entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2025-11-04 14:15:00,2025-11-04 20:00:00,LONG,25693.0,25554.651629320088,-1549.2015759470644,-1.0,STOP,19
2025-11-04 20:00:00,2025-11-05 03:15:00,SHORT,25569.75,25240.168308811284,3067.419120375187,1.9999999999999998,TARGET,24
2025-11-05 03:15:00,2025-11-05 04:30:00,SHORT,25234.05,25280.852974664187,-1564.3837513913459,-1.0000000000000002,STOP,5
2025-11-05 04:30:00,2025-11-05 04:45:00,SHORT,25284.55,25333.49535186602,-1548.7399138774322,-1.0,STOP,1
2025-11-05 04:45:00,2025-11-05 05:00:00,SHORT,25331.3,25380.784969589877,-1533.252514738658,-1.0,STOP,1
2025-11-05 05:45:00,2025-11-05 06:00:00,LONG,25430.05,25382.86183057954,-1517.9199895912714,-1.0,STOP,1
2025-11-05 06:00:00,2025-11-05 19:30:00,LONG,25386.8,25741.3,2808.2744948655063,1.8687683958021863,TIME,40
2025-11-05 19:30:00,2025-11-05 22:45:00,LONG,25741.3,25689.45864929126,-1530.823534644014,-1.0,STOP,7
2025-11-05 22:45:00,2025-11-05 23:15:00,LONG,25656.8,25615.813654885143,-1515.515299297574,-1.0000000000000002,STOP,1
2025-11-05 23:15:00,2025-11-06 03:15:00,LONG,25635.6,25593.092641201983,-1500.360146304598,-1.0,STOP,8
2025-11-06 03:15:00,2025-11-06 03:30:00,SHORT,25550.6,25595.05284559107,-1485.356544841552,-1.0,STOP,1
2025-11-06 04:00:00,2025-11-06 04:45:00,SHORT,25570.35,25612.993914636874,-1470.5029793931367,-1.0,STOP,2
2025-11-06 04:45:00,2025-11-06 16:45:00,LONG,25636.1,25536.037984138897,-1455.7979495992051,-1.0,STOP,33
2025-11-06 16:45:00,2025-11-06 17:15:00,SHORT,25433.85,25340.654768380155,2882.479940206426,2.0,TARGET,1
2025-11-06 17:15:00,2025-11-06 18:00:00,SHORT,25427.85,25314.600029878806,2940.1295390105547,2.0,TARGET,1
2025-11-06 18:00:00,2025-11-06 18:45:00,SHORT,25259.85,25125.070596080077,2998.9321297907654,2.0,TARGET,1
2025-11-06 18:45:00,2025-11-06 19:00:00,SHORT,25143.35,25215.560523034266,-1529.4553861932905,-1.0,STOP,1
2025-11-06 19:00:00,2025-11-06 20:00:00,SHORT,25180.35,25253.688342817535,-1514.1608323313574,-0.9999999999999999,STOP,2
2025-11-06 20:00:00,2025-11-06 20:30:00,SHORT,25170.6,25246.981403821625,-1499.019224008044,-1.0,STOP,1
2025-11-06 20:30:00,2025-11-07 04:15:00,SHORT,25285.35,25133.30196687903,2968.0580635359265,2.0,TARGET,19
2025-11-07 04:15:00,2025-11-07 10:15:00,SHORT,25133.35,25277.529635529183,-1513.7096124033226,-1.0,STOP,9
2025-11-07 10:15:00,2025-11-07 12:15:00,LONG,25226.1,25124.649349298983,-1498.5725162792894,-1.0,STOP,8
2025-11-07 12:15:00,2025-11-07 13:45:00,LONG,25145.35,25124.48471068146,-1483.5867911164964,-1.0,STOP,3
2025-11-07 13:45:00,2025-11-07 15:00:00,SHORT,25106.35,25019.34308784592,2937.501846410663,2.0,TARGET,4
2025-11-07 15:00:00,2025-11-07 16:45:00,SHORT,25032.6,24940.43187913811,2996.2518833388763,2.0,TARGET,6
2025-11-07 16:45:00,2025-11-07 17:30:00,SHORT,24927.45,24803.66731795615,3056.1769210056536,2.0,TARGET,3
2025-11-07 17:30:00,2025-11-07 19:00:00,SHORT,24795.65,24651.287189340255,3117.300459425767,2.0,TARGET,1
2025-11-07 19:00:00,2025-11-07 19:15:00,SHORT,24693.65,24766.41178646717,-1589.823234307141,-1.0,STOP,1
2025-11-07 19:15:00,2025-11-07 20:15:00,SHORT,24753.4,24827.58951600523,-1573.9250019640697,-1.0,STOP,4
2025-11-07 23:45:00,2025-11-10 01:00:00,LONG,25153.0,25297.730167459114,3116.371503888858,2.0,TARGET,1
2025-11-10 01:00:00,2025-11-10 12:45:00,LONG,25277.45,25462.45,1491.3677091750021,0.9383510298749519,TIME,40
2025-11-10 12:45:00,2025-11-10 17:15:00,LONG,25462.45,25511.95020077199,3208.526288150136,2.0000000000000004,TARGET,13
2025-11-10 18:45:00,2025-11-10 20:30:00,LONG,25456.95,25600.19771226779,3272.6968139131386,2.0,TARGET,7
2025-11-10 20:30:00,2025-11-11 02:00:00,LONG,25602.45,25695.239755797626,3338.1507501914016,2.0,TARGET,6
2025-11-11 02:00:00,2025-11-11 06:15:00,LONG,25684.85,25651.10083245769,-1702.4568825976146,-1.0,STOP,17
2025-11-11 07:15:00,2025-11-11 07:45:00,LONG,25619.1,25594.37306416619,-1685.4323137716385,-1.0,STOP,1
2025-11-11 07:45:00,2025-11-11 08:30:00,LONG,25591.35,25640.32492977831,3337.155981267844,1.9999999999999998,TARGET,3
2025-11-11 08:30:00,2025-11-11 09:45:00,LONG,25633.1,25589.400447150845,-1701.9495504466006,-1.0,STOP,5
2025-11-11 10:15:00,2025-11-11 14:30:00,SHORT,25578.6,25527.07412021426,3369.8601098842687,1.9999999999999998,TARGET,14
2025-11-11 15:00:00,2025-11-11 15:15:00,LONG,25561.6,25519.610065514367,-1718.6286560409771,-1.0,STOP,1
2025-11-11 16:00:00,2025-11-11 16:45:00,LONG,25542.6,25508.767658492707,-1701.4423694805675,-1.0,STOP,3
2025-11-11 16:45:00,2025-11-11 17:45:00,LONG,25564.35,25496.239890017667,-1684.427945785762,-1.0,STOP,1
2025-11-11 17:45:00,2025-11-11 18:30:00,LONG,25450.35,25422.24379148778,-1667.5836663279044,-1.0,STOP,2
2025-11-11 18:30:00,2025-11-11 19:15:00,LONG,25453.85,25530.640253353748,3301.815659329251,2.0,TARGET,3
2025-11-11 20:00:00,2025-11-12 07:30:00,LONG,25566.45,25685.2,2826.4957987622597,1.678515458415962,TIME,40
2025-11-12 07:30:00,2025-11-12 09:45:00,LONG,25685.2,25729.209163101867,3424.3818884910806,2.0,TARGET,5
2025-11-12 10:15:00,2025-11-12 10:30:00,LONG,25742.95,25722.409736431215,-1746.4347631304508,-0.9999999999999999,STOP,1
2025-11-12 10:30:00,2025-11-12 11:00:00,LONG,25741.2,25719.973326686126,-1728.9704154991468,-1.0000000000000002,STOP,1
2025-11-12 11:30:00,2025-11-12 13:15:00,LONG,25760.45,25702.060913399993,-1711.6807113441553,-1.0,STOP,6
2025-11-12 13:15:00,2025-11-12 18:00:00,SHORT,25685.1,25515.548783839637,3389.1278084614273,2.0,TARGET,14
2025-11-12 18:00:00,2025-11-12 18:45:00,LONG,25451.55,25435.64113683974,-1728.455182315328,-1.0,STOP,1
2025-11-12 19:30:00,2025-11-13 07:15:00,LONG,25534.05,25645.25,1758.305611517371,1.0275454593395161,TIME,40
2025-11-13 07:15:00,2025-11-13 09:45:00,LONG,25645.25,25614.733711910852,-1728.7536866073485,-1.0,STOP,3
2025-11-13 09:45:00,2025-11-13 11:00:00,LONG,25610.0,25584.715798001453,-1711.466149741275,-1.0,STOP,5
2025-11-13 11:30:00,2025-11-13 15:30:00,LONG,25517.25,25474.330359203937,-1694.3514882438621,-1.0,STOP,16
2025-11-13 15:30:00,2025-11-13 17:45:00,SHORT,25456.25,25181.928711951106,3354.815946722847,2.0,TARGET,8
2025-11-13 17:45:00,2025-11-13 21:00:00,SHORT,25201.25,25053.300493446848,3421.9122656573036,2.0,TARGET,10
2025-11-13 21:00:00,2025-11-13 21:15:00,SHORT,24970.4,25040.808224686796,-1745.175255485225,-1.0000000000000002,STOP,1
2025-11-13 21:15:00,2025-11-14 07:15:00,SHORT,25064.4,24918.49901129595,3455.447005860745,2.0,TARGET,31
2025-11-14 09:00:00,2025-11-14 16:30:00,SHORT,24921.9,24571.10788691693,3524.5559459779597,2.0,TARGET,18
2025-11-14 17:30:00,2025-11-17 05:45:00,LONG,25036.9,25215.65,1150.3497739026814,0.6399636795494767,TIME,40
2025-11-17 05:45:00,2025-11-17 10:30:00,LONG,25215.65,25298.811143194507,3618.0540603755726,2.0,TARGET,11
2025-11-17 10:30:00,2025-11-17 11:00:00,LONG,25298.9,25268.036465016714,-1845.207570791542,-1.0,STOP,2
2025-11-17 11:00:00,2025-11-17 11:30:00,LONG,25267.65,25235.208992795022,-1826.7554950836266,-1.0,STOP,2
2025-11-17 11:30:00,2025-11-17 12:15:00,LONG,25237.9,25204.584794807954,-1808.4879401327903,-1.0,STOP,3
2025-11-17 14:15:00,2025-11-17 21:45:00,SHORT,25099.9,24805.167451444562,3580.8061214629247,2.0,TARGET,22
2025-11-17 21:45:00,2025-11-17 22:45:00,SHORT,24705.4,24782.677730713945,-1826.211121946092,-1.0000000000000002,STOP,4
2025-11-18 03:30:00,2025-11-18 04:45:00,SHORT,24902.45,24794.0292607657,3615.898021453261,1.9999999999999998,TARGET,5
2025-11-18 04:45:00,2025-11-18 06:00:00,SHORT,24791.2,24691.107084785133,3688.2159818823275,2.0000000000000004,TARGET,5
2025-11-18 06:00:00,2025-11-18 06:15:00,SHORT,24667.45,24569.638578849448,3761.9803015199736,2.0,TARGET,1
2025-11-18 06:15:00,2025-11-18 06:45:00,SHORT,24603.7,24657.541016962758,-1918.6099537751866,-1.0,STOP,2
2025-11-18 06:45:00,2025-11-18 09:00:00,SHORT,24683.2,24575.40528707443,3798.847708474869,1.9999999999999998,TARGET,9
2025-11-18 09:00:00,2025-11-18 09:15:00,SHORT,24587.2,24639.341381014077,-1937.4123313221833,-1.0,STOP,1
2025-11-18 09:15:00,2025-11-18 10:00:00,SHORT,24631.7,24685.724139513073,-1918.0382080089616,-1.0,STOP,1
2025-11-18 10:00:00,2025-11-19 01:00:00,SHORT,24700.45,24540.3,1428.897543597026,0.7525037020073088,TIME,40
2025-11-19 01:45:00,2025-11-19 14:30:00,LONG,24544.3,24665.05,1047.0775941002685,0.547306455183304,TIME,40
2025-11-19 14:30:00,2025-11-19 16:15:00,LONG,24665.05,24628.995007064907,-1923.617577305845,-1.0,STOP,2
2025-11-19 16:15:00,2025-11-19 17:00:00,LONG,24563.8,24642.243154491338,3808.7628030655733,2.0,TARGET,1
2025-11-19 17:00:00,2025-11-19 18:00:00,LONG,24896.55,24837.07977215425,-1942.4690295634423,-1.0,STOP,3
2025-11-19 19:00:00,2025-11-19 22:15:00,SHORT,24565.8,24744.54335519917,-1923.0443392678078,-1.0,STOP,13
2025-11-19 22:15:00,2025-11-20 14:00:00,LONG,24725.05,25034.05,2228.764192964375,1.1706838561233817,TIME,40
2025-11-20 14:00:00,2025-11-20 17:30:00,LONG,25034.05,25149.159602297976,3852.203075609548,2.0000000000000004,TARGET,6
2025-11-20 17:30:00,2025-11-20 18:00:00,LONG,25255.3,25072.49743395471,-1964.623568560869,-1.0,STOP,2
2025-11-20 18:00:00,2025-11-20 18:45:00,SHORT,24967.3,24567.538049370884,3889.9546657505207,2.0,TARGET,3
2025-11-20 18:45:00,2025-11-20 19:00:00,LONG,24512.8,24465.6289394074,-1983.8768795327655,-1.0,STOP,1
2025-11-20 20:00:00,2025-11-20 20:30:00,SHORT,24544.15,24291.899947521357,3928.076221474876,2.0,TARGET,2
2025-11-20 20:30:00,2025-11-20 23:45:00,SHORT,24297.45,24036.26653638321,4006.637745904374,2.0,TARGET,12
2025-11-20 23:45:00,2025-11-21 02:15:00,SHORT,24030.9,24132.35169707865,-2043.3852504112306,-1.0,STOP,5
2025-11-21 02:15:00,2025-11-21 12:15:00,SHORT,24135.15,23963.866063041736,4045.902795814237,2.0,TARGET,31
2025-11-21 12:15:00,2025-11-21 12:30:00,SHORT,23863.9,23926.5488583417,-2063.410425865261,-1.0000000000000002,STOP,1
2025-11-21 12:30:00,2025-11-21 15:30:00,SHORT,23983.4,24169.88191128015,-2042.7763216066085,-1.0000000000000002,STOP,8
2025-11-21 15:30:00,2025-11-21 17:00:00,LONG,24207.75,24052.95709737851,-2022.3485583905422,-1.0,STOP,2
2025-11-21 17:00:00,2025-11-21 21:15:00,LONG,24056.65,24464.58493191401,4004.2501456132736,2.0,TARGET,15
2025-11-21 21:15:00,2025-11-21 21:45:00,LONG,24529.65,24419.568984810696,-2042.1675742627692,-0.9999999999999999,STOP,2
2025-11-21 21:45:00,2025-11-21 22:45:00,LONG,24410.9,24302.677083841874,-2021.7458985201417,-1.0,STOP,4
2025-11-21 22:45:00,2025-11-24 12:45:00,LONG,24265.15,24360.7,491.1572243379227,0.24539107945528077,TIME,40
2025-11-24 13:00:00,2025-11-24 14:45:00,SHORT,24350.7,24471.00296495718,-2006.4400117783196,-1.0,STOP,7
2025-11-24 14:45:00,2025-11-24 16:30:00,LONG,24462.45,24642.989783176,3972.7512233210728,2.0,TARGET,7
2025-11-24 16:45:00,2025-11-24 17:45:00,LONG,24640.45,24764.2084565726,4052.2062477874942,2.0,TARGET,4
2025-11-24 17:45:00,2025-11-24 19:30:00,LONG,24734.45,24867.080890206427,4133.250372743244,2.0,TARGET,7
