entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2025-11-27 19:30:00,2025-11-28 01:45:00,LONG,25271.25,25302.838841316378,2045.3014979163022,2.0,TARGET,5
2025-11-28 01:45:00,2025-11-28 16:30:00,LONG,25299.9,25388.903885525528,2086.2075278746283,2.0,TARGET,11
2025-11-28 16:30:00,2025-12-01 01:00:00,LONG,25328.5,25475.774280526974,2127.931678432121,2.0,TARGET,7
2025-12-01 01:00:00,2025-12-01 01:30:00,LONG,25486.35,25450.666101768675,-1085.2451560003817,-1.0,STOP,2
2025-12-01 01:30:00,2025-12-01 02:00:00,LONG,25430.1,25393.27689387197,-1074.3927044403779,-1.0,STOP,2
2025-12-01 02:00:00,2025-12-01 14:45:00,SHORT,25400.35,25212.15,1695.8335193940552,1.594354786498036,TIME,40
2025-12-01 16:45:00,2025-12-02 10:00:00,LONG,25349.25,25345.9,-34.03419322521539,-0.031495436989716734,TIME,40
2025-12-02 11:30:00,2025-12-02 14:00:00,LONG,25424.65,25472.332256520953,2160.533541315325,2.0,TARGET,5
2025-12-02 14:00:00,2025-12-02 16:00:00,LONG,25466.65,25513.26769431529,2203.744212141631,1.9999999999999998,TARGET,3
2025-12-02 16:00:00,2025-12-02 16:15:00,LONG,25499.9,25476.052180735285,-1123.909548192232,-1.0000000000000002,STOP,1
2025-12-02 16:15:00,2025-12-02 17:00:00,LONG,25483.65,25532.295950063046,2225.3409054206195,2.0000000000000004,TARGET,1
2025-12-02 17:00:00,2025-12-02 18:15:00,LONG,25624.15,25588.701903737518,-1134.9238617645158,-1.0,STOP,2
2025-12-02 19:45:00,2025-12-03 07:45:00,LONG,25497.15,25652.4,1841.1218715303341,1.6386289202347601,TIME,40
2025-12-03 07:45:00,2025-12-03 08:30:00,LONG,25652.4,25635.428436518814,-1141.9858418621743,-1.0000000000000004,STOP,2
2025-12-03 08:30:00,2025-12-03 10:30:00,LONG,25647.4,25630.707844399356,-1130.5659834435523,-1.0,STOP,7
2025-12-03 10:30:00,2025-12-03 16:00:00,LONG,25634.9,25604.685904747806,-1119.2603236091168,-1.0,STOP,18
2025-12-03 16:15:00,2025-12-03 20:30:00,LONG,25488.4,25637.69133644035,2216.1354407460512,2.0,TARGET,16
2025-12-03 22:00:00,2025-12-04 10:15:00,LONG,25670.4,25603.7664593235,-1130.229074780486,-1.0,STOP,30
2025-12-04 10:15:00,2025-12-04 11:00:00,LONG,25613.75,25645.042741365767,2237.853568065362,2.0,TARGET,3
2025-12-04 11:00:00,2025-12-04 11:30:00,SHORT,25630.75,25665.97546060142,-1141.3053197133347,-1.0,STOP,1
2025-12-04 11:30:00,2025-12-04 16:45:00,LONG,25679.25,25597.87581458347,-1129.8922665162013,-1.0,STOP,14
2025-12-05 01:00:00,2025-12-05 13:00:00,LONG,25626.0,25714.5,776.4409836226832,0.6941226567195452,TIME,40
2025-12-05 13:45:00,2025-12-05 14:15:00,SHORT,25713.0,25685.463636545042,2252.7155073745325,2.0,TARGET,2
2025-12-05 17:00:00,2025-12-05 18:15:00,LONG,25851.25,25696.49798136063,-1148.8849087610117,-1.0,STOP,4
2025-12-05 18:15:00,2025-12-08 07:30:00,LONG,25692.75,25788.695334657234,2274.792119346803,2.0,TARGET,28
2025-12-08 07:30:00,2025-12-08 08:00:00,LONG,25802.9,25788.882101936153,-1160.1439808668695,-1.0,STOP,1
2025-12-08 08:00:00,2025-12-08 08:45:00,LONG,25808.9,25794.44834299597,-1148.5425410582009,-1.0,STOP,2
2025-12-08 08:45:00,2025-12-08 09:30:00,LONG,25790.9,25818.854657753545,2274.114231295238,2.0,TARGET,1
2025-12-08 09:30:00,2025-12-08 09:45:00,LONG,25817.15,25802.211519117252,-1159.7982579605714,-1.0,STOP,1
2025-12-08 09:45:00,2025-12-08 10:45:00,LONG,25805.65,25790.58212489459,-1148.2002753809656,-1.0,STOP,1
2025-12-08 13:45:00,2025-12-08 16:00:00,LONG,25776.25,25803.862170655848,2273.436545254312,2.0,TARGET,3
2025-12-08 16:00:00,2025-12-08 16:45:00,LONG,25819.75,25762.36885939755,-1159.4526380796992,-1.0000000000000002,STOP,2
2025-12-08 19:15:00,2025-12-08 19:45:00,SHORT,25619.65,25655.906485250103,-1147.8581116989021,-1.0,STOP,2
2025-12-08 19:45:00,2025-12-09 08:45:00,SHORT,25682.65,25688.5,-77.14237966508935,-0.06788434461291869,TIME,40
2025-12-09 11:45:00,2025-12-09 18:00:00,SHORT,25662.25,25706.85262990223,-1135.6081067852622,-1.0,STOP,15
2025-12-09 18:45:00,2025-12-10 02:45:00,LONG,25715.0,25673.796016462973,-1124.2520257174094,-1.0,STOP,25
2025-12-10 02:45:00,2025-12-10 06:30:00,SHORT,25659.1,25716.74475671458,-1113.0095054602355,-1.0,STOP,13
2025-12-10 07:00:00,2025-12-10 10:00:00,LONG,25682.35,25751.865022175552,2203.758820811266,2.0,TARGET,4
2025-12-10 10:00:00,2025-12-10 10:30:00,LONG,25742.6,25728.71869546344,-1123.9169986137456,-0.9999999999999999,STOP,2
2025-12-10 10:30:00,2025-12-10 10:45:00,LONG,25730.1,25715.47913027205,-1112.6778286276083,-1.0,STOP,1
2025-12-10 10:45:00,2025-12-10 11:15:00,LONG,25729.35,25714.237763824047,-1101.5510503413323,-1.0,STOP,2
2025-12-10 12:15:00,2025-12-10 15:30:00,SHORT,25641.85,25716.781639729088,-1090.5355398379188,-1.0,STOP,4
2025-12-10 15:30:00,2025-12-10 18:00:00,SHORT,25691.85,25641.448576391245,2159.260368879079,2.0,TARGET,3
2025-12-10 21:45:00,2025-12-11 04:30:00,LONG,25837.6,25602.18914683872,-1101.2227881283304,-1.0,STOP,23
2025-12-11 04:30:00,2025-12-11 05:00:00,SHORT,25595.7,25521.349139391805,2180.4211204940943,2.0,TARGET,2
2025-12-11 05:00:00,2025-12-11 05:45:00,SHORT,25449.45,25497.295141435676,-1112.014771451988,-1.0,STOP,3
2025-12-11 21:30:00,2025-12-11 23:45:00,LONG,25730.5,25848.89016156648,2201.7892474749365,2.0,TARGET,8
2025-12-11 23:45:00,2025-12-12 01:00:00,LONG,25858.8,25806.301876262507,-1122.9125162122177,-1.0000000000000002,STOP,1
2025-12-12 01:00:00,2025-12-12 12:00:00,LONG,25679.45,25617.444599386614,-1111.6833910500955,-1.0,STOP,39
2025-12-12 18:30:00,2025-12-12 19:15:00,SHORT,25215.5,25287.25731495225,-1100.5665571395944,-1.0,STOP,3
2025-12-12 19:15:00,2025-12-12 19:45:00,SHORT,25247.25,25320.047219734,-1089.5608915681985,-1.0,STOP,2
2025-12-12 19:45:00,2025-12-12 20:00:00,SHORT,25304.5,25376.238419056357,-1078.6652826525165,-1.0,STOP,1
2025-12-12 20:00:00,2025-12-12 22:30:00,SHORT,25366.5,25219.400078895334,2135.7572596519826,2.0,TARGET,10
2025-12-12 22:30:00,2025-12-15 01:00:00,SHORT,25211.0,25270.104901675968,-1089.2362024225113,-1.0,STOP,6
2025-12-15 03:00:00,2025-12-15 04:30:00,SHORT,25263.55,25302.972671894353,-1078.3438403982861,-1.0,STOP,4
2025-12-15 06:00:00,2025-12-15 11:45:00,LONG,25271.05,25323.39361810531,2135.1208039886064,2.0,TARGET,16
2025-12-15 16:45:00,2025-12-15 17:15:00,SHORT,25256.05,25082.778519049967,2177.8232200683788,2.0,TARGET,2
2025-12-15 17:15:00,2025-12-15 17:30:00,SHORT,25099.3,25142.485218395675,-1110.6898422348731,-1.0,STOP,1
2025-12-15 17:30:00,2025-12-16 03:30:00,SHORT,25205.8,24930.436372577544,2199.165887625049,2.0,TARGET,36
2025-12-16 03:30:00,2025-12-16 04:15:00,SHORT,24904.6,24950.919654121022,-1121.574602688775,-1.0000000000000002,STOP,1
2025-12-16 04:15:00,2025-12-16 09:30:00,SHORT,24958.6,24867.564263772678,2220.717713323774,2.0,TARGET,6
2025-12-16 09:30:00,2025-12-16 10:15:00,SHORT,24861.85,24959.185802798424,-1132.566033795125,-1.0,STOP,3
2025-12-16 11:00:00,2025-12-16 22:00:00,LONG,25013.35,25119.1,923.3259751100851,0.8234862006111593,TIME,40
2025-12-17 02:00:00,2025-12-17 15:15:00,LONG,25076.25,25231.5,1446.9441440823643,1.2799450615897598,TIME,40
2025-12-17 15:15:00,2025-12-17 16:30:00,LONG,25231.5,25201.363594263596,-1144.943074649098,-1.0,STOP,5
2025-12-17 17:30:00,2025-12-17 18:15:00,SHORT,24927.0,24807.0400478276,2266.9872878052142,2.0,TARGET,2
2025-12-17 18:15:00,2025-12-17 21:30:00,SHORT,24854.75,24717.607501850303,2312.3270335613183,2.0,TARGET,13
2025-12-17 21:30:00,2025-12-18 09:00:00,SHORT,24743.15,24803.334157016518,-1179.2867871162723,-1.0,STOP,39
2025-12-19 04:45:00,2025-12-19 05:15:00,SHORT,25040.55,25077.390939334404,-1167.4939192451095,-1.0,STOP,2
2025-12-19 05:15:00,2025-12-19 17:15:00,LONG,25078.05,25271.830931097084,2311.637960105317,2.0,TARGET,39
2025-12-19 17:15:00,2025-12-19 23:00:00,SHORT,25296.8,25383.746306211833,-1178.9353596537117,-1.0,STOP,21
2025-12-19 23:00:00,2025-12-22 01:00:00,LONG,25370.0,25434.67782738235,2334.2920121143493,2.0,TARGET,4
2025-12-22 01:00:00,2025-12-22 01:30:00,SHORT,25433.25,25462.44843094535,-1190.488926178318,-1.0,STOP,2
2025-12-22 01:30:00,2025-12-22 15:00:00,LONG,25459.0,25537.5,755.0511760673935,0.6406426291355454,TIME,40
2025-12-22 15:00:00,2025-12-22 16:30:00,LONG,25537.5,25522.688566922978,-1186.1345486772088,-1.0,STOP,3
2025-12-22 17:45:00,2025-12-23 12:15:00,LONG,25470.25,25502.2,864.218080168256,0.7359599774739152,TIME,40
2025-12-23 17:00:00,2025-12-23 17:45:00,SHORT,25445.7,25514.083047321863,-1182.9153839921194,-1.0,STOP,3
2025-12-23 17:45:00,2025-12-24 08:15:00,LONG,25525.2,25598.65,1114.1418960073438,0.9513747726865052,TIME,40
2025-12-24 11:15:00,2025-12-24 16:30:00,LONG,25604.4,25586.21529070662,-1182.2276491122716,-1.0,STOP,14
2025-12-24 17:00:00,2025-12-26 03:15:00,LONG,25629.9,25719.448694260012,2340.810745242298,2.0,TARGET,12
2025-12-26 03:15:00,2025-12-26 08:15:00,LONG,25706.85,25689.874146467446,-1193.8134800735718,-1.0,STOP,9
2025-12-26 12:30:00,2025-12-26 16:30:00,LONG,25696.85,25685.6904517107,-1181.875345272836,-1.0,STOP,7
2025-12-26 16:30:00,2025-12-26 18:00:00,LONG,25736.85,25669.95680758162,-1170.0565918201078,-1.0,STOP,3
2025-12-26 18:30:00,2025-12-26 19:00:00,LONG,25694.85,25669.544128096026,-1158.3560259019066,-0.9999999999999999,STOP,1
2025-12-26 19:00:00,2025-12-29 07:15:00,LONG,25663.85,25640.09978391953,-1146.7724656428877,-1.0,STOP,25
2025-12-29 16:15:00,2025-12-29 16:30:00,SHORT,25524.1,25594.62558681775,-1135.304740986459,-1.0000000000000002,STOP,1
2025-12-29 17:30:00,2025-12-29 17:45:00,LONG,25569.35,25549.215960297748,-1123.9516935765944,-1.0,STOP,1
2025-12-29 17:45:00,2025-12-29 19:15:00,LONG,25517.6,25472.039262672497,-1112.7121766408284,-1.0,STOP,6
2025-12-29 19:15:00,2025-12-29 21:45:00,LONG,25474.35,25556.75349418052,2203.17010974884,1.9999999999999998,TARGET,10
2025-12-30 09:15:00,2025-12-30 16:45:00,SHORT,25513.05,25572.309212205655,-1123.6167559719086,-1.0000000000000002,STOP,18
2025-12-30 18:15:00,2025-12-30 22:45:00,LONG,25592.4,25509.21444042983,-1112.3805884121894,-1.0,STOP,17
2025-12-30 22:45:00,2025-12-31 12:30:00,SHORT,25496.65,25404.5,1497.5422415987543,1.3598483708413271,TIME,40
2025-12-31 13:45:00,2025-12-31 17:45:00,LONG,25431.5,25374.511601890605,-1116.2322049440552,-1.0,STOP,12
2025-12-31 17:45:00,2025-12-31 18:45:00,LONG,25377.0,25403.8674628047,2210.1397657892294,2.0000000000000004,TARGET,2
2025-12-31 21:15:00,2025-12-31 23:15:00,SHORT,25404.4,25334.989941974098,2254.342561105014,2.0,TARGET,1
2025-12-31 23:15:00,2026-01-02 01:00:00,SHORT,25271.4,25304.01597021084,-1149.714706163557,-1.0,STOP,2
2026-01-02 01:00:00,2026-01-02 02:45:00,SHORT,25310.1,25342.33948125117,-1138.2175591019213,-1.0,STOP,7
2026-01-02 06:00:00,2026-01-02 10:00:00,LONG,25457.85,25498.716054355755,2253.6707670218043,2.0,TARGET,14
2026-01-02 13:15:00,2026-01-02 16:30:00,LONG,25541.85,25523.67819987753,-1149.3720911811201,-1.0,STOP,3
2026-01-02 20:45:00,2026-01-02 21:00:00,SHORT,25125.0,25189.24197921665,-1137.878370269309,-1.0,STOP,1
2026-01-02 21:00:00,2026-01-02 21:30:00,SHORT,25216.25,25283.403266415462,-1126.499586566616,-1.0,STOP,2
2026-01-02 21:30:00,2026-01-05 08:45:00,SHORT,25265.25,25330.14108175619,-1115.2345907009499,-1.0,STOP,33
2026-01-05 11:30:00,2026-01-05 18:45:00,LONG,25351.35,25474.938749111447,2208.164489587881,2.0,TARGET,10
2026-01-05 18:45:00,2026-01-05 19:15:00,LONG,25494.1,25452.843757351944,-1126.1638896898191,-1.0,STOP,2
2026-01-06 05:30:00,2026-01-06 08:30:00,LONG,25468.8,25503.531259407067,2229.804501585842,2.0,TARGET,6
2026-01-06 08:30:00,2026-01-06 09:00:00,LONG,25513.8,25500.398223977652,-1137.2002958087794,-1.0,STOP,2
2026-01-06 09:00:00,2026-01-06 09:30:00,LONG,25501.3,25488.09387679706,-1125.8282928506915,-1.0,STOP,2
2026-01-06 09:30:00,2026-01-06 10:00:00,LONG,25488.55,25475.70262846277,-1114.5700099221847,-1.0000000000000002,STOP,2
2026-01-06 10:00:00,2026-01-06 10:30:00,SHORT,25429.05,25397.38973683886,2206.8486196459253,2.0,TARGET,1
2026-01-06 14:30:00,2026-01-06 16:00:00,LONG,25471.55,25453.913717132386,-1125.492796019422,-1.0,STOP,3
2026-01-06 16:30:00,2026-01-06 17:15:00,LONG,25502.8,25550.372565182184,2228.4757361184556,2.0,TARGET,1
2026-01-06 17:15:00,2026-01-06 18:00:00,LONG,25606.55,25575.34396397499,-1136.5226254204124,-1.0,STOP,1
2026-01-06 18:00:00,2026-01-06 19:15:00,LONG,25508.5,25579.53765389719,2250.3147983324166,2.0,TARGET,5
2026-01-06 19:15:00,2026-01-06 21:15:00,LONG,25573.75,25648.293949560546,2295.321094299065,2.0,TARGET,8
2026-01-06 21:15:00,2026-01-07 09:15:00,LONG,25643.0,25611.883133095544,-1170.613758092523,-1.0,STOP,26
2026-01-07 15:30:00,2026-01-07 18:15:00,LONG,25630.65,25753.788931128474,2317.8152410231955,2.0,TARGET,5
2026-01-07 18:15:00,2026-01-07 18:45:00,SHORT,25733.65,25768.401555065557,-1182.0857729218299,-1.0,STOP,1
2026-01-07 18:45:00,2026-01-07 20:15:00,LONG,25807.65,25771.596397338908,-1170.2649151926116,-1.0,STOP,5
2026-01-07 20:15:00,2026-01-07 21:15:00,LONG,25768.4,25735.73017475353,-1158.5622660406855,-1.0,STOP,4
2026-01-07 22:00:00,2026-01-08 09:15:00,SHORT,25709.65,25601.5,984.9203176967999,0.8587100037138689,TIME,40
2026-01-08 15:00:00,2026-01-08 16:45:00,LONG,25629.25,25587.07067418673,-1156.8258465572467,-1.0000000000000002,STOP,4
2026-01-08 16:45:00,2026-01-08 18:00:00,SHORT,25446.5,25485.75130360055,-1145.257588091674,-1.0,STOP,1
2026-01-08 18:00:00,2026-01-09 08:30:00,SHORT,25478.0,25540.25,-453.9189096315515,-0.40035006437877235,TIME,40
2026-01-09 09:45:00,2026-01-09 13:30:00,SHORT,25519.5,25589.464517301167,-1129.265823114442,-1.0,STOP,6
2026-01-09 13:30:00,2026-01-09 14:30:00,LONG,25612.25,25593.20798819655,-1117.9731648832974,-1.0,STOP,1
2026-01-09 15:45:00,2026-01-09 16:00:00,LONG,25649.5,25626.44365105346,-1106.7934332344646,-1.0000000000000002,STOP,1
2026-01-09 20:30:00,2026-01-12 01:00:00,LONG,25786.5,25739.23419951356,-1095.7254989021199,-1.0,STOP,14
2026-01-12 01:00:00,2026-01-12 02:00:00,LONG,25762.2,25730.254142788246,-1084.7682439130988,-1.0,STOP,4
2026-01-12 14:45:00,2026-01-12 16:30:00,LONG,25609.2,25706.950960729973,2147.841122947935,1.9999999999999998,TARGET,6
2026-01-12 16:30:00,2026-01-12 17:15:00,LONG,25706.95,25771.160295572005,2190.797945406894,2.0,TARGET,1
2026-01-12 17:15:00,2026-01-12 17:30:00,LONG,25777.45,25740.147791659678,-1117.306952157516,-0.9999999999999999,STOP,1
2026-01-12 17:45:00,2026-01-12 20:15:00,LONG,25771.7,25850.394624586883,2212.267765271882,2.0,TARGET,3
2026-01-12 20:15:00,2026-01-12 22:45:00,LONG,25844.7,25812.298841734086,-1128.2565602886598,-1.0,STOP,5
2026-01-12 22:45:00,2026-01-13 01:00:00,LONG,25808.45,25781.589173451997,-1116.9739946857733,-1.0,STOP,5
2026-01-13 01:00:00,2026-01-13 01:45:00,LONG,25788.35,25762.302595604717,-1105.8042547389155,-1.0,STOP,3
2026-01-13 08:15:00,2026-01-13 12:00:00,LONG,25777.35,25758.985273580613,-1094.7462121915264,-1.0000000000000002,STOP,4
2026-01-13 15:45:00,2026-01-13 22:30:00,SHORT,25830.1,25677.134865291126,2167.597500139222,2.0,TARGET,22
2026-01-14 05:15:00,2026-01-14 06:45:00,LONG,25771.85,25731.2113315048,-1105.4747250710031,-1.0,STOP,6
2026-01-14 13:15:00,2026-01-14 15:15:00,SHORT,25615.4,25640.979273427234,-1094.419977820293,-1.0,STOP,3
2026-01-14 17:00:00,2026-01-14 17:30:00,SHORT,25531.9,25431.40571806198,2166.9515560841805,2.0,TARGET,2
2026-01-14 17:30:00,2026-01-14 18:45:00,SHORT,25413.4,25303.200848737113,2210.290587205864,2.0,TARGET,4
2026-01-14 18:45:00,2026-01-14 20:45:00,SHORT,25312.9,25375.108362744926,-1127.2481994749908,-1.0,STOP,3
2026-01-14 20:45:00,2026-01-14 22:00:00,SHORT,25367.4,25429.20290065005,-1115.9757174802407,-1.0,STOP,5
2026-01-15 15:45:00,2026-01-15 16:15:00,LONG,25747.55,25798.774724988816,2209.631920610877,2.0,TARGET,1
2026-01-15 16:15:00,2026-01-15 16:45:00,LONG,25778.05,25750.07556499207,-1126.912279511547,-0.9999999999999999,STOP,1
2026-01-15 16:45:00,2026-01-15 17:45:00,LONG,25720.8,25682.81694124316,-1115.6431567164318,-1.0,STOP,4
2026-01-15 18:15:00,2026-01-15 21:15:00,LONG,25759.8,25662.025318369186,-1104.4867251492674,-1.0,STOP,12
2026-01-16 10:00:00,2026-01-16 10:30:00,SHORT,25690.85,25661.488976273315,2186.8837157955495,2.0,TARGET,1
2026-01-16 13:00:00,2026-01-16 17:00:00,LONG,25724.35,25663.39715459566,-1115.31069505573,-0.9999999999999999,STOP,9
2026-01-16 18:15:00,2026-01-19 02:30:00,SHORT,25579.2,25263.653367342824,2208.3151762103457,2.0,TARGET,23
2026-01-19 02:30:00,2026-01-19 09:30:00,SHORT,25307.75,25214.10394385182,2252.481479734553,2.0,TARGET,27
2026-01-19 09:30:00,2026-01-20 03:15:00,SHORT,25198.75,25290.6531802995,-1148.765554664622,-1.0,STOP,28
2026-01-20 06:00:00,2026-01-20 08:00:00,LONG,25270.75,25219.72893177835,-1137.2778991179757,-1.0,STOP,8
2026-01-20 08:15:00,2026-01-20 10:00:00,SHORT,25176.0,25118.20614396,2251.8102402535915,2.0,TARGET,5
2026-01-20 10:00:00,2026-01-20 10:30:00,SHORT,25132.25,25062.78775478594,2296.8464450586634,2.0,TARGET,2
2026-01-20 10:30:00,2026-01-20 11:45:00,SHORT,25074.25,24999.216227340934,2342.783373959837,2.0,TARGET,3
2026-01-20 11:45:00,2026-01-20 12:15:00,SHORT,25006.25,25046.029320513684,-1194.8195207195167,-1.0,STOP,2
2026-01-20 12:15:00,2026-01-20 14:00:00,SHORT,25067.75,25109.178342687817,-1182.8713255123216,-1.0000000000000002,STOP,7
2026-01-20 22:00:00,2026-01-21 01:00:00,SHORT,24996.5,25049.44125280203,-1171.0426122571985,-1.0000000000000002,STOP,6
2026-01-21 01:00:00,2026-01-21 03:30:00,SHORT,25036.3,25080.48361209506,-1159.3321861346265,-1.0,STOP,8
2026-01-21 04:45:00,2026-01-21 05:15:00,LONG,25056.8,25081.81479447166,2295.4777285465602,1.9999999999999998,TARGET,1
2026-01-21 05:15:00,2026-01-21 11:45:00,LONG,25099.05,25044.308800342573,-1170.6936415587459,-1.0000000000000002,STOP,13
2026-01-21 11:45:00,2026-01-21 17:30:00,SHORT,25006.35,25108.632347149425,-1158.9867051431584,-1.0,STOP,13
2026-01-21 17:30:00,2026-01-21 19:00:00,LONG,25328.95,25269.184075465724,-1147.3968380917267,-1.0,STOP,3
2026-01-21 23:00:00,2026-01-22 11:30:00,LONG,25398.95,25560.97135390442,2271.845739421619,2.0,TARGET,17
2026-01-22 11:30:00,2026-01-22 13:15:00,LONG,25580.05,25546.915977184093,-1158.6413271050258,-1.0,STOP,2
2026-01-22 13:15:00,2026-01-22 15:45:00,LONG,25560.3,25617.47356998098,2294.109827667951,2.0,TARGET,5
2026-01-22 15:45:00,2026-01-22 17:00:00,LONG,25615.8,25537.41819598434,-1169.996012110655,-1.0,STOP,3
2026-01-23 08:00:00,2026-01-23 09:15:00,LONG,25603.35,25585.25512317214,-1158.2960519895485,-1.0,STOP,2
2026-01-23 09:15:00,2026-01-23 09:30:00,LONG,25599.6,25581.894854167822,-1146.7130914696531,-1.0000000000000002,STOP,1
2026-01-23 09:30:00,2026-01-23 09:45:00,LONG,25584.35,25566.51665029869,-1135.2459605549566,-1.0,STOP,1
2026-01-23 09:45:00,2026-01-23 10:00:00,LONG,25573.6,25555.54046099164,-1123.893500949407,-1.0,STOP,1
2026-01-23 10:00:00,2026-01-23 17:15:00,SHORT,25537.6,25613.567942882528,-1112.654565939913,-1.0,STOP,24
2026-01-23 17:15:00,2026-01-23 18:00:00,LONG,25628.1,25714.99211865791,2203.0560405610277,2.0,TARGET,2
2026-01-23 18:00:00,2026-01-23 18:15:00,LONG,25704.6,25660.787776113077,-1123.5585806861243,-1.0,STOP,1
2026-01-23 18:15:00,2026-01-23 19:30:00,LONG,25671.85,25627.613649247854,-1112.322994879263,-1.0,STOP,5
2026-01-23 19:30:00,2026-01-26 01:00:00,SHORT,25609.35,25367.72576173993,2202.3995298609407,1.9999999999999998,TARGET,18
2026-01-26 01:00:00,2026-01-26 10:15:00,LONG,25387.05,25618.073744326004,2246.4475204581595,2.0,TARGET,33
2026-01-26 10:15:00,2026-01-26 11:45:00,LONG,25619.05,25550.95582427818,-1145.6882354336612,-1.0,STOP,5
2026-01-26 13:00:00,2026-01-26 16:30:00,LONG,25539.8,25678.157765083208,2268.4627061586502,2.000000000000001,TARGET,12
2026-01-26 16:30:00,2026-01-26 17:15:00,LONG,25706.55,25776.15431050566,2313.8319602818224,1.9999999999999998,TARGET,3
2026-01-26 17:15:00,2026-01-26 19:00:00,LONG,25737.55,25813.707970182553,2360.108599487459,1.9999999999999998,TARGET,2
2026-01-26 19:00:00,2026-01-26 20:15:00,LONG,25804.55,25766.829231187563,-1203.655385738604,-1.0,STOP,3
2026-01-26 20:15:00,2026-01-26 22:45:00,LONG,25798.05,25763.901207988718,-1191.618831881218,-1.0,STOP,4
2026-01-27 01:15:00,2026-01-27 04:45:00,LONG,25770.1,25865.856250843804,2359.405287124812,2.0,TARGET,14
2026-01-27 04:45:00,2026-01-27 08:00:00,LONG,25863.1,25901.514279903568,2406.593392867308,2.0,TARGET,9
2026-01-27 08:00:00,2026-01-27 09:30:00,LONG,25910.35,25894.633272341063,-1227.362630362327,-1.0,STOP,2
2026-01-27 09:30:00,2026-01-27 10:15:00,LONG,25903.6,25887.74286826377,-1215.0890040587037,-1.0,STOP,1
2026-01-27 10:15:00,2026-01-27 13:30:00,LONG,25872.85,25908.256609638847,2405.8762280362334,2.0,TARGET,13
2026-01-27 13:30:00,2026-01-27 16:30:00,LONG,25923.6,25858.96962983027,-1226.9968762984788,-0.9999999999999999,STOP,8
2026-01-27 16:45:00,2026-01-28 03:00:00,LONG,25945.35,26119.29866850382,2429.453815070988,2.0,TARGET,33
2026-01-28 03:00:00,2026-01-28 05:15:00,LONG,26116.0,26094.212523489707,-1239.021445686204,-1.0,STOP,5
2026-01-28 05:15:00,2026-01-28 07:30:00,LONG,26095.5,26130.55555643559,2453.262462458684,2.0,TARGET,9
2026-01-28 07:30:00,2026-01-28 08:30:00,LONG,26132.0,26226.419444709107,2502.327711707858,2.0,TARGET,3
2026-01-28 08:30:00,2026-01-28 16:00:00,SHORT,26208.5,26140.51026042959,2552.374265942015,2.0,TARGET,30
2026-01-28 21:15:00,2026-01-28 21:45:00,LONG,26013.0,26057.423201458383,2603.421751260855,2.0,TARGET,1
2026-01-28 21:45:00,2026-01-28 23:00:00,LONG,26052.25,25990.61429579983,-1327.745093143036,-1.0,STOP,4
