entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2025-09-10 14:45:00,2025-09-10 15:30:00,LONG,23940.65,23986.559823498093,942.5617231314203,1.0,TARGET,2
2025-09-10 15:45:00,2025-09-10 16:00:00,LONG,23995.15,23974.767637740013,-951.9873403627346,-1.0,STOP,1
2025-09-10 16:00:00,2025-09-10 16:45:00,LONG,23989.9,23969.04494933001,-942.4674669591072,-1.0,STOP,2
2025-09-10 16:45:00,2025-09-10 17:00:00,LONG,23921.65,23949.244406820737,933.0427922895163,1.0000000000000002,TARGET,1
2025-09-10 19:00:00,2025-09-10 19:45:00,LONG,23924.4,23893.953178169802,-942.3732202124114,-1.0,STOP,2
2025-09-10 19:45:00,2025-09-10 20:30:00,LONG,23919.15,23893.93614975913,-932.9494880102874,-1.0,STOP,2
2025-09-11 01:45:00,2025-09-11 03:15:00,LONG,23893.95,23872.12353790362,-923.6199931301844,-1.0,STOP,5
2025-09-11 04:15:00,2025-09-11 08:00:00,LONG,23908.2,23872.406588892925,-914.3837931988827,-1.0,STOP,7
2025-09-11 08:15:00,2025-09-11 09:15:00,LONG,23886.2,23899.701905956652,905.2399552668937,0.9999999999999999,TARGET,4
2025-09-11 09:15:00,2025-09-11 11:00:00,LONG,23900.45,23928.201693917323,914.2923548195627,0.9999999999999999,TARGET,3
2025-09-11 11:00:00,2025-09-11 11:15:00,LONG,23935.45,23921.205848633497,-923.4352783677583,-0.9999999999999999,STOP,1
2025-09-11 11:15:00,2025-09-11 15:30:00,LONG,23921.95,23872.671700115126,-914.2009255840809,-1.0,STOP,9
2025-09-11 15:45:00,2025-09-12 02:45:00,LONG,23955.95,24018.65,640.0255502127594,0.7071645156641269,TIME,40
2025-09-12 02:45:00,2025-09-12 04:30:00,LONG,24018.65,24002.20873861084,-911.4591718303676,-1.0,STOP,7
2025-09-12 04:30:00,2025-09-12 08:30:00,LONG,24004.9,24018.773703800125,902.3445801120639,1.0,TARGET,10
2025-09-12 08:30:00,2025-09-12 09:15:00,LONG,24032.9,24023.387722048417,-911.3680259131845,-1.0,STOP,3
2025-09-12 14:15:00,2025-09-12 14:45:00,LONG,24025.9,24037.70173248838,902.2543456540527,1.0,TARGET,2
2025-09-12 14:45:00,2025-09-12 15:00:00,LONG,24045.4,24033.26355719115,-911.2768891105934,-1.0,STOP,1
2025-09-12 15:15:00,2025-09-12 15:30:00,LONG,24037.4,24024.330822271957,-902.1641202194874,-1.0,STOP,1
2025-09-12 16:00:00,2025-09-12 16:30:00,LONG,24048.65,24035.00022468349,-893.1424790172927,-1.0000000000000002,STOP,1
2025-09-12 17:15:00,2025-09-12 17:45:00,LONG,24072.15,24093.35782286881,884.2110542271196,1.0,TARGET,2
2025-09-12 17:45:00,2025-09-12 18:00:00,LONG,24105.15,24082.83560171006,-893.0531647693908,-1.0,STOP,1
2025-09-12 18:00:00,2025-09-12 18:45:00,LONG,24095.4,24072.679487302197,-884.122633121697,-1.0,STOP,3
2025-09-12 18:45:00,2025-09-12 20:45:00,LONG,24090.9,24113.947728278818,875.28140679048,1.0,TARGET,7
2025-09-12 20:45:00,2025-09-15 08:45:00,LONG,24124.8,24151.75,441.5320548806118,0.4994513158686214,TIME,40
2025-09-15 08:45:00,2025-09-15 09:45:00,LONG,24151.75,24161.65975009083,888.4495414071908,1.0,TARGET,3
2025-09-15 09:45:00,2025-09-15 10:30:00,LONG,24161.5,24171.719813940654,897.3340368212628,1.0,TARGET,2
2025-09-15 10:30:00,2025-09-15 11:15:00,LONG,24157.5,24146.48244124358,-906.3073771894752,-0.9999999999999999,STOP,2
2025-09-15 15:00:00,2025-09-15 15:15:00,LONG,24163.25,24177.78120344964,897.2443034175807,1.0,TARGET,1
2025-09-15 15:15:00,2025-09-15 15:30:00,LONG,24172.5,24156.98888251105,-906.2167464517565,-1.0,STOP,1
2025-09-15 15:30:00,2025-09-15 15:45:00,LONG,24168.75,24184.456751954025,897.1545789872389,1.0,TARGET,1
2025-09-15 15:45:00,2025-09-15 16:30:00,LONG,24186.25,24202.602698243023,906.1261247771113,1.0,TARGET,3
2025-09-15 16:30:00,2025-09-15 16:45:00,LONG,24218.5,24237.461325816297,915.1873860248825,1.0,TARGET,1
2025-09-15 16:45:00,2025-09-15 17:00:00,LONG,24276.0,24254.178768884867,-924.3392598851315,-1.0000000000000002,STOP,1
2025-09-15 17:00:00,2025-09-15 18:00:00,LONG,24262.25,24284.476857464055,915.0958672862798,0.9999999999999999,TARGET,2
2025-09-15 18:00:00,2025-09-15 19:00:00,LONG,24270.25,24292.89591644187,924.2468259591427,1.0,TARGET,3
2025-09-15 19:00:00,2025-09-15 19:45:00,LONG,24301.0,24277.632691599953,-933.4892942187342,-1.0000000000000002,STOP,3
2025-09-15 19:45:00,2025-09-15 21:00:00,LONG,24280.75,24303.712363904848,924.1544012765468,0.9999999999999999,TARGET,5
2025-09-15 21:00:00,2025-09-15 21:30:00,LONG,24296.35,24274.480484356736,-933.3959452893124,-1.0,STOP,2
2025-09-15 21:30:00,2025-09-15 22:00:00,LONG,24266.35,24288.958153794447,924.0619858364192,1.0,TARGET,2
2025-09-15 22:00:00,2025-09-15 22:45:00,LONG,24285.35,24307.411367302353,933.3026056947833,0.9999999999999999,TARGET,3
2025-09-15 22:45:00,2025-09-16 10:30:00,LONG,24326.0,24391.811169350643,942.6356317517312,1.0,TARGET,34
2025-09-16 10:30:00,2025-09-16 10:45:00,LONG,24385.65,24373.780533858506,-952.0619880692486,-1.0,STOP,1
2025-09-16 10:45:00,2025-09-16 11:00:00,LONG,24378.65,24390.635932845675,942.541368188556,1.0,TARGET,1
2025-09-16 11:00:00,2025-09-16 12:30:00,LONG,24410.4,24396.877348071874,-951.9667818704418,-1.0000000000000002,STOP,6
2025-09-16 12:30:00,2025-09-16 14:15:00,LONG,24396.75,24383.704520394014,-942.4471140517371,-1.0,STOP,7
2025-09-16 21:45:00,2025-09-17 10:15:00,LONG,24324.15,24326.65,49.23298345216025,0.05276719040659438,TIME,40
2025-09-17 10:15:00,2025-09-17 11:30:00,LONG,24326.65,24287.346613240457,-933.5149727457414,-1.0,STOP,5
2025-09-18 01:45:00,2025-09-18 05:45:00,LONG,24345.55,24395.587984869762,924.1798230182841,1.0000000000000002,TARGET,16
2025-09-18 05:45:00,2025-09-18 07:15:00,LONG,24399.05,24423.62641191956,933.4216212484667,0.9999999999999999,TARGET,2
2025-09-18 07:15:00,2025-09-18 09:00:00,LONG,24422.55,24402.03121235611,-942.7558374609515,-1.0,STOP,4
2025-09-18 09:00:00,2025-09-18 09:30:00,LONG,24370.8,24389.87717888822,933.3282790863419,1.0,TARGET,2
2025-09-18 09:30:00,2025-09-18 10:00:00,LONG,24392.8,24412.31807771484,942.6615618772053,0.9999999999999999,TARGET,2
2025-09-18 10:00:00,2025-09-18 10:15:00,LONG,24410.55,24429.39466905004,952.0881774959774,1.0,TARGET,1
2025-09-18 10:15:00,2025-09-18 10:45:00,LONG,24403.3,24423.12004983218,961.6090592709371,1.0,TARGET,2
2025-09-18 10:45:00,2025-09-18 14:00:00,LONG,24441.3,24519.331081230008,971.2251498636465,1.0,TARGET,13
2025-09-18 14:00:00,2025-09-18 14:30:00,LONG,24522.3,24500.810874577055,-980.937401362283,-1.0,STOP,2
2025-09-18 14:30:00,2025-09-18 15:00:00,LONG,24499.05,24521.040623451416,971.1280273486601,1.0,TARGET,2
2025-09-18 15:00:00,2025-09-18 15:15:00,LONG,24510.3,24532.44752736372,980.8393076221466,0.9999999999999999,TARGET,1
2025-09-18 15:15:00,2025-09-18 15:30:00,LONG,24527.4,24504.42372459083,-990.6477006983681,-1.0,STOP,1
2025-09-18 15:30:00,2025-09-18 15:45:00,LONG,24507.05,24483.37560140577,-980.7412236913844,-1.0,STOP,1
2025-09-18 17:00:00,2025-09-18 17:15:00,LONG,24525.8,24563.627262417525,970.9338114544707,1.0,TARGET,1
2025-09-18 17:15:00,2025-09-18 23:00:00,LONG,24563.3,24467.894627102043,-980.6431495690153,-1.0,STOP,21
2025-09-19 13:15:00,2025-09-19 16:30:00,LONG,24503.65,24552.520599328946,970.8367180733251,0.9999999999999999,TARGET,11
2025-09-19 19:00:00,2025-09-22 11:45:00,LONG,24586.65,24567.8,-172.7053333761939,-0.17613196575397255,TIME,40
2025-09-22 15:00:00,2025-09-22 15:30:00,LONG,24553.55,24573.511721199797,978.8180319202966,1.0,TARGET,2
2025-09-22 16:15:00,2025-09-22 16:45:00,LONG,24600.8,24656.800590619674,988.6062122394995,1.0,TARGET,2
2025-09-22 16:45:00,2025-09-22 18:00:00,LONG,24657.55,24709.59132558533,998.4922743618943,0.9999999999999999,TARGET,4
2025-09-22 18:00:00,2025-09-22 20:45:00,LONG,24694.65,24783.91627328467,1008.4771971055135,1.0000000000000002,TARGET,9
2025-09-22 20:45:00,2025-09-22 21:15:00,LONG,24772.4,24795.36634215521,1018.5619690765685,1.0,TARGET,2
2025-09-22 21:15:00,2025-09-22 23:00:00,LONG,24793.65,24771.698153958012,-1028.7475887673343,-1.0,STOP,5
2025-09-22 23:00:00,2025-09-23 04:30:00,LONG,24771.15,24791.895790051218,1018.4601128796609,1.0,TARGET,14
2025-09-23 04:30:00,2025-09-23 07:30:00,LONG,24789.7,24776.734666129305,-1028.6447140084576,-1.0000000000000002,STOP,11
2025-09-23 08:30:00,2025-09-23 14:00:00,LONG,24801.7,24764.14808754001,-1018.3582668683729,-1.0,STOP,16
2025-09-24 09:00:00,2025-09-24 09:15:00,LONG,24657.35,24667.807746716273,1008.1746841996893,1.0,TARGET,1
2025-09-24 09:30:00,2025-09-24 09:45:00,LONG,24667.85,24679.08984283189,1018.2564310416861,1.0,TARGET,1
2025-09-24 09:45:00,2025-09-24 10:00:00,LONG,24672.6,24660.9844316561,-1028.4389953521031,-1.0,STOP,1
2025-09-24 10:45:00,2025-09-24 14:30:00,LONG,24688.35,24672.554335499008,-1018.1546053985821,-1.0,STOP,10
2025-09-24 15:00:00,2025-09-24 15:15:00,LONG,24683.6,24668.589440819087,-1007.9730593445963,-1.0,STOP,1
2025-09-25 02:45:00,2025-09-25 03:00:00,LONG,24550.0,24568.11563235089,997.8933287511503,1.0,TARGET,1
2025-09-25 03:00:00,2025-09-25 04:45:00,LONG,24565.0,24583.60737289726,1007.8722620386617,1.0,TARGET,7
2025-09-25 04:45:00,2025-09-25 07:45:00,LONG,24577.75,24563.32022950903,-1017.9509846590485,-1.0,STOP,12
2025-09-26 08:45:00,2025-09-26 09:00:00,LONG,24412.75,24452.223945517897,1007.771474812458,1.0,TARGET,1
2025-09-26 09:00:00,2025-09-26 12:00:00,LONG,24455.5,24373.175979161955,-1017.8491895605823,-0.9999999999999999,STOP,10
2025-09-26 15:30:00,2025-09-26 15:45:00,LONG,24523.0,24493.06677596833,-1007.6706976649767,-1.0000000000000002,STOP,1
2025-09-26 17:30:00,2025-09-29 01:00:00,SHORT,24423.0,24545.468303464135,-997.5939906883269,-1.0,STOP,21
2025-09-29 01:00:00,2025-09-29 02:45:00,LONG,24547.15,24579.282152166386,987.6180507814436,1.0,TARGET,7
