entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2026-03-13 10:00:00,2026-03-13 10:30:00,SHORT,24430.3,24465.191915131414,-886.163144411953,-1.0,STOP,2
2026-03-13 10:30:00,2026-03-13 10:45:00,SHORT,24461.55,24426.01181807546,877.3015129678334,1.0,TARGET,1
2026-03-13 10:45:00,2026-03-13 11:00:00,SHORT,24446.3,24410.49668821293,886.0745280975118,1.0,TARGET,1
2026-03-13 11:00:00,2026-03-13 11:30:00,SHORT,24408.3,24445.956646659422,-894.935273378487,-1.0,STOP,2
2026-03-13 11:30:00,2026-03-13 11:45:00,SHORT,24469.8,24509.42231268083,-885.985920644702,-1.0,STOP,1
2026-03-13 14:45:00,2026-03-13 15:45:00,LONG,24665.05,24704.53736223807,877.126061438255,1.0,TARGET,4
2026-03-13 15:45:00,2026-03-13 16:15:00,LONG,24686.55,24644.81952173882,-885.8973220526375,-1.0,STOP,2
2026-03-13 16:15:00,2026-03-13 16:30:00,LONG,24654.3,24696.51658584765,877.038348832111,0.9999999999999999,TARGET,1
2026-03-13 16:30:00,2026-03-13 17:00:00,LONG,24767.3,24716.616741712896,-885.8087323204322,-1.0,STOP,2
2026-03-13 17:00:00,2026-03-13 17:30:00,LONG,24673.05,24616.30907831367,-876.9506449972278,-1.0,STOP,2
2026-03-13 17:30:00,2026-03-13 17:45:00,LONG,24590.55,24527.205786913317,-868.1811385472556,-1.0,STOP,1
2026-03-13 17:45:00,2026-03-13 18:00:00,LONG,24500.55,24567.56605500906,859.4993271617831,1.0,TARGET,1
2026-03-13 18:15:00,2026-03-13 20:00:00,LONG,24471.3,24399.27722807892,-868.0943204334008,-0.9999999999999999,STOP,4
2026-03-13 20:00:00,2026-03-13 20:45:00,SHORT,24462.3,24390.285485593697,859.4133772290669,1.0,TARGET,3
2026-03-13 20:45:00,2026-03-13 21:30:00,SHORT,24375.8,24445.576653844986,-868.0075110013576,-1.0,STOP,3
2026-03-13 21:30:00,2026-03-13 22:15:00,SHORT,24456.55,24391.042325620467,859.327435891344,1.0,TARGET,3
2026-03-13 22:15:00,2026-03-16 01:00:00,SHORT,24381.3,24319.62649030181,867.9207102502575,1.0,TARGET,7
2026-03-16 01:00:00,2026-03-16 01:30:00,SHORT,24317.6,24374.330086814556,-876.5999173527599,-1.0,STOP,2
2026-03-16 04:30:00,2026-03-16 06:45:00,LONG,24489.6,24537.44308521096,867.8339181792322,1.0,TARGET,8
2026-03-16 11:30:00,2026-03-16 11:45:00,SHORT,24511.7,24544.349349477172,-876.5122573610246,-1.0,STOP,1
2026-03-16 11:45:00,2026-03-16 12:00:00,SHORT,24536.7,24503.257746914056,867.7471347874143,1.0,TARGET,1
2026-03-16 12:00:00,2026-03-16 12:30:00,SHORT,24532.45,24497.789336420195,876.4246061352884,1.0,TARGET,2
2026-03-16 12:30:00,2026-03-16 13:00:00,SHORT,24493.45,24527.133174209117,-885.1888521966413,-1.0,STOP,2
2026-03-16 13:00:00,2026-03-16 13:15:00,SHORT,24536.45,24571.32987980276,-876.3369636746747,-1.0,STOP,1
2026-03-16 13:15:00,2026-03-16 13:45:00,LONG,24581.7,24618.374174102562,867.5735940379282,1.0000000000000002,TARGET,2
2026-03-16 14:30:00,2026-03-16 15:15:00,LONG,24640.2,24678.38323861535,876.2493299783073,1.0,TARGET,2
2026-03-16 15:15:00,2026-03-16 16:30:00,LONG,24674.2,24637.034338470145,-885.0118232780902,-0.9999999999999999,STOP,4
2026-03-16 16:30:00,2026-03-16 16:45:00,LONG,24681.95,24721.198095968954,876.1617050453094,1.0,TARGET,1
2026-03-16 16:45:00,2026-03-16 17:30:00,LONG,24745.7,24704.237482314547,-884.9233220957624,-1.0,STOP,3
2026-03-16 17:30:00,2026-03-16 17:45:00,LONG,24654.2,24700.63290865705,876.0740888748047,1.0,TARGET,1
2026-03-16 17:45:00,2026-03-16 19:15:00,LONG,24706.2,24657.637299104168,-884.8348297635529,-1.0,STOP,6
2026-03-16 20:00:00,2026-03-16 20:45:00,LONG,24719.95,24669.988784495497,-875.9864814659174,-1.0000000000000002,STOP,3
2026-03-16 21:00:00,2026-03-16 22:00:00,LONG,24717.95,24765.531067160144,867.226616651258,1.0,TARGET,4
2026-03-16 22:00:00,2026-03-16 22:15:00,LONG,24721.95,24672.23768327882,-875.8988828177705,-0.9999999999999999,STOP,1
2026-03-17 03:15:00,2026-03-17 05:45:00,SHORT,24630.6,24595.086973425965,867.139893989593,1.0,TARGET,9
2026-03-17 05:45:00,2026-03-17 07:30:00,SHORT,24590.85,24621.789754249727,-875.8112929294889,-1.0,STOP,7
2026-03-17 12:15:00,2026-03-17 13:15:00,LONG,24640.1,24604.60942921952,-867.053180000194,-1.0,STOP,4
2026-03-17 13:30:00,2026-03-17 14:15:00,LONG,24619.6,24652.464232995917,858.3826482001921,1.0,TARGET,3
2026-03-17 14:15:00,2026-03-17 14:45:00,LONG,24645.85,24613.272478173454,-866.966474682194,-1.0,STOP,2
2026-03-17 14:45:00,2026-03-17 15:00:00,LONG,24613.6,24646.21531218717,858.296809935372,1.0,TARGET,1
2026-03-17 15:00:00,2026-03-17 15:30:00,LONG,24686.6,24722.742789888085,866.8797780347257,1.0,TARGET,2
2026-03-17 15:30:00,2026-03-17 16:00:00,LONG,24723.85,24759.39990556677,875.5485758150731,1.0000000000000002,TARGET,2
2026-03-17 16:00:00,2026-03-17 16:15:00,LONG,24772.85,24807.979765514203,884.3040615732237,1.0,TARGET,1
2026-03-17 16:15:00,2026-03-17 16:30:00,LONG,24798.35,24835.131210834617,893.147102188956,1.0,TARGET,1
2026-03-17 16:30:00,2026-03-17 16:45:00,LONG,24859.6,24901.575410060716,902.0785732108455,1.0,TARGET,1
2026-03-17 16:45:00,2026-03-17 17:00:00,LONG,24891.35,24848.21211922933,-911.099358942954,-1.0,STOP,1
2026-03-17 17:00:00,2026-03-17 17:15:00,LONG,24822.95,24868.17803214419,901.9883653535243,0.9999999999999999,TARGET,1
2026-03-17 17:15:00,2026-03-17 18:00:00,LONG,24860.6,24812.709684437537,-911.0082490070597,-1.0,STOP,3
2026-03-17 18:00:00,2026-03-17 18:30:00,LONG,24823.35,24774.63042154128,-901.898166516989,-1.0,STOP,2
2026-03-17 18:30:00,2026-03-17 21:00:00,LONG,24792.6,24843.30463652818,892.8791848518192,1.0,TARGET,6
2026-03-17 21:00:00,2026-03-18 02:45:00,LONG,24834.6,24804.6,-620.2759565315152,-0.6878137835962249,TIME,15
2026-03-18 02:45:00,2026-03-18 03:00:00,LONG,24804.6,24829.02486316548,895.6052171350223,1.0000000000000002,TARGET,1
2026-03-18 03:00:00,2026-03-18 03:45:00,LONG,24851.85,24878.440944367943,904.5612693063723,1.0,TARGET,3
2026-03-18 03:45:00,2026-03-18 05:00:00,LONG,24879.35,24904.996521419962,913.606881999436,1.0,TARGET,5
2026-03-18 05:00:00,2026-03-18 05:30:00,LONG,24908.6,24930.743738709283,922.7429508194305,1.0,TARGET,2
2026-03-18 05:30:00,2026-03-18 06:45:00,LONG,24920.85,24942.385927764637,931.9703803276246,0.9999999999999999,TARGET,5
2026-03-18 06:45:00,2026-03-18 08:15:00,LONG,24937.1,24956.339161840147,941.2900841309009,1.0,TARGET,6
2026-03-18 08:15:00,2026-03-18 09:00:00,LONG,24960.35,24977.290402339862,950.7029849722098,0.9999999999999999,TARGET,3
2026-03-18 09:00:00,2026-03-18 09:15:00,LONG,24976.6,24992.74169604252,960.2100148219322,1.0,TARGET,1
2026-03-18 09:15:00,2026-03-18 09:45:00,LONG,25003.6,24985.825567960514,-969.8121149701515,-1.0,STOP,2
2026-03-18 09:45:00,2026-03-18 10:45:00,LONG,24982.85,24965.309800945546,-960.11399382045,-1.0,STOP,4
2026-03-18 10:45:00,2026-03-18 11:00:00,LONG,24961.1,24978.558067607097,950.5128538822455,1.0,TARGET,1
2026-03-18 11:00:00,2026-03-18 11:30:00,LONG,24979.1,24960.906794364837,-960.017982421068,-1.0,STOP,2
2026-03-18 11:30:00,2026-03-18 11:45:00,LONG,24964.1,24982.755110981336,950.4178025968574,1.0,TARGET,1
2026-03-18 11:45:00,2026-03-18 12:15:00,LONG,24971.35,24990.315460196955,959.9219806228259,1.0,TARGET,2
2026-03-18 12:15:00,2026-03-18 13:00:00,LONG,24986.1,24965.856822585276,-969.5212004290541,-1.0,STOP,3
2026-03-18 13:00:00,2026-03-18 13:45:00,LONG,24982.85,24963.094711814814,-959.8259884247636,-1.0,STOP,3
2026-03-18 13:45:00,2026-03-18 14:15:00,LONG,24962.1,24942.1512506768,-950.227728540516,-1.0,STOP,2
2026-03-18 23:15:00,2026-03-19 02:30:00,SHORT,24385.35,24441.467499504914,-940.7254512551108,-1.0,STOP,8
2026-03-19 02:30:00,2026-03-19 04:45:00,SHORT,24431.05,24472.2502670069,-931.3181967425598,-1.0000000000000002,STOP,9
2026-03-19 07:00:00,2026-03-19 08:30:00,SHORT,24449.3,24415.61267295574,922.0050147751341,1.0,TARGET,6
2026-03-19 08:30:00,2026-03-19 08:45:00,SHORT,24386.55,24418.361815079064,-931.2250649228854,-1.0,STOP,1
2026-03-19 08:45:00,2026-03-19 09:00:00,SHORT,24401.3,24433.732399716275,-921.9128142736565,-1.0,STOP,1
2026-03-19 09:00:00,2026-03-19 09:30:00,SHORT,24422.05,24389.219914549172,912.69368613092,1.0,TARGET,2
2026-03-19 09:30:00,2026-03-19 10:00:00,SHORT,24409.3,24375.965640606173,921.8206229922292,1.0,TARGET,2
2026-03-19 10:00:00,2026-03-19 10:15:00,SHORT,24379.55,24413.981156824266,-931.0388292221515,-1.0,STOP,1
2026-03-19 10:15:00,2026-03-19 10:45:00,SHORT,24396.55,24360.84606866318,921.7284409299301,1.0,TARGET,2
2026-03-19 10:45:00,2026-03-19 11:30:00,SHORT,24363.8,24327.06803879631,930.9457253392295,1.0000000000000002,TARGET,3
2026-03-19 11:30:00,2026-03-19 11:45:00,SHORT,24314.55,24354.83967520572,-940.2551825926216,-0.9999999999999999,STOP,1
2026-03-19 11:45:00,2026-03-19 12:00:00,SHORT,24352.3,24394.390412691027,-930.8526307666955,-1.0,STOP,1
2026-03-19 12:00:00,2026-03-19 12:15:00,SHORT,24377.05,24334.71604535833,921.5441044590286,1.0,TARGET,1
2026-03-19 12:15:00,2026-03-19 12:30:00,SHORT,24323.05,24369.30652931012,-930.7595455036189,-1.0,STOP,1
2026-03-19 12:30:00,2026-03-19 12:45:00,SHORT,24351.05,24398.127491502255,-921.4519500485827,-1.0,STOP,1
2026-03-19 15:15:00,2026-03-19 15:45:00,SHORT,24281.9,24230.757885138897,912.2374305480969,1.0,TARGET,2
2026-03-19 15:45:00,2026-03-19 16:15:00,SHORT,24253.15,24307.23172148738,-921.3598048535778,-1.0,STOP,2
2026-03-19 16:15:00,2026-03-19 16:30:00,SHORT,24235.15,24177.908617697107,912.1462068050421,1.0,TARGET,1
2026-03-19 16:30:00,2026-03-19 16:45:00,SHORT,24240.15,24302.349140709834,-921.2676688730925,-1.0,STOP,1
2026-03-19 17:15:00,2026-03-19 17:30:00,SHORT,24234.9,24304.797599176203,-912.0549921843616,-1.0,STOP,1
2026-03-19 18:30:00,2026-03-19 19:00:00,SHORT,24220.15,24296.90901557188,-902.934442262518,-1.0,STOP,2
2026-03-20 03:15:00,2026-03-20 04:30:00,LONG,24403.1,24451.832449176138,893.9050978398928,1.0,TARGET,5
2026-03-20 04:30:00,2026-03-20 06:15:00,LONG,24460.35,24416.601664574366,-902.8441488182917,-1.0,STOP,7
2026-03-20 06:15:00,2026-03-20 08:00:00,LONG,24418.85,24383.31184928852,-893.8157073301089,-1.0,STOP,7
2026-03-20 08:00:00,2026-03-20 08:45:00,SHORT,24381.35,24409.729245967552,-884.8775502568078,-1.0,STOP,3
2026-03-20 08:45:00,2026-03-20 09:15:00,SHORT,24400.6,24373.842181708922,876.0287747542397,1.0,TARGET,2
2026-03-20 09:15:00,2026-03-20 09:45:00,SHORT,24369.1,24341.983564840855,884.7890625017822,1.0,TARGET,2
2026-03-20 09:45:00,2026-03-20 10:00:00,SHORT,24332.6,24304.980471725023,893.6369531268,1.0,TARGET,1
2026-03-20 10:00:00,2026-03-20 10:15:00,SHORT,24329.35,24357.960990541047,-902.5733226580679,-1.0,STOP,1
2026-03-20 10:15:00,2026-03-20 10:30:00,SHORT,24362.1,24391.774491216685,-893.5475894314873,-1.0,STOP,1
2026-03-20 12:30:00,2026-03-20 12:45:00,SHORT,24281.1,24244.482218143366,884.6121135371725,1.0,TARGET,1
2026-03-20 12:45:00,2026-03-20 13:00:00,SHORT,24238.85,24199.562059704553,893.4582346725442,1.0,TARGET,1
2026-03-20 13:00:00,2026-03-20 13:30:00,SHORT,24162.35,24207.420944560054,-902.3928170192697,-1.0,STOP,2
2026-03-20 13:30:00,2026-03-20 14:00:00,SHORT,24227.85,24274.1402532176,-893.3688888490769,-0.9999999999999999,STOP,2
2026-03-20 14:00:00,2026-03-20 15:00:00,SHORT,24260.85,24307.320932621296,-884.4351999605864,-1.0,STOP,4
2026-03-20 15:00:00,2026-03-20 16:15:00,SHORT,24282.35,24328.16011965319,-875.5908479609805,-1.0,STOP,5
2026-03-20 16:30:00,2026-03-20 16:45:00,SHORT,24260.6,24207.908062829756,866.8349394813708,1.0000000000000002,TARGET,1
2026-03-20 16:45:00,2026-03-20 19:00:00,SHORT,24097.1,24159.528227372368,-875.5032888761843,-1.0,STOP,9
2026-03-20 19:00:00,2026-03-20 19:30:00,SHORT,24144.35,24080.805585701022,866.7482559874226,1.0,TARGET,2
2026-03-20 19:30:00,2026-03-20 20:30:00,SHORT,24073.1,24010.997928487104,875.4157385472968,1.0,TARGET,4
2026-03-20 20:30:00,2026-03-20 21:15:00,SHORT,23994.85,23933.431525549775,884.1698959327697,1.0,TARGET,3
2026-03-20 21:15:00,2026-03-20 21:45:00,SHORT,23953.6,23893.117442286028,893.0115948920975,1.0,TARGET,2
2026-03-20 21:45:00,2026-03-20 22:30:00,SHORT,23910.1,23851.265039522135,901.9417108410186,1.0,TARGET,3
2026-03-20 22:30:00,2026-03-20 22:45:00,SHORT,23854.6,23915.374747875314,-910.9611279494286,-1.0,STOP,1
2026-03-20 22:45:00,2026-03-20 23:30:00,SHORT,23912.6,23976.051551598506,-901.8515166699344,-1.0,STOP,3
2026-03-23 01:00:00,2026-03-23 01:15:00,SHORT,23783.5,23858.485070018563,-892.833001503235,-1.0,STOP,1
2026-03-23 01:15:00,2026-03-23 02:45:00,SHORT,23880.5,23801.81743498276,883.9046714882027,1.0,TARGET,6
2026-03-23 02:45:00,2026-03-23 03:15:00,SHORT,23820.75,23888.613482088178,-892.7437182030845,-1.0,STOP,2
2026-03-23 03:45:00,2026-03-23 04:15:00,SHORT,23766.5,23836.635956682643,-883.8162810210538,-1.0,STOP,2
2026-03-23 09:00:00,2026-03-23 09:30:00,SHORT,23751.25,23703.958538280567,874.9781182108433,1.0,TARGET,2
2026-03-23 09:30:00,2026-03-23 10:15:00,SHORT,23687.5,23640.894096782733,883.7278993929516,0.9999999999999999,TARGET,3
2026-03-23 10:15:00,2026-03-23 10:45:00,SHORT,23614.0,23669.030309536567,-892.5651783868811,-1.0,STOP,2
2026-03-23 10:45:00,2026-03-23 11:00:00,SHORT,23658.75,23713.232766896326,-883.6395266030123,-1.0,STOP,1
2026-03-23 11:15:00,2026-03-23 11:45:00,SHORT,23712.5,23768.139477578974,-874.8031313369822,-1.0,STOP,2
2026-03-23 12:30:00,2026-03-23 13:00:00,SHORT,23687.0,23744.107023484878,-866.0551000236123,-1.0,STOP,2
2026-03-23 13:15:00,2026-03-23 13:45:00,SHORT,23668.5,23724.513895989894,-857.3945490233762,-1.0,STOP,2
2026-03-23 14:00:00,2026-03-23 14:15:00,LONG,24536.1,24417.570160535786,-848.8206035331424,-1.0,STOP,1
2026-03-23 14:15:00,2026-03-23 14:30:00,SHORT,24324.35,24454.69913664534,-840.332397497811,-1.0,STOP,1
2026-03-23 14:30:00,2026-03-23 14:45:00,SHORT,24334.35,24200.240087400754,831.9290735228329,1.0,TARGET,1
2026-03-23 14:45:00,2026-03-23 15:30:00,LONG,24202.6,24339.373490270726,840.2483642580612,1.0,TARGET,3
2026-03-23 15:30:00,2026-03-23 16:30:00,LONG,24378.0,24243.64234397785,-848.6508479006418,-1.0,STOP,4
2026-03-23 16:45:00,2026-03-23 18:45:00,LONG,24410.75,24284.610012704095,-840.1643394216354,-1.0,STOP,8
2026-03-24 10:15:00,2026-03-24 11:15:00,LONG,24282.5,24228.10351783109,-831.762696027419,-1.0,STOP,4
2026-03-24 12:00:00,2026-03-24 12:15:00,SHORT,24121.5,24178.212953184502,-823.4450690671448,-1.0,STOP,1
2026-03-24 12:15:00,2026-03-24 12:45:00,SHORT,24173.5,24230.57274224275,-815.2106183764733,-1.0,STOP,2
2026-03-24 12:45:00,2026-03-24 14:45:00,LONG,24236.5,24179.1796253111,-807.0585121927086,-1.0,STOP,8
2026-03-24 15:00:00,2026-03-24 15:30:00,SHORT,24159.25,24100.361535331802,798.9879270707814,1.0,TARGET,2
2026-03-24 15:30:00,2026-03-24 16:00:00,SHORT,24085.25,24024.818109546297,806.9778063414892,1.0,TARGET,2
2026-03-24 16:00:00,2026-03-24 16:30:00,SHORT,24071.25,24010.051074047573,815.0475844049041,1.0,TARGET,2
2026-03-24 16:30:00,2026-03-24 17:00:00,SHORT,23983.6,24051.934788193674,-823.1980602489531,-1.0,STOP,2
2026-03-24 17:00:00,2026-03-24 17:45:00,SHORT,24042.0,24114.536118391483,-814.9660796464636,-1.0,STOP,3
2026-03-24 17:45:00,2026-03-24 18:15:00,SHORT,24068.0,24145.766473070733,-806.8164188499991,-1.0,STOP,2
2026-03-25 11:00:00,2026-03-25 11:45:00,LONG,24314.8,24274.0794792956,-798.7482546614991,-1.0,STOP,3
2026-03-25 14:30:00,2026-03-25 14:45:00,LONG,24326.3,24285.463389571378,-790.7607721148842,-1.0,STOP,1
2026-03-25 14:45:00,2026-03-25 15:15:00,LONG,24322.3,24279.362433173425,-782.8531643937355,-1.0000000000000002,STOP,2
2026-03-25 15:45:00,2026-03-25 16:30:00,LONG,24269.3,24321.68378790436,775.024632749798,1.0,TARGET,3
2026-03-25 16:30:00,2026-03-25 16:45:00,LONG,24274.3,24219.8197040722,-782.7748790772961,-1.0,STOP,1
2026-03-25 17:00:00,2026-03-25 18:00:00,SHORT,24272.8,24209.569540756132,774.9471302865231,1.0,TARGET,4
2026-03-25 18:00:00,2026-03-25 18:15:00,SHORT,24198.55,24133.36254824906,782.6966015893885,1.0,TARGET,1
2026-03-25 18:15:00,2026-03-25 18:30:00,SHORT,24247.55,24176.786651945557,790.5235676052823,1.0,TARGET,1
2026-03-25 18:30:00,2026-03-25 19:30:00,SHORT,24185.3,24258.223108907696,-798.4288032813351,-1.0,STOP,4
2026-03-25 19:45:00,2026-03-25 20:30:00,SHORT,24238.8,24307.397844045012,-790.4445152485218,-1.0,STOP,3
2026-03-25 20:30:00,2026-03-25 21:30:00,LONG,24285.8,24216.963187548507,-782.5400700960365,-1.0,STOP,4
2026-03-25 21:30:00,2026-03-25 21:45:00,SHORT,24212.3,24150.03822364569,774.7146693950763,1.0,TARGET,1
2026-03-25 21:45:00,2026-03-26 02:30:00,SHORT,24169.05,24113.3,686.8462276474393,0.8778015917511446,TIME,15
2026-03-26 12:15:00,2026-03-26 12:30:00,SHORT,23972.3,23931.250212328483,789.3302783655015,1.0,TARGET,1
2026-03-26 12:30:00,2026-03-26 13:00:00,SHORT,23959.05,24000.274802837834,-797.2235811491565,-1.0000000000000002,STOP,2
2026-03-26 14:30:00,2026-03-26 15:00:00,SHORT,23944.8,23904.462134734255,789.2513453376648,1.0,TARGET,2
2026-03-26 15:00:00,2026-03-26 15:30:00,SHORT,23956.05,23914.521432500453,797.1438587910415,1.0,TARGET,2
2026-03-26 15:30:00,2026-03-26 16:00:00,SHORT,23912.3,23953.45600973175,-805.1152973789518,-1.0,STOP,2
2026-03-26 16:00:00,2026-03-26 16:30:00,SHORT,23952.8,23913.02645079252,797.0641444051622,1.0,TARGET,2
2026-03-26 16:30:00,2026-03-26 16:45:00,SHORT,23976.55,24019.444029673796,-805.0347858492138,-1.0,STOP,1
2026-03-26 18:15:00,2026-03-26 19:15:00,SHORT,23906.8,23852.469505103116,796.9844379907216,1.0,TARGET,4
2026-03-26 19:15:00,2026-03-26 20:15:00,SHORT,23828.55,23773.61289658606,804.9542823706288,1.0,TARGET,4
2026-03-26 20:15:00,2026-03-26 20:45:00,SHORT,23776.8,23724.744538457788,813.0038251943351,1.0,TARGET,2
2026-03-26 20:45:00,2026-03-26 22:45:00,SHORT,23682.8,23628.9409540784,821.1338634462784,1.0,TARGET,8
2026-03-26 22:45:00,2026-03-26 23:00:00,SHORT,23609.55,23658.03277946516,-829.3452020807412,-1.0,STOP,1
2026-03-26 23:00:00,2026-03-26 23:45:00,SHORT,23721.15,23657.783847639494,821.0517500599337,1.0,TARGET,2
2026-03-26 23:45:00,2026-03-27 01:45:00,SHORT,23643.4,23708.73980930614,-829.2622675605331,-1.0,STOP,1
