entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2025-12-02 17:15:00,2025-12-02 17:30:00,LONG,25563.4,25524.841053470554,-1102.4562546644386,-1.0,STOP,1
2025-12-02 17:30:00,2025-12-02 17:45:00,LONG,25611.9,25654.436878920205,1091.431692117794,1.0,TARGET,1
2025-12-02 17:45:00,2025-12-02 18:00:00,LONG,25638.4,25594.944326716955,-1102.346009038972,-1.0,STOP,1
2025-12-02 18:00:00,2025-12-02 18:15:00,SHORT,25533.4,25483.155446237175,1091.3225489485824,1.0000000000000002,TARGET,1
2025-12-02 18:15:00,2025-12-02 18:30:00,LONG,25450.9,25505.216371351198,1102.2357744380681,1.0,TARGET,1
2025-12-02 18:30:00,2025-12-02 19:00:00,LONG,25478.65,25536.87234482611,1113.258132182449,1.0000000000000002,TARGET,2
2025-12-02 19:00:00,2025-12-02 19:15:00,LONG,25540.4,25597.811613651087,1124.3907135042734,1.0000000000000002,TARGET,1
2025-12-02 19:15:00,2025-12-02 19:45:00,LONG,25594.65,25536.499930181137,-1135.634620639316,-1.0,STOP,2
2025-12-02 19:45:00,2025-12-02 20:00:00,SHORT,25497.15,25557.026845915247,-1124.278274432923,-1.0000000000000002,STOP,1
2025-12-02 20:30:00,2025-12-02 21:45:00,SHORT,25547.9,25607.014406150072,-1113.0354916885935,-1.0,STOP,4
2025-12-02 21:45:00,2025-12-03 02:15:00,LONG,25624.65,25569.71191160551,-1101.9051367717077,-1.0,STOP,12
2025-12-03 02:15:00,2025-12-03 02:45:00,LONG,25573.4,25607.9259227633,1090.8860854039906,1.0,TARGET,2
2025-12-03 02:45:00,2025-12-03 05:15:00,LONG,25618.9,25653.06648442346,1101.7949462580304,0.9999999999999999,TARGET,5
2025-12-03 05:15:00,2025-12-03 08:30:00,LONG,25656.65,25632.27515309283,-1112.8128957206109,-1.0,STOP,13
2025-12-03 08:30:00,2025-12-03 09:15:00,LONG,25647.4,25664.092155600647,1101.6847667634047,0.9999999999999999,TARGET,3
2025-12-03 09:15:00,2025-12-03 09:30:00,LONG,25661.4,25645.312476000505,-1112.7016144310387,-1.0,STOP,1
2025-12-03 09:30:00,2025-12-03 10:15:00,LONG,25641.9,25625.372299143328,-1101.5745982867284,-0.9999999999999999,STOP,3
2025-12-03 10:30:00,2025-12-03 10:45:00,LONG,25634.9,25654.18190504393,1090.5588523038612,1.0,TARGET,1
2025-12-03 10:45:00,2025-12-03 11:00:00,LONG,25651.9,25631.995373887785,-1101.4644408268998,-1.0,STOP,1
2025-12-03 11:45:00,2025-12-03 12:45:00,LONG,25629.65,25608.640133632056,-1090.449796418631,-1.0,STOP,4
2025-12-03 13:15:00,2025-12-03 14:00:00,SHORT,25631.65,25611.302396432715,1079.5452984544445,0.9999999999999999,TARGET,3
2025-12-03 14:00:00,2025-12-03 15:00:00,LONG,25638.65,25658.616904168124,1090.340751438989,1.0,TARGET,4
2025-12-03 17:00:00,2025-12-03 17:30:00,LONG,25507.65,25554.70373964815,1101.244158953379,1.0000000000000002,TARGET,2
2025-12-03 18:30:00,2025-12-03 18:45:00,SHORT,25605.15,25550.811269589874,1112.2566005429126,1.0,TARGET,1
2025-12-03 19:00:00,2025-12-03 20:45:00,SHORT,25589.65,25645.403803261794,-1123.3791665483418,-1.0,STOP,6
2025-12-03 20:45:00,2025-12-03 22:00:00,LONG,25620.9,25666.02905405163,1112.1453748828583,1.0,TARGET,1
2025-12-03 22:00:00,2025-12-04 02:45:00,LONG,25670.4,25632.729186469944,-1123.266828631687,-1.0000000000000002,STOP,9
2025-12-04 02:45:00,2025-12-04 03:00:00,LONG,25627.25,25650.84497923726,1112.03416034537,1.0,TARGET,1
2025-12-04 03:00:00,2025-12-04 04:00:00,SHORT,25649.75,25625.393947851117,1123.1545019488237,1.0,TARGET,4
2025-12-04 04:00:00,2025-12-04 04:45:00,LONG,25620.0,25642.703390655566,1134.386046968312,1.0,TARGET,2
2025-12-04 04:45:00,2025-12-04 05:15:00,SHORT,25643.25,25621.92306877905,1145.729907437995,0.9999999999999999,TARGET,2
2025-12-04 05:15:00,2025-12-04 08:00:00,LONG,25623.5,25643.928578450716,1157.187206512375,0.9999999999999999,TARGET,11
2025-12-04 08:00:00,2025-12-04 09:00:00,LONG,25641.25,25657.35059230175,1168.759078577499,1.0,TARGET,4
2025-12-04 09:15:00,2025-12-04 10:00:00,LONG,25660.0,25644.458123907647,-1180.446669363274,-1.0,STOP,3
2025-12-04 10:00:00,2025-12-04 10:15:00,LONG,25630.75,25614.578169907105,-1168.6422026696412,-1.0,STOP,1
2025-12-04 10:30:00,2025-12-04 11:15:00,LONG,25634.5,25615.370973032146,-1156.9557806429448,-1.0,STOP,3
2025-12-04 11:15:00,2025-12-04 11:30:00,LONG,25641.0,25661.59783974066,1145.3862228365153,1.0,TARGET,1
2025-12-04 11:30:00,2025-12-04 12:30:00,LONG,25679.25,25656.766291669388,-1156.8400850648804,-1.0,STOP,4
2025-12-04 12:30:00,2025-12-04 13:00:00,LONG,25648.5,25627.171778851764,-1145.2716842142318,-1.0,STOP,2
2025-12-04 13:00:00,2025-12-04 14:00:00,LONG,25632.25,25653.85239476557,1133.8189673720894,1.0,TARGET,4
2025-12-04 14:00:00,2025-12-04 15:00:00,LONG,25657.5,25636.989665844972,-1145.1571570458104,-1.0000000000000002,STOP,4
2025-12-04 15:00:00,2025-12-04 15:30:00,LONG,25632.5,25652.212265821578,1133.7055854753523,1.0,TARGET,2
2025-12-04 15:30:00,2025-12-04 15:45:00,LONG,25634.25,25613.183046306905,-1145.0426413301059,-1.0,STOP,1
2025-12-04 16:00:00,2025-12-04 16:15:00,LONG,25717.75,25690.781555234014,-1133.5922149168048,-1.0,STOP,1
2025-12-04 16:15:00,2025-12-04 16:30:00,LONG,25704.75,25676.993587003013,-1122.2562927676368,-1.0,STOP,1
2025-12-04 16:45:00,2025-12-04 17:15:00,LONG,25547.75,25587.23639692087,1111.0337298399604,1.0,TARGET,2
2025-12-04 17:15:00,2025-12-04 17:30:00,SHORT,25584.0,25626.485209589933,-1122.14406713836,-1.0,STOP,1
2025-12-04 17:30:00,2025-12-04 17:45:00,SHORT,25624.0,25580.424448237918,1110.9226264669765,1.0,TARGET,1
2025-12-04 17:45:00,2025-12-04 18:00:00,SHORT,25563.75,25518.32270193521,1122.031852731646,1.0,TARGET,1
2025-12-04 18:15:00,2025-12-04 18:45:00,SHORT,25576.5,25624.97302741301,-1133.2521712589626,-1.0,STOP,2
2025-12-04 19:00:00,2025-12-04 20:00:00,SHORT,25626.25,25576.236883663856,1121.9196495463727,0.9999999999999999,TARGET,4
2025-12-04 20:00:00,2025-12-04 21:15:00,SHORT,25596.75,25550.212688315372,1133.1388460418366,1.0,TARGET,5
2025-12-04 21:15:00,2025-12-04 21:30:00,LONG,25526.0,25572.100862582032,1144.470234502255,1.0,TARGET,1
2025-12-04 21:30:00,2025-12-05 01:00:00,SHORT,25586.0,25635.0043723976,-1155.9149368472774,-1.0,STOP,10
2025-12-05 01:00:00,2025-12-05 03:00:00,LONG,25626.0,25660.981595997862,1144.3557874788048,1.0,TARGET,8
2025-12-05 03:00:00,2025-12-05 04:00:00,LONG,25657.5,25684.9032750759,1155.7993453535928,1.0,TARGET,4
2025-12-05 04:00:00,2025-12-05 07:00:00,LONG,25686.0,25709.534730045885,1167.3573388071288,1.0000000000000002,TARGET,11
2025-12-05 07:00:00,2025-12-05 10:00:00,LONG,25709.25,25727.420861731734,1179.0309121952,1.0,TARGET,12
2025-12-05 10:00:00,2025-12-05 10:15:00,LONG,25728.0,25744.5877593703,1190.8212213171519,1.0,TARGET,1
2025-12-05 10:15:00,2025-12-05 11:00:00,LONG,25731.25,25714.079223441866,-1202.7294335303234,-1.0,STOP,3
2025-12-05 11:00:00,2025-12-05 14:15:00,LONG,25711.0,25693.198725911727,-1190.7021391950202,-1.0,STOP,13
2025-12-05 14:30:00,2025-12-05 15:15:00,LONG,25698.75,25682.483817381388,-1178.7951178030698,-1.0,STOP,3
2025-12-05 15:15:00,2025-12-05 15:30:00,LONG,25681.5,25664.95196675908,-1167.0071666250392,-1.0,STOP,1
2025-12-05 15:30:00,2025-12-05 15:45:00,LONG,25609.4,25588.15896913343,-1155.3370949587888,-1.0,STOP,1
2025-12-05 15:45:00,2025-12-05 16:00:00,LONG,25610.25,25633.580957233244,1143.783724009201,1.0,TARGET,1
2025-12-05 16:00:00,2025-12-05 16:15:00,SHORT,25648.5,25673.075174573725,-1155.221561249293,-1.0,STOP,1
2025-12-05 16:15:00,2025-12-05 16:30:00,SHORT,25676.5,25702.24837638989,-1143.6693456368002,-1.0,STOP,1
2025-12-05 16:45:00,2025-12-05 17:00:00,LONG,25784.5,25820.447324540262,1132.2326521804323,1.0,TARGET,1
2025-12-05 17:00:00,2025-12-05 17:30:00,LONG,25851.25,25811.209627212615,-1143.5549787022367,-1.0,STOP,2
2025-12-05 17:30:00,2025-12-05 17:45:00,LONG,25812.0,25771.076923463937,-1132.1194289152143,-1.0,STOP,1
2025-12-05 20:45:00,2025-12-05 22:45:00,LONG,25722.5,25679.338853231053,-1120.7982346260621,-1.0,STOP,8
2025-12-05 22:45:00,2025-12-08 01:00:00,LONG,25721.5,25760.241060115313,1109.5902522798015,1.0,TARGET,5
2025-12-08 01:00:00,2025-12-08 03:00:00,LONG,25730.9,25763.413821033268,1120.6861548025993,1.0,TARGET,8
2025-12-08 03:00:00,2025-12-08 04:15:00,LONG,25749.4,25777.308860049463,1131.8930163506254,1.0,TARGET,5
2025-12-08 04:15:00,2025-12-08 06:30:00,LONG,25778.4,25801.57993084047,1143.2119465141318,1.0,TARGET,9
2025-12-08 06:30:00,2025-12-08 09:00:00,LONG,25799.9,25783.51787675429,-1154.6440659792731,-1.0000000000000002,STOP,10
2025-12-08 09:00:00,2025-12-08 09:15:00,LONG,25795.15,25809.378948242716,1143.0976253194804,1.0,TARGET,1
2025-12-08 09:15:00,2025-12-08 10:00:00,LONG,25812.65,25797.812405203193,-1154.5286015726751,-1.0,STOP,3
2025-12-08 10:00:00,2025-12-08 10:45:00,LONG,25792.5,25777.27625883069,-1142.9833155569484,-1.0,STOP,3
2025-12-08 11:00:00,2025-12-08 11:45:00,SHORT,25790.25,25774.422668379408,1131.553482401379,1.0,TARGET,3
2025-12-08 12:15:00,2025-12-08 13:15:00,SHORT,25790.25,25773.504461609366,1142.8690172253926,1.0,TARGET,4
2025-12-08 13:15:00,2025-12-08 14:15:00,LONG,25774.75,25791.629316482064,1154.2977073976467,1.0000000000000002,TARGET,4
2025-12-08 14:15:00,2025-12-08 14:30:00,LONG,25786.5,25802.59346126729,1165.840684471623,1.0,TARGET,1
2025-12-08 14:30:00,2025-12-08 15:15:00,LONG,25801.5,25817.72964260534,1177.4990913163394,1.0,TARGET,3
2025-12-08 15:15:00,2025-12-08 15:30:00,SHORT,25809.25,25791.98532259332,1189.2740822295027,1.0,TARGET,1
2025-12-08 16:15:00,2025-12-08 16:30:00,LONG,25792.5,25773.49310309735,-1201.1668230517978,-1.0,STOP,1
2025-12-08 23:00:00,2025-12-09 01:45:00,SHORT,25662.4,25699.302162948443,-1189.1551548212797,-1.0,STOP,2
2025-12-09 01:45:00,2025-12-09 03:30:00,LONG,25731.5,25700.923879621183,-1177.263603273067,-1.0,STOP,7
2025-12-09 03:30:00,2025-12-09 07:15:00,LONG,25698.25,25673.06046439141,-1165.4909672403364,-1.0,STOP,15
2025-12-09 08:30:00,2025-12-09 10:00:00,SHORT,25685.5,25702.215742709373,-1153.836057567933,-1.0,STOP,6
2025-12-09 10:00:00,2025-12-09 10:30:00,LONG,25705.5,25689.678187825746,-1142.2976969922536,-1.0,STOP,2
2025-12-09 10:30:00,2025-12-09 11:00:00,LONG,25698.25,25682.102621135466,-1130.874720022331,-1.0,STOP,2
2025-12-09 11:00:00,2025-12-09 11:15:00,SHORT,25686.25,25669.96093353007,1119.5659728221078,1.0,TARGET,1
2025-12-09 11:15:00,2025-12-09 12:15:00,SHORT,25672.5,25689.214847436364,-1130.7616325503288,-1.0,STOP,4
2025-12-09 12:15:00,2025-12-09 12:30:00,LONG,25694.25,25676.472504747242,-1119.4540162248254,-1.0,STOP,1
2025-12-09 17:30:00,2025-12-09 17:45:00,LONG,25686.25,25653.279571426476,-1108.2594760625773,-1.0,STOP,1
2025-12-09 17:45:00,2025-12-09 19:00:00,LONG,25690.25,25724.36539796113,1097.1768813019514,1.0,TARGET,4
2025-12-09 19:00:00,2025-12-09 23:00:00,LONG,25727.0,25693.10459145523,-1108.148650114971,-1.0,STOP,13
2025-12-09 23:00:00,2025-12-10 02:45:00,LONG,25690.5,25663.37775890975,-1097.067163613821,-1.0,STOP,11
2025-12-10 04:15:00,2025-12-10 06:30:00,SHORT,25676.85,25694.142964699924,-1086.096491977683,-1.0,STOP,9
2025-12-10 06:30:00,2025-12-10 07:00:00,LONG,25701.1,25686.276370034968,-1075.235527057906,-1.0,STOP,2
2025-12-10 07:00:00,2025-12-10 08:00:00,LONG,25682.35,25697.50022175556,1064.4831717873271,1.0000000000000002,TARGET,4
2025-12-10 08:00:00,2025-12-10 09:30:00,LONG,25713.1,25727.742017220964,1075.1280035052002,0.9999999999999999,TARGET,6
2025-12-10 09:30:00,2025-12-10 10:00:00,LONG,25733.85,25747.332163841213,1085.8792835402523,1.0,TARGET,2
2025-12-10 10:00:00,2025-12-10 10:30:00,LONG,25742.6,25728.71869546344,-1096.738076375655,-1.0000000000000002,STOP,2
2025-12-10 10:30:00,2025-12-10 10:45:00,LONG,25730.1,25715.47913027205,-1085.7706956118984,-1.0,STOP,1
2025-12-10 10:45:00,2025-12-10 11:15:00,LONG,25729.35,25714.237763824047,-1074.9129886557796,-1.0000000000000002,STOP,2
2025-12-10 11:15:00,2025-12-10 12:00:00,LONG,25722.6,25707.202204521753,-1064.1638587692216,-1.0,STOP,3
2025-12-10 12:00:00,2025-12-10 12:15:00,SHORT,25712.35,25695.918528911916,1053.5222201815295,1.0,TARGET,1
2025-12-10 15:15:00,2025-12-10 15:30:00,LONG,25714.85,25689.70005344421,-1064.0574423833448,-1.0,STOP,1
2025-12-10 18:00:00,2025-12-10 18:45:00,SHORT,25620.35,25664.677369407378,-1053.4168679595114,-1.0,STOP,3
2025-12-10 18:45:00,2025-12-10 20:15:00,SHORT,25659.6,25615.659864946057,1042.882699279916,1.0,TARGET,6
2025-12-10 20:15:00,2025-12-10 21:00:00,SHORT,25617.35,25658.974534412155,-1053.3115262727154,-1.0,STOP,3
2025-12-10 21:00:00,2025-12-10 21:30:00,LONG,25706.35,25658.644550982684,-1042.778411009988,-1.0,STOP,1
2025-12-10 21:30:00,2025-12-10 21:45:00,LONG,25678.85,25738.98760655064,1032.350626899888,0.9999999999999999,TARGET,1
2025-12-10 21:45:00,2025-12-11 01:00:00,LONG,25837.6,25769.3829367744,-1042.674133168887,-1.0,STOP,9
2025-12-11 01:00:00,2025-12-11 02:45:00,LONG,25761.7,25706.975802593224,-1032.2473918371982,-1.0,STOP,7
2025-12-11 02:45:00,2025-12-11 04:00:00,SHORT,25700.45,25659.099920390745,1021.9249179188263,1.0,TARGET,5
2025-12-11 04:00:00,2025-12-11 04:30:00,LONG,25651.7,25615.535003907677,-1032.1441670980143,-0.9999999999999999,STOP,2
2025-12-11 09:45:00,2025-12-11 10:00:00,SHORT,25555.2,25522.011028215464,1021.8227254270344,1.0,TARGET,1
2025-12-11 10:45:00,2025-12-11 11:15:00,SHORT,25552.2,25588.538440314926,-1032.0409526813046,-1.0,STOP,2
2025-12-11 11:15:00,2025-12-11 11:45:00,SHORT,25600.2,25636.845134761337,-1021.7205431544917,-1.0,STOP,2
2025-12-11 11:45:00,2025-12-11 14:00:00,SHORT,25619.7,25655.27539680952,-1011.5033377229468,-1.0,STOP,9
2025-12-11 14:00:00,2025-12-11 14:15:00,LONG,25658.95,25687.61230054713,1001.3883043457174,1.0,TARGET,1
2025-12-11 14:15:00,2025-12-11 15:30:00,LONG,25694.45,25665.138578063383,-1011.4021873891745,-1.0,STOP,5
2025-12-11 15:30:00,2025-12-11 16:00:00,LONG,25660.45,25689.85866907225,1001.2881655152827,1.0,TARGET,2
2025-12-11 16:00:00,2025-12-11 16:30:00,LONG,25686.45,25656.55681085097,-1011.3010471704357,-1.0,STOP,2
2025-12-11 16:30:00,2025-12-11 16:45:00,SHORT,25604.45,25569.492352213336,1001.1880366987314,1.0,TARGET,1
2025-12-11 17:00:00,2025-12-11 17:15:00,SHORT,25574.45,25629.750216714012,-1011.1999170657186,-1.0,STOP,1
2025-12-11 17:15:00,2025-12-11 17:30:00,SHORT,25616.45,25558.278370194133,1001.0879178950614,1.0,TARGET,1
2025-12-11 17:30:00,2025-12-11 17:45:00,SHORT,25558.2,25497.987058037408,1011.0987970740119,1.0,TARGET,1
2025-12-11 17:45:00,2025-12-11 18:15:00,SHORT,25547.45,25483.984411034737,1021.209785044752,1.0,TARGET,2
2025-12-11 18:30:00,2025-12-11 18:45:00,SHORT,25581.45,25513.606286823368,1031.4218828951996,1.0,TARGET,1
2025-12-11 18:45:00,2025-12-11 19:00:00,SHORT,25517.95,25589.644162235447,-1041.7361017241515,-1.0,STOP,1
2025-12-11 19:00:00,2025-12-11 19:30:00,SHORT,25586.25,25658.991007790057,-1031.3187407069101,-1.0000000000000002,STOP,2
2025-12-11 19:30:00,2025-12-11 21:30:00,LONG,25657.25,25727.98459345163,1021.005553299841,1.0,TARGET,8
2025-12-11 21:30:00,2025-12-11 23:15:00,LONG,25730.5,25789.69508078324,1031.2156088328393,0.9999999999999999,TARGET,7
2025-12-11 23:15:00,2025-12-12 02:45:00,LONG,25836.45,25783.99803400859,-1041.5277649211678,-1.0,STOP,3
2025-12-12 06:30:00,2025-12-12 07:30:00,LONG,25680.7,25706.032322097813,1031.112487271956,1.0,TARGET,4
2025-12-12 07:30:00,2025-12-12 09:00:00,LONG,25715.2,25692.187669162962,-1041.4236121446756,-1.0,STOP,6
2025-12-12 09:00:00,2025-12-12 11:00:00,LONG,25692.45,25673.407187687902,-1031.009376023229,-1.0,STOP,8
2025-12-12 11:00:00,2025-12-12 11:15:00,SHORT,25663.2,25642.214054372507,1020.6992822629966,1.0,TARGET,1
2025-12-12 12:00:00,2025-12-12 12:15:00,SHORT,25649.0,25623.32228646744,1030.9062750856265,0.9999999999999999,TARGET,1
2025-12-12 14:15:00,2025-12-12 15:45:00,SHORT,25604.75,25630.76369793271,-1041.2153378364828,-1.0,STOP,6
2025-12-12 15:45:00,2025-12-12 16:15:00,SHORT,25656.25,25628.50044397757,1030.8031844581178,0.9999999999999999,TARGET,2
2025-12-12 20:00:00,2025-12-12 21:00:00,SHORT,25366.5,25292.950039447667,1041.111216302699,0.9999999999999999,TARGET,4
2025-12-15 04:00:00,2025-12-15 06:15:00,LONG,25299.3,25265.51641550462,-1051.522328465726,-1.0,STOP,7
2025-12-15 06:15:00,2025-12-15 07:45:00,LONG,25284.05,25310.04882269175,1041.0071051810687,1.0,TARGET,6
2025-12-15 07:45:00,2025-12-15 08:00:00,LONG,25307.8,25286.174833308723,-1051.4171762328795,-1.0,STOP,1
2025-12-15 08:00:00,2025-12-15 08:45:00,LONG,25287.8,25309.862654784756,1040.9030044705507,1.0,TARGET,3
2025-12-15 08:45:00,2025-12-15 09:15:00,LONG,25303.8,25282.7399043141,-1051.3120345152563,-1.0,STOP,2
2025-12-15 09:15:00,2025-12-15 10:30:00,LONG,25277.8,25299.78421515774,1040.7989141701037,1.0,TARGET,5
2025-12-15 10:30:00,2025-12-15 11:00:00,LONG,25315.05,25339.043646989652,1051.2069033118046,1.0,TARGET,2
2025-12-15 11:00:00,2025-12-15 11:45:00,LONG,25340.8,25365.17589970026,1061.7189723449226,0.9999999999999999,TARGET,3
2025-12-15 11:45:00,2025-12-15 13:15:00,LONG,25356.3,25379.2119357294,1072.336162068372,1.0,TARGET,6
2025-12-15 13:15:00,2025-12-15 15:45:00,LONG,25375.55,25395.48201149262,1083.0595236890556,1.0,TARGET,10
2025-12-15 15:45:00,2025-12-15 16:15:00,LONG,25415.05,25434.188208457825,1093.8901189259461,1.0,TARGET,2
2025-12-15 16:15:00,2025-12-15 16:30:00,LONG,25442.3,25422.00353454402,-1104.8290201152056,-1.0,STOP,1
2025-12-15 16:30:00,2025-12-15 16:45:00,SHORT,25319.55,25291.70328207659,1093.7807299140536,1.0,TARGET,1
2025-12-15 18:15:00,2025-12-15 18:45:00,LONG,25281.8,25225.18442256875,-1104.7185372131942,-1.0,STOP,1
2025-12-16 09:45:00,2025-12-16 10:00:00,SHORT,24908.85,24942.31848054216,-1093.6713518410622,-1.0,STOP,1
2025-12-16 10:00:00,2025-12-16 10:45:00,LONG,24942.1,24976.052874789148,1082.7346383226516,1.0000000000000002,TARGET,3
2025-12-16 10:45:00,2025-12-16 11:45:00,LONG,24985.85,24953.22410134411,-1093.561984705878,-1.0000000000000002,STOP,4
2025-12-16 11:45:00,2025-12-16 12:15:00,LONG,24964.85,24997.785444645742,1082.6263648588192,1.0,TARGET,2
2025-12-16 12:15:00,2025-12-16 12:30:00,LONG,25016.6,25049.763725230256,1093.4526285074073,1.0,TARGET,1
2025-12-16 13:15:00,2025-12-16 13:45:00,LONG,25031.35,25063.193721530126,1104.3871547924814,1.0,TARGET,2
2025-12-16 13:45:00,2025-12-16 15:30:00,LONG,25075.6,25108.00861703363,1115.4310263404063,1.0,TARGET,7
2025-12-16 15:30:00,2025-12-16 16:00:00,SHORT,25058.6,25020.603531766374,1126.5853366038102,1.0,TARGET,2
2025-12-16 16:00:00,2025-12-16 16:30:00,SHORT,25037.85,25079.08419965042,-1137.8511899698483,-1.0,STOP,2
2025-12-16 16:30:00,2025-12-16 16:45:00,SHORT,25046.85,25096.541733372047,-1126.4726780701499,-1.0,STOP,1
2025-12-16 16:45:00,2025-12-16 17:00:00,LONG,25176.85,25116.904104725952,-1115.2079512894484,-1.0,STOP,1
2025-12-16 17:00:00,2025-12-16 17:15:00,SHORT,25108.35,25045.382382959815,1104.055871776554,1.0000000000000002,TARGET,1
2025-12-16 17:15:00,2025-12-16 17:45:00,SHORT,25024.35,25093.855644394454,-1115.0964304943195,-1.0,STOP,2
2025-12-16 17:45:00,2025-12-16 18:00:00,SHORT,25105.85,25031.935694374166,1103.9454661893762,1.0,TARGET,1
2025-12-16 18:00:00,2025-12-16 18:45:00,SHORT,25044.1,25119.55614093827,-1114.98492085127,-1.0,STOP,3
2025-12-16 18:45:00,2025-12-16 19:15:00,LONG,25119.1,25045.224128410573,-1103.8350716427574,-1.0,STOP,2
2025-12-16 19:15:00,2025-12-16 19:45:00,SHORT,25056.6,24981.247845415237,1092.79672092633,1.0,TARGET,2
2025-12-16 19:45:00,2025-12-16 20:30:00,SHORT,24984.6,25060.568184310327,-1103.7246881355932,-1.0,STOP,3
2025-12-16 20:30:00,2025-12-16 21:00:00,SHORT,25101.6,25026.192164384185,1092.6874412542372,1.0,TARGET,2
2025-12-16 21:00:00,2025-12-16 21:30:00,SHORT,25024.1,25097.52690928098,-1103.6143156667797,-1.0,STOP,2
2025-12-16 21:30:00,2025-12-16 22:30:00,SHORT,25099.6,25170.317590145336,-1092.5781725101117,-1.0,STOP,4
2025-12-16 22:30:00,2025-12-16 23:00:00,LONG,25205.6,25138.729917426568,-1081.6523907850108,-1.0000000000000002,STOP,2
2025-12-16 23:00:00,2025-12-17 02:00:00,SHORT,25129.65,25064.602326760665,1070.8358668771607,1.0,TARGET,5
2025-12-17 04:30:00,2025-12-17 06:30:00,LONG,25152.75,25109.575699554178,-1081.5442255459322,-1.0000000000000002,STOP,8
2025-12-17 06:30:00,2025-12-17 07:45:00,SHORT,25104.75,25139.130159140503,-1070.7287832904728,-1.0,STOP,5
2025-12-17 07:45:00,2025-12-17 08:00:00,LONG,25139.5,25171.104105948703,1060.021495457568,1.0,TARGET,1
2025-12-17 08:00:00,2025-12-17 10:45:00,LONG,25188.0,25220.90024123808,1070.6217104121438,1.0,TARGET,11
2025-12-17 10:45:00,2025-12-17 11:30:00,LONG,25202.25,25232.667916119477,1081.3279275162652,1.0,TARGET,3
2025-12-17 11:30:00,2025-12-17 12:30:00,LONG,25243.0,25272.386902957176,1092.1412067914277,0.9999999999999999,TARGET,4
2025-12-17 12:30:00,2025-12-17 14:45:00,LONG,25265.0,25292.706986291127,1103.0626188593421,1.0,TARGET,9
2025-12-17 14:45:00,2025-12-17 15:00:00,LONG,25273.5,25249.273754293874,-1114.0932450479356,-1.0000000000000002,STOP,1
2025-12-17 15:00:00,2025-12-17 15:15:00,LONG,25244.25,25217.718486130027,-1102.9523125974563,-1.0,STOP,1
2025-12-17 15:15:00,2025-12-17 15:45:00,LONG,25231.5,25261.636405736404,1091.9227894714818,1.0000000000000002,TARGET,2
2025-12-17 15:45:00,2025-12-17 16:00:00,LONG,25251.25,25219.45891546198,-1102.8420173661966,-1.0,STOP,1
2025-12-17 16:00:00,2025-12-17 16:30:00,SHORT,25216.5,25183.408278643266,1091.8135971925344,0.9999999999999999,TARGET,2
2025-12-17 16:30:00,2025-12-17 16:45:00,LONG,25102.5,25060.906883115877,-1102.73173316446,-1.0,STOP,1
2025-12-18 09:00:00,2025-12-18 10:30:00,LONG,24804.9,24834.59396853475,1091.7044158328154,1.0,TARGET,6
2025-12-18 10:30:00,2025-12-18 11:30:00,LONG,24831.9,24860.079043312795,1102.6214599911434,0.9999999999999999,TARGET,4
2025-12-18 11:30:00,2025-12-18 14:00:00,LONG,24862.65,24891.219223918597,1113.647674591055,1.0,TARGET,10
2025-12-18 14:00:00,2025-12-18 15:00:00,LONG,24882.65,24857.4544382409,-1124.7841513369656,-1.0000000000000002,STOP,4
2025-12-18 15:00:00,2025-12-18 15:30:00,LONG,24893.15,24918.60424274786,1113.5363098235957,1.0,TARGET,2
2025-12-18 15:30:00,2025-12-18 15:45:00,LONG,25036.15,25002.343280487818,-1124.6716729218317,-1.0,STOP,1
2025-12-18 15:45:00,2025-12-18 16:00:00,LONG,25009.15,25044.1848109756,1113.4249561926135,1.0,TARGET,1
2025-12-18 16:00:00,2025-12-18 16:30:00,LONG,25045.65,25009.331961236945,-1124.5592057545396,-1.0,STOP,2
2025-12-18 16:30:00,2025-12-18 16:45:00,SHORT,24982.9,25027.63341097427,-1113.3136136969943,-1.0,STOP,1
2025-12-18 16:45:00,2025-12-18 17:00:00,LONG,25062.65,25011.93326123818,-1102.1804775600242,-1.0,STOP,1
2025-12-18 17:00:00,2025-12-18 17:15:00,SHORT,24982.4,25038.529828850264,-1091.158672784424,-1.0,STOP,1
2025-12-18 17:15:00,2025-12-18 17:30:00,SHORT,25107.9,25171.52055536096,-1080.2470860565797,-1.0,STOP,1
2025-12-18 17:30:00,2025-12-18 19:00:00,LONG,25163.4,25097.430912879114,-1069.444615196014,-1.0,STOP,6
2025-12-18 19:00:00,2025-12-18 19:30:00,SHORT,25022.5,25090.19387768873,-1058.7501690440538,-1.0,STOP,2
2025-12-18 19:30:00,2025-12-18 21:00:00,LONG,25125.1,25053.97288097247,-1048.1626673536132,-1.0,STOP,6
2025-12-18 21:00:00,2025-12-18 21:45:00,LONG,25084.85,25020.61729389219,-1037.681040680077,-1.0,STOP,3
2025-12-18 21:45:00,2025-12-18 22:00:00,SHORT,24998.1,25061.21461564098,-1027.3042302732763,-1.0,STOP,1
2025-12-18 22:00:00,2025-12-18 23:00:00,LONG,25076.85,25011.27928547623,-1017.0311879705436,-1.0,STOP,3
2025-12-18 23:00:00,2025-12-19 03:45:00,SHORT,24994.6,25057.908873321358,-1006.8608760908381,-1.0,STOP,15
