entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2025-06-03 19:15:00,2025-06-03 20:00:00,LONG,21686.05,21717.762313513347,989.3294615438471,1.0,TARGET,1
2025-06-03 20:00:00,2025-06-03 21:00:00,LONG,21721.3,21691.37062580582,-999.2227561592854,-0.9999999999999999,STOP,4
2025-06-03 21:00:00,2025-06-03 21:15:00,LONG,21633.3,21665.736544834443,989.2305285976927,1.0,TARGET,1
2025-06-03 21:15:00,2025-06-04 09:30:00,LONG,21678.55,21668.05,-305.07562196825586,-0.3053434589042498,TIME,40
2025-06-04 09:30:00,2025-06-04 11:00:00,SHORT,21668.05,21696.592095736374,-996.072077663987,-1.0,STOP,4
2025-06-04 11:00:00,2025-06-04 11:30:00,LONG,21727.3,21709.033506243406,-986.1113568873471,-1.0,STOP,1
2025-06-04 11:30:00,2025-06-04 15:15:00,LONG,21714.3,21647.889403713045,-976.2502433184736,-1.0,STOP,4
2025-06-04 15:15:00,2025-06-04 15:30:00,LONG,21659.3,21684.50863008394,966.487740885289,1.0,TARGET,1
2025-06-04 15:30:00,2025-06-04 16:00:00,LONG,21665.05,21696.02854936366,976.1526182941419,1.0,TARGET,2
2025-06-04 16:00:00,2025-06-04 16:30:00,SHORT,21692.8,21747.36109613499,-985.9141444770834,-1.0,STOP,1
2025-06-04 16:30:00,2025-06-04 17:00:00,LONG,21739.05,21633.89240945503,-976.0550030323127,-1.0000000000000002,STOP,2
2025-06-04 17:00:00,2025-06-04 21:00:00,SHORT,21693.3,21775.836200520913,-966.2944530019895,-1.0,STOP,16
2025-06-04 21:00:00,2025-06-05 16:00:00,LONG,21770.55,21795.55,205.17471195300678,0.21447622217747453,TIME,40
2025-06-05 16:00:00,2025-06-05 17:00:00,LONG,21795.55,21697.314153336833,-958.6832555914997,-1.0,STOP,2
2025-06-05 18:15:00,2025-06-05 19:45:00,LONG,21904.45,21696.269446813276,-949.0964230355845,-0.9999999999999999,STOP,6
2025-06-05 20:00:00,2025-06-05 21:15:00,LONG,21741.45,21641.66600342714,-939.6054588052287,-1.0,STOP,5
2025-06-05 23:15:00,2025-06-06 01:00:00,SHORT,21563.2,21495.408396661867,930.2094042171764,1.0,TARGET,2
2025-06-06 01:00:00,2025-06-06 03:00:00,SHORT,21493.5,21556.387172935087,-939.5114982593482,-1.0,STOP,8
2025-06-06 04:30:00,2025-06-06 15:45:00,LONG,21582.5,21704.560462792986,930.1163832767546,1.0,TARGET,39
2025-06-06 18:00:00,2025-06-06 18:15:00,LONG,21824.4,21784.05246279067,-939.4175471095223,-1.0000000000000002,STOP,1
2025-06-06 18:45:00,2025-06-09 07:00:00,LONG,21789.65,21742.15,-268.0090470383972,-0.28817452895430395,TIME,40
2025-06-09 07:15:00,2025-06-09 09:45:00,LONG,21729.15,21750.29282587007,927.343281168043,1.0,TARGET,10
2025-06-09 09:45:00,2025-06-09 14:30:00,LONG,21756.65,21805.234182336946,936.6167139797233,1.0,TARGET,12
2025-06-09 14:30:00,2025-06-09 16:30:00,LONG,21799.5,21780.642389862332,-945.9828811195205,-1.0,STOP,7
2025-06-09 16:30:00,2025-06-09 16:45:00,SHORT,21785.15,21798.14658694479,-936.5230523083253,-1.0,STOP,1
2025-06-09 16:45:00,2025-06-09 17:00:00,SHORT,21775.9,21798.21736644873,-927.1578217852422,-1.0000000000000002,STOP,1
2025-06-09 17:00:00,2025-06-10 04:15:00,LONG,21838.4,21935.960768845252,917.8862435673898,1.0000000000000002,TARGET,27
2025-06-10 04:15:00,2025-06-10 04:45:00,LONG,21934.15,21955.35747652046,927.0651060030636,1.0,TARGET,1
2025-06-10 04:45:00,2025-06-10 05:30:00,LONG,21958.65,21937.323145245115,-936.3357570630942,-1.0,STOP,3
2025-06-10 05:30:00,2025-06-10 07:00:00,LONG,21944.9,21924.868258055216,-926.9723994924633,-1.0,STOP,6
2025-06-10 07:00:00,2025-06-10 08:15:00,LONG,21921.65,21904.380752359142,-917.7026754975387,-1.0,STOP,4
2025-06-10 08:15:00,2025-06-10 08:30:00,SHORT,21777.65,21798.333490743655,-908.5256487425634,-1.0,STOP,1
2025-06-10 13:45:00,2025-06-10 18:30:00,LONG,21834.15,21747.85503220394,-899.4403922551376,-0.9999999999999999,STOP,15
2025-06-10 18:30:00,2025-06-10 18:45:00,SHORT,21836.15,21862.348622155787,-890.4459883325861,-0.9999999999999999,STOP,1
2025-06-10 18:45:00,2025-06-11 06:45:00,LONG,21867.65,21900.4,216.72567391405994,0.24584851299666732,TIME,40
2025-06-11 06:45:00,2025-06-11 07:45:00,LONG,21900.4,21873.60272455959,-883.7087851884008,-0.9999999999999999,STOP,4
2025-06-11 09:30:00,2025-06-11 10:45:00,LONG,21889.15,21919.118697241403,874.871697336517,1.0,TARGET,5
2025-06-11 10:45:00,2025-06-11 15:00:00,LONG,21921.9,21984.622012344844,883.6204143098822,1.0,TARGET,8
2025-06-11 15:00:00,2025-06-11 15:30:00,LONG,21941.4,22023.914793364085,892.456618452981,1.0,TARGET,2
2025-06-11 15:30:00,2025-06-11 15:45:00,LONG,22039.15,22004.944124639776,-901.381184637511,-1.0,STOP,1
2025-06-11 15:45:00,2025-06-11 19:00:00,SHORT,22020.15,21954.146691501133,892.3673727911357,1.0,TARGET,11
2025-06-11 19:00:00,2025-06-11 19:15:00,SHORT,21947.9,21909.02985685301,901.2910465190471,1.0,TARGET,1
2025-06-11 19:15:00,2025-06-11 20:00:00,SHORT,21970.15,21986.87227577935,-910.3039569842376,-1.0,STOP,1
2025-06-11 20:00:00,2025-06-11 21:00:00,SHORT,21993.9,21901.246619027977,901.2009174143952,1.0,TARGET,4
2025-06-12 04:15:00,2025-06-12 16:30:00,SHORT,21772.85,21876.85,-710.1396321961073,-0.7801906690753089,TIME,40
2025-06-12 16:30:00,2025-06-13 03:00:00,LONG,21876.85,21747.234002627214,-903.111530266578,-1.0,STOP,31
2025-06-13 03:15:00,2025-06-13 03:45:00,SHORT,21598.05,21550.340384603383,894.0804149639124,1.0,TARGET,2
2025-06-13 03:45:00,2025-06-13 04:00:00,SHORT,21565.3,21513.19323978557,903.0212191135516,1.0000000000000002,TARGET,1
2025-06-13 04:00:00,2025-06-13 04:30:00,SHORT,21513.3,21567.399134484825,-912.051431304687,-1.0,STOP,2
2025-06-13 04:30:00,2025-06-13 05:30:00,SHORT,21569.3,21513.792327918694,902.9309169916403,1.0000000000000002,TARGET,4
2025-06-13 05:30:00,2025-06-13 06:00:00,SHORT,21489.55,21545.35580024766,-911.9602261615565,-1.0,STOP,2
2025-06-13 06:00:00,2025-06-13 09:00:00,SHORT,21552.8,21606.16954205028,-902.840623899941,-1.0,STOP,11
2025-06-13 10:45:00,2025-06-13 16:45:00,LONG,21635.3,21754.94614623934,893.8122176609415,1.0,TARGET,16
2025-06-13 18:30:00,2025-06-13 20:30:00,LONG,21806.3,21752.23969977757,-902.750339837551,-1.0,STOP,8
2025-06-13 21:30:00,2025-06-13 21:45:00,LONG,21620.9,21647.08699530652,893.7228364391755,1.0,TARGET,1
2025-06-13 23:00:00,2025-06-16 01:00:00,LONG,21674.15,21594.67095006871,-902.6600648035674,-1.0000000000000002,STOP,4
2025-06-16 04:30:00,2025-06-16 15:15:00,SHORT,21690.1,21833.947129967648,-893.6334641555316,-1.0,STOP,38
2025-06-16 15:15:00,2025-06-16 16:15:00,LONG,21834.35,21811.00490797022,-884.6971295139763,-1.0,STOP,2
2025-06-16 16:30:00,2025-06-16 16:45:00,LONG,21867.6,21894.993901174013,875.8501582188364,1.0,TARGET,1
2025-06-16 16:45:00,2025-06-16 17:00:00,LONG,21934.1,21967.001479661583,884.6086598010248,1.0,TARGET,1
2025-06-16 17:00:00,2025-06-16 18:15:00,LONG,21965.85,21999.40137397147,893.4547463990351,1.0,TARGET,5
2025-06-16 18:15:00,2025-06-16 20:15:00,LONG,21972.6,21940.04884145001,-902.3892938630254,-1.0,STOP,3
2025-06-16 20:15:00,2025-06-16 20:45:00,LONG,21980.1,21946.710755398588,-893.3654009243951,-1.0,STOP,2
2025-06-16 20:45:00,2025-06-17 01:30:00,LONG,21949.35,21916.266926848784,-884.431746915151,-0.9999999999999999,STOP,14
2025-06-17 01:30:00,2025-06-17 02:45:00,SHORT,21891.1,21810.44535818646,875.5874294459996,1.0,TARGET,5
2025-06-17 05:00:00,2025-06-17 05:45:00,LONG,21830.6,21867.624753156782,884.3433037404595,1.0,TARGET,3
2025-06-17 05:45:00,2025-06-17 10:15:00,LONG,21899.1,21793.493747199176,-893.1867367778641,-1.0,STOP,6
2025-06-17 11:45:00,2025-06-17 13:30:00,LONG,21849.85,21789.191732666914,-884.2548694100856,-1.0,STOP,1
2025-06-17 15:00:00,2025-06-17 20:30:00,LONG,21869.35,21779.361240672275,-875.4123207159847,-1.0,STOP,15
2025-06-17 20:45:00,2025-06-18 08:30:00,SHORT,21750.1,21773.85,-127.45343083611778,-0.14706308808071936,TIME,40
2025-06-18 08:30:00,2025-06-18 09:15:00,SHORT,21773.85,21799.70281369427,-865.3836632004636,-1.0,STOP,2
2025-06-18 09:15:00,2025-06-18 16:30:00,LONG,21807.1,21732.484272344635,-856.729826568459,-1.0,STOP,21
2025-06-18 17:30:00,2025-06-18 18:15:00,LONG,21870.35,21837.406828856416,-848.1625283027743,-1.0,STOP,3
2025-06-18 18:15:00,2025-06-18 20:30:00,SHORT,21833.85,21785.49640311584,839.6809030197467,1.0,TARGET,8
2025-06-18 20:45:00,2025-06-18 21:45:00,SHORT,21809.85,21737.311892826507,848.0777120499441,1.0,TARGET,4
2025-06-18 21:45:00,2025-06-19 10:00:00,SHORT,21701.6,21643.05,503.6130378755032,0.5879493861105042,TIME,40
2025-06-19 10:15:00,2025-06-19 10:45:00,SHORT,21619.3,21592.556184987607,861.5946195491986,1.0,TARGET,2
2025-06-19 10:45:00,2025-06-19 11:00:00,SHORT,21585.3,21612.873748658643,-870.2105657446906,-1.0,STOP,1
2025-06-19 11:00:00,2025-06-19 12:15:00,SHORT,21607.05,21635.79705232588,-861.5084600872436,-1.0,STOP,2
2025-06-19 12:15:00,2025-06-19 13:00:00,SHORT,21628.8,21603.592070827566,852.893375486371,1.0,TARGET,3
2025-06-19 13:00:00,2025-06-19 13:45:00,SHORT,21603.8,21628.391862387693,-861.4223092412349,-1.0000000000000002,STOP,2
2025-06-19 14:00:00,2025-06-19 14:45:00,SHORT,21584.55,21610.595454541206,-852.8080861488226,-1.0,STOP,3
2025-06-19 14:45:00,2025-06-19 15:30:00,SHORT,21602.8,21577.691540223386,844.2800052873342,1.0,TARGET,3
2025-06-19 15:30:00,2025-06-19 16:45:00,SHORT,21566.3,21486.96335120027,852.7228053402076,1.0,TARGET,5
2025-06-19 16:45:00,2025-06-19 17:30:00,SHORT,21473.3,21506.73220060088,-861.2500333936097,-1.0,STOP,2
2025-06-19 17:30:00,2025-06-19 17:45:00,SHORT,21470.3,21505.144221836785,-852.6375330596736,-1.0,STOP,1
2025-06-19 18:45:00,2025-06-19 19:15:00,SHORT,21470.8,21507.05034845683,-844.1111577290768,-1.0,STOP,2
2025-06-20 01:00:00,2025-06-20 01:30:00,LONG,21615.3,21659.32929948927,835.6700461517861,1.0,TARGET,2
2025-06-20 01:30:00,2025-06-20 12:30:00,LONG,21685.05,21681.05,-29.65983816743679,-0.035140874725176956,TIME,40
2025-06-20 14:30:00,2025-06-20 16:30:00,LONG,21755.55,21839.756987700675,843.7301482316296,1.0,TARGET,7
2025-06-20 16:30:00,2025-06-20 16:45:00,LONG,21903.55,21869.841070654067,-852.1674497139458,-0.9999999999999999,STOP,1
2025-06-20 16:45:00,2025-06-20 17:15:00,SHORT,21809.8,21700.349228280367,843.6457752168063,1.0,TARGET,2
2025-06-20 17:15:00,2025-06-20 17:30:00,LONG,21725.3,21670.271464690722,-852.0822329689745,-1.0,STOP,1
2025-06-20 17:30:00,2025-06-20 17:45:00,LONG,21670.3,21646.096717212815,-843.5614106392848,-1.0,STOP,1
2025-06-20 17:45:00,2025-06-23 01:00:00,SHORT,21609.05,21422.484451697615,835.1257965328919,1.0,TARGET,19
2025-06-23 01:00:00,2025-06-23 11:00:00,SHORT,21517.7,21704.591645030574,-843.4770544982208,-1.0,STOP,37
2025-06-23 11:00:00,2025-06-23 14:00:00,LONG,21716.7,21631.298800998215,-835.0422839532387,-1.0,STOP,11
2025-06-23 16:45:00,2025-06-23 17:30:00,LONG,21724.45,21764.176738257087,826.6918611137063,1.0,TARGET,1
2025-06-23 17:30:00,2025-06-23 18:00:00,LONG,21801.7,21760.196303224922,-834.9587797248433,-1.0,STOP,1
2025-06-23 18:00:00,2025-06-23 18:15:00,LONG,21798.2,21754.292475739858,-826.609191927595,-1.0,STOP,1
2025-06-23 18:15:00,2025-06-23 19:15:00,SHORT,21743.95,21670.946257802207,818.343100008319,1.0,TARGET,4
2025-06-23 19:45:00,2025-06-23 20:00:00,LONG,21636.45,21737.972521668198,826.5265310084023,1.0000000000000002,TARGET,1
2025-06-23 20:15:00,2025-06-24 01:00:00,LONG,21818.7,21882.814149176083,834.7917963184864,1.0,TARGET,13
2025-06-24 01:00:00,2025-06-24 09:00:00,LONG,21973.05,22130.25169412632,843.1397142816712,1.0,TARGET,28
2025-06-24 09:00:00,2025-06-24 09:15:00,LONG,22131.15,22155.786502078972,851.5711114244879,1.0,TARGET,1
2025-06-24 09:15:00,2025-06-24 10:00:00,LONG,22161.15,22134.737533783817,-860.0868225387328,-1.0,STOP,2
2025-06-24 10:00:00,2025-06-24 10:15:00,LONG,22148.4,22120.526480219767,-851.4859543133455,-1.0,STOP,1
2025-06-24 10:15:00,2025-06-24 10:45:00,SHORT,22123.9,22068.448729438776,842.971094770212,1.0,TARGET,2
2025-06-24 10:45:00,2025-06-24 18:45:00,SHORT,22102.15,22179.538659310445,-851.4008057179141,-1.0,STOP,31
2025-06-24 18:45:00,2025-06-25 07:00:00,LONG,22158.4,22210.95,391.4996539808949,0.4644747729676447,TIME,40
2025-06-25 07:00:00,2025-06-25 08:00:00,LONG,22210.95,22224.197457237668,846.8017942005438,1.0,TARGET,3
2025-06-25 08:00:00,2025-06-25 09:15:00,LONG,22230.45,22218.423653525482,-855.2698121425492,-1.0,STOP,5
2025-06-25 09:15:00,2025-06-25 10:00:00,LONG,22224.2,22213.082023651674,-846.7171140211237,-1.0,STOP,3
2025-06-25 10:00:00,2025-06-25 10:30:00,LONG,22224.7,22213.24511879108,-838.2499428809124,-1.0,STOP,2
2025-06-25 10:30:00,2025-06-25 10:45:00,LONG,22210.45,22222.43022920565,829.8674434521033,1.0,TARGET,1
2025-06-25 10:45:00,2025-06-25 11:00:00,LONG,22220.7,22208.146930023326,-838.1661178866244,-1.0,STOP,1
2025-06-25 11:00:00,2025-06-25 11:30:00,LONG,22219.95,22206.9185778788,-829.7844567077582,-1.0,STOP,2
2025-06-25 11:30:00,2025-06-25 12:00:00,LONG,22219.7,22233.241124175933,821.4866121406807,1.0,TARGET,2
2025-06-25 12:00:00,2025-06-25 14:30:00,LONG,22234.45,22266.62747448616,829.7014782620874,1.0,TARGET,10
2025-06-25 14:30:00,2025-06-25 16:30:00,LONG,22266.45,22322.417653819997,837.9984930447083,1.0,TARGET,6
2025-06-25 16:30:00,2025-06-25 16:45:00,LONG,22335.2,22317.112804819546,-846.3784779751554,-1.0,STOP,1
2025-06-25 16:45:00,2025-06-25 17:00:00,LONG,22319.95,22298.958318761008,-837.9146931954039,-1.0,STOP,1
2025-06-25 17:00:00,2025-06-25 20:30:00,SHORT,22273.7,22201.25395765676,829.5355462634498,1.0,TARGET,10
2025-06-25 20:30:00,2025-06-25 22:00:00,LONG,22212.45,22243.059358359907,837.8309017260843,1.0,TARGET,5
2025-06-25 22:45:00,2025-06-26 09:00:00,LONG,22261.2,22315.600355872444,846.2092107433452,1.0,TARGET,28
2025-06-26 09:00:00,2025-06-26 09:45:00,LONG,22314.3,22326.180186543323,854.6713028507786,1.0,TARGET,2
2025-06-26 09:45:00,2025-06-26 10:15:00,LONG,22332.3,22344.628815537784,863.2180158792864,1.0,TARGET,2
2025-06-26 10:15:00,2025-06-26 10:45:00,LONG,22325.8,22339.555458295334,871.8501960380793,1.0,TARGET,2
2025-06-26 10:45:00,2025-06-26 11:00:00,LONG,22331.55,22344.95649210159,880.5686979984603,1.0000000000000002,TARGET,1
2025-06-26 11:00:00,2025-06-26 11:15:00,LONG,22351.05,22365.51674266576,889.3743849784447,1.0,TARGET,1
2025-06-26 11:15:00,2025-06-26 12:15:00,LONG,22366.05,22350.795167524648,-898.2681288282292,-1.0,STOP,3
2025-06-26 12:15:00,2025-06-26 13:15:00,LONG,22352.55,22367.19982742421,889.285447539947,1.0,TARGET,4
2025-06-26 13:15:00,2025-06-26 13:45:00,LONG,22369.55,22354.6654018882,-898.1783020153464,-1.0,STOP,2
2025-06-26 13:45:00,2025-06-26 14:45:00,LONG,22356.55,22371.39054633109,889.196518995193,1.0,TARGET,3
2025-06-26 14:45:00,2025-06-26 15:30:00,LONG,22375.3,22359.796990999523,-898.0884841851448,-1.0,STOP,3
2025-06-26 15:30:00,2025-06-26 16:45:00,LONG,22352.55,22317.402480671026,-889.1075993432933,-1.0,STOP,3
2025-06-26 17:15:00,2025-06-26 19:00:00,LONG,22368.7,22420.478774054078,880.2165233498603,0.9999999999999999,TARGET,7
2025-06-26 19:00:00,2025-06-27 07:30:00,LONG,22419.7,22498.15,677.777833949857,0.7623887356405163,TIME,40
2025-06-27 07:30:00,2025-06-27 08:30:00,LONG,22498.15,22511.127937815578,895.7964669228576,0.9999999999999999,TARGET,4
2025-06-27 08:30:00,2025-06-27 09:30:00,LONG,22514.15,22540.040568554705,904.7544315920862,1.0,TARGET,4
2025-06-27 09:30:00,2025-06-27 10:00:00,LONG,22543.15,22530.3934319081,-913.8019759080071,-1.0,STOP,1
2025-06-27 10:00:00,2025-06-27 17:00:00,LONG,22539.9,22591.549326532535,904.6639561489271,1.0000000000000002,TARGET,20
2025-06-27 17:00:00,2025-06-27 20:45:00,LONG,22603.65,22526.38555694392,-913.7105957104162,-1.0,STOP,12
2025-06-27 20:45:00,2025-06-27 21:00:00,LONG,22538.4,22526.09344975194,-904.5734897533122,-1.0000000000000002,STOP,1
2025-06-27 21:00:00,2025-06-27 21:15:00,LONG,22512.4,22480.796209678872,-895.5277548557789,-1.0,STOP,1
2025-06-27 22:15:00,2025-06-27 22:45:00,LONG,22471.65,22543.32393588513,886.5724773072211,1.0,TARGET,2
2025-06-27 22:45:00,2025-06-30 09:15:00,LONG,22550.9,22701.889069717283,895.4382020802933,1.0,TARGET,34
2025-06-30 09:15:00,2025-06-30 09:30:00,LONG,22700.4,22685.06075881732,-904.3925841010962,-1.0,STOP,1
2025-06-30 09:30:00,2025-06-30 10:00:00,LONG,22685.4,22669.799276044654,-895.3486582600852,-1.0,STOP,2
2025-06-30 10:00:00,2025-06-30 12:15:00,SHORT,22662.4,22704.20045212971,-886.3951716774843,-1.0,STOP,8
2025-06-30 12:15:00,2025-06-30 16:45:00,LONG,22709.4,22660.5240954824,-877.5312199607094,-1.0,STOP,15
2025-06-30 22:00:00,2025-06-30 22:15:00,LONG,22671.4,22659.89246435478,-868.7559077611023,-1.0,STOP,1
2025-06-30 22:15:00,2025-06-30 22:45:00,LONG,22681.65,22703.451640241994,860.0683486834912,1.0,TARGET,2
2025-06-30 22:45:00,2025-06-30 23:00:00,SHORT,22691.4,22666.77556275053,868.6690321703261,1.0,TARGET,1
2025-06-30 23:00:00,2025-07-01 03:00:00,SHORT,22667.9,22703.31554887451,-877.3557224920294,-1.0,STOP,12
2025-07-01 03:00:00,2025-07-01 08:00:00,SHORT,22699.2,22660.332262194188,868.5821652671091,1.0,TARGET,20
2025-07-01 10:30:00,2025-07-01 11:00:00,SHORT,22642.45,22627.47449849422,877.2679869197802,1.0,TARGET,2
2025-07-01 11:00:00,2025-07-01 11:15:00,SHORT,22635.95,22652.199284461618,-886.040666788978,-1.0,STOP,1
2025-07-01 12:30:00,2025-07-01 15:15:00,SHORT,22631.2,22588.559857730725,877.1802601210884,1.0000000000000002,TARGET,9
2025-07-01 17:30:00,2025-07-01 17:45:00,SHORT,22520.7,22487.01755094971,885.9520627222992,1.0,TARGET,1
2025-07-01 17:45:00,2025-07-01 18:00:00,SHORT,22494.95,22460.494868739017,894.8115833495222,1.0,TARGET,1
2025-07-01 18:00:00,2025-07-01 18:15:00,SHORT,22412.7,22453.33690759949,-903.7596991830173,-1.0,STOP,1
2025-07-01 18:30:00,2025-07-01 19:00:00,SHORT,22445.85,22492.816262164863,-894.7221021911871,-1.0,STOP,2
2025-07-02 05:45:00,2025-07-02 07:45:00,LONG,22549.35,22569.513347887816,885.7748811692753,1.0,TARGET,6
2025-07-02 07:45:00,2025-07-02 08:45:00,LONG,22580.35,22563.252614027748,-894.6326299809681,-1.0,STOP,2
2025-07-02 08:45:00,2025-07-02 10:15:00,LONG,22576.85,22560.096454842944,-885.6863036811583,-1.0,STOP,6
2025-07-02 15:15:00,2025-07-02 15:30:00,SHORT,22446.85,22423.299240728953,876.8294406443467,1.0,TARGET,1
