entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2025-10-23 16:00:00,2025-10-23 16:15:00,SHORT,24852.0,24883.66901423905,-1060.7296727605735,-1.0,STOP,1
2025-10-23 16:30:00,2025-10-23 16:45:00,SHORT,24964.0,24990.59229933837,-1050.1223760329678,-1.0000000000000002,STOP,1
2025-10-23 16:45:00,2025-10-24 04:00:00,LONG,25030.5,25191.02856367134,1039.621152272638,1.0,TARGET,35
2025-10-24 04:15:00,2025-10-24 05:15:00,LONG,25177.75,25197.583561344643,1050.0173637953644,1.0,TARGET,4
2025-10-24 05:15:00,2025-10-24 05:30:00,LONG,25198.75,25181.222515473648,-1060.517537433318,-1.0,STOP,1
2025-10-24 05:30:00,2025-10-24 06:15:00,LONG,25180.0,25197.75766420304,1049.9123620589849,1.0,TARGET,3
2025-10-24 07:30:00,2025-10-24 08:15:00,LONG,25201.75,25215.56977378234,1060.4114856795748,1.0,TARGET,2
2025-10-24 09:00:00,2025-10-24 09:15:00,LONG,25240.75,25254.16779635831,1071.0156005363706,1.0,TARGET,1
2025-10-24 09:45:00,2025-10-24 10:15:00,LONG,25235.0,25221.17888170583,-1081.7257565417342,-1.0,STOP,2
2025-10-24 10:15:00,2025-10-24 10:30:00,LONG,25219.0,25233.193974447524,1070.9084989763169,1.0,TARGET,1
2025-10-24 10:45:00,2025-10-24 11:30:00,LONG,25211.5,25226.923631028734,1081.61758396608,1.0,TARGET,3
2025-10-24 11:45:00,2025-10-24 12:30:00,LONG,25227.75,25243.847929920128,1092.433759805741,1.0,TARGET,2
2025-10-24 13:30:00,2025-10-24 15:45:00,LONG,25249.0,25300.580753216167,1103.3580974037984,1.0,TARGET,7
2025-10-24 15:45:00,2025-10-24 16:30:00,SHORT,25332.75,25396.408241392764,-1114.3916783778363,-1.0,STOP,1
2025-10-24 17:45:00,2025-10-24 18:15:00,SHORT,25343.25,25418.63858751101,-1103.247761594058,-1.0,STOP,2
2025-10-24 18:30:00,2025-10-24 20:45:00,LONG,25395.75,25438.003566047322,1092.2152839781174,1.0,TARGET,5
2025-10-24 20:45:00,2025-10-24 22:45:00,LONG,25423.5,25390.867679720093,-1103.1374368178986,-1.0,STOP,8
2025-10-24 22:45:00,2025-10-27 01:00:00,LONG,25382.5,25411.019067316374,1092.1060624497197,1.0000000000000002,TARGET,5
2025-10-27 01:00:00,2025-10-27 01:30:00,SHORT,25594.5,25633.303394396782,-1103.027123074217,-1.0,STOP,2
2025-10-27 01:30:00,2025-10-27 06:00:00,SHORT,25609.5,25638.2753757809,-1091.9968518434746,-1.0,STOP,16
2025-10-27 06:00:00,2025-10-27 10:15:00,LONG,25642.25,25694.58439528856,1081.07688332504,1.0000000000000002,TARGET,15
2025-10-27 10:15:00,2025-10-27 11:15:00,LONG,25690.75,25674.246194119845,-1091.8876521582902,-1.0,STOP,2
2025-10-27 11:30:00,2025-10-27 12:30:00,LONG,25676.5,25693.86274710065,1080.9687756367073,1.0,TARGET,4
2025-10-27 12:30:00,2025-10-27 13:45:00,LONG,25708.25,25725.858878330426,1091.7784633930744,1.0,TARGET,2
2025-10-27 13:45:00,2025-10-27 14:30:00,LONG,25719.75,25703.42815714446,-1102.6962480270051,-1.0,STOP,2
2025-10-27 14:30:00,2025-10-27 15:00:00,LONG,25702.75,25718.87311907931,1091.669285546735,0.9999999999999999,TARGET,2
2025-10-27 15:00:00,2025-10-27 15:30:00,LONG,25724.75,25708.09282079386,-1102.5859784022025,-1.0,STOP,2
2025-10-27 15:30:00,2025-10-27 16:30:00,LONG,25716.5,25700.43335058246,-1091.5601186181805,-1.0,STOP,1
2025-10-27 16:30:00,2025-10-27 17:45:00,LONG,25721.0,25763.82304700387,1080.6445174319988,1.0,TARGET,3
2025-10-27 17:45:00,2025-10-27 20:30:00,LONG,25740.5,25803.122408801406,1091.4509626063186,1.0,TARGET,9
2025-10-27 20:30:00,2025-10-27 22:45:00,LONG,25805.5,25828.329961505857,1102.365472232382,1.0,TARGET,9
2025-10-27 23:00:00,2025-10-27 23:15:00,LONG,25855.75,25875.74913091607,1113.3891269547057,1.0,TARGET,1
2025-10-27 23:15:00,2025-10-28 02:30:00,LONG,25878.75,25899.24919299349,1124.5230182242528,1.0,TARGET,7
2025-10-28 02:30:00,2025-10-28 03:00:00,LONG,25890.85,25874.963413163016,-1135.7682484064953,-1.0,STOP,2
2025-10-28 03:00:00,2025-10-28 04:00:00,LONG,25873.35,25857.052381757905,-1124.4105659224304,-1.0,STOP,4
2025-10-28 04:00:00,2025-10-28 06:00:00,LONG,25851.35,25866.316167081746,1113.166460263206,1.0000000000000002,TARGET,6
2025-10-28 06:00:00,2025-10-28 06:45:00,LONG,25854.1,25868.334908624332,1124.298124865838,1.0,TARGET,1
2025-10-28 06:45:00,2025-10-28 07:30:00,LONG,25866.35,25853.11873387476,-1135.5411061144964,-1.0,STOP,1
2025-10-28 13:15:00,2025-10-28 15:30:00,LONG,25870.1,25902.560995642867,1124.1856950533513,1.0,TARGET,8
2025-10-28 15:30:00,2025-10-28 16:00:00,LONG,25891.35,25945.0907605024,1135.427552003885,1.0,TARGET,2
2025-10-28 16:00:00,2025-10-28 16:15:00,LONG,25941.1,25923.93918113204,-1146.7818275239238,-1.0,STOP,1
2025-10-28 17:30:00,2025-10-28 19:30:00,SHORT,25908.35,25979.331825347264,-1135.3140092486844,-1.0,STOP,8
2025-10-28 19:30:00,2025-10-28 20:30:00,LONG,25996.4,26025.602241599732,1123.9608691561975,1.0,TARGET,4
2025-10-28 20:30:00,2025-10-28 21:15:00,LONG,26026.85,26055.444933682054,1135.2004778477597,1.0,TARGET,3
2025-10-28 21:15:00,2025-10-28 22:00:00,LONG,26063.0,26090.202503389024,1146.5524826262372,1.0,TARGET,3
2025-10-28 22:00:00,2025-10-28 22:45:00,LONG,26090.75,26064.667583839037,-1158.0180074524997,-1.0,STOP,3
2025-10-28 22:45:00,2025-10-29 01:00:00,LONG,26043.5,26072.828468770276,1146.4378273779746,1.0,TARGET,5
2025-10-29 01:00:00,2025-10-29 04:30:00,LONG,26073.8,26099.23337496118,1157.9022056517545,1.0,TARGET,14
2025-10-29 04:30:00,2025-10-29 08:00:00,LONG,26086.05,26139.532907829307,1169.481227708272,1.0,TARGET,12
2025-10-29 08:00:00,2025-10-29 09:00:00,LONG,26135.05,26151.40844518439,1181.1760399853547,1.0,TARGET,4
2025-10-29 09:00:00,2025-10-29 17:00:00,LONG,26158.55,26211.58581522401,1192.9878003852082,1.0,TARGET,24
2025-10-29 17:00:00,2025-10-29 17:45:00,SHORT,26171.8,26130.503174923328,1204.9176783890603,1.0,TARGET,3
2025-10-29 17:45:00,2025-10-29 21:30:00,SHORT,26145.3,26077.409744098597,1216.9668551729508,1.0,TARGET,10
2025-10-29 23:00:00,2025-10-30 12:30:00,LONG,26117.3,26109.0,-55.02272895511666,-0.04476535184910138,TIME,40
2025-10-30 15:00:00,2025-10-30 16:00:00,SHORT,26092.75,25975.312488648942,1228.5862964351293,1.0,TARGET,4
2025-10-31 01:15:00,2025-10-31 13:15:00,LONG,26059.9,26062.3,14.772749344720088,0.011905134008219955,TIME,40
2025-10-31 13:15:00,2025-10-31 15:15:00,SHORT,26062.3,26112.407199341287,-1241.0198868929276,-1.0,STOP,6
2025-10-31 15:15:00,2025-10-31 15:30:00,LONG,26154.65,26131.018302482807,-1228.6096880239984,-1.0,STOP,1
2025-10-31 15:45:00,2025-10-31 16:00:00,SHORT,26103.65,26083.83420742847,1216.3235911437584,1.0,TARGET,1
2025-10-31 16:00:00,2025-10-31 16:30:00,SHORT,26100.65,26077.83426404072,1228.4868270551958,0.9999999999999999,TARGET,2
2025-11-03 11:00:00,2025-11-03 16:30:00,LONG,26026.8,26110.046924103524,1240.771695325748,1.0,TARGET,16
2025-11-03 16:30:00,2025-11-03 17:15:00,LONG,26073.9,25943.147310804266,-1253.1794122790052,-0.9999999999999999,STOP,3
2025-11-03 18:45:00,2025-11-04 04:30:00,SHORT,26025.15,25878.00815695596,1240.6476181562155,1.0000000000000002,TARGET,32
2025-11-04 04:30:00,2025-11-04 05:30:00,SHORT,25872.75,25844.70730679613,1253.0540943377775,1.0,TARGET,4
2025-11-04 05:30:00,2025-11-04 06:30:00,SHORT,25851.25,25822.402622329348,1265.5846352811552,1.0,TARGET,4
2025-11-04 06:30:00,2025-11-04 07:15:00,SHORT,25825.25,25798.92750537142,1278.2404816339667,1.0,TARGET,3
2025-11-04 07:15:00,2025-11-04 07:30:00,SHORT,25786.5,25759.995710386665,1291.0228864503065,1.0,TARGET,1
2025-11-04 07:30:00,2025-11-04 08:00:00,SHORT,25739.75,25710.72815964476,1303.9331153148094,1.0,TARGET,2
2025-11-04 18:30:00,2025-11-04 20:00:00,LONG,25683.5,25553.83168164347,-1316.9724464679578,-1.0,STOP,5
2025-11-04 20:00:00,2025-11-05 02:00:00,SHORT,25569.75,25404.959154405642,1303.802722003278,1.0,TARGET,18
2025-11-05 02:00:00,2025-11-05 02:30:00,SHORT,25407.3,25360.585478730292,1316.840749223311,1.0,TARGET,2
2025-11-05 02:30:00,2025-11-05 03:00:00,SHORT,25333.3,25287.012989313364,1330.009156715544,1.0,TARGET,2
