entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2026-03-17 16:30:00,2026-03-17 16:45:00,LONG,24859.6,24901.575410060716,941.056400613858,1.0,TARGET,1
2026-03-17 16:45:00,2026-03-17 17:00:00,LONG,24891.35,24848.21211922933,-950.4669646199966,-1.0,STOP,1
2026-03-17 17:00:00,2026-03-17 17:15:00,LONG,24822.95,24868.17803214419,940.9622949737967,1.0,TARGET,1
2026-03-17 17:15:00,2026-03-17 18:00:00,LONG,24860.6,24812.709684437537,-950.3719179235346,-1.0,STOP,3
2026-03-17 18:00:00,2026-03-17 18:30:00,LONG,24823.35,24774.63042154128,-940.8681987442993,-1.0,STOP,2
2026-03-17 18:30:00,2026-03-17 21:00:00,LONG,24792.6,24843.30463652818,931.4595167568564,1.0,TARGET,6
2026-03-17 21:00:00,2026-03-18 02:45:00,LONG,24834.6,24804.6,-647.077401432117,-0.6878137835962248,TIME,15
2026-03-18 03:00:00,2026-03-18 03:45:00,LONG,24851.85,24878.440944367943,934.3033379101039,1.0000000000000002,TARGET,3
2026-03-18 03:45:00,2026-03-18 05:00:00,LONG,24879.35,24904.996521419962,943.6463712892048,1.0,TARGET,5
2026-03-18 05:00:00,2026-03-18 05:30:00,LONG,24908.6,24930.743738709283,953.0828350020969,1.0,TARGET,2
2026-03-18 05:30:00,2026-03-18 06:45:00,LONG,24920.85,24942.385927764637,962.6136633521179,1.0,TARGET,5
2026-03-18 06:45:00,2026-03-18 08:15:00,LONG,24937.1,24956.339161840147,972.239799985639,0.9999999999999999,TARGET,6
2026-03-18 08:15:00,2026-03-18 09:00:00,LONG,24960.35,24977.290402339862,981.9621979854954,1.0,TARGET,3
2026-03-18 09:00:00,2026-03-18 09:15:00,LONG,24976.6,24992.74169604252,991.7818199653505,1.0,TARGET,1
2026-03-18 09:15:00,2026-03-18 09:45:00,LONG,25003.6,24985.825567960514,-1001.699638165004,-1.0,STOP,2
2026-03-18 09:45:00,2026-03-18 10:45:00,LONG,24982.85,24965.309800945546,-991.6826417833539,-1.0,STOP,4
2026-03-18 10:45:00,2026-03-18 11:00:00,LONG,24961.1,24978.558067607097,981.7658153655204,1.0,TARGET,1
2026-03-18 11:00:00,2026-03-18 11:30:00,LONG,24979.1,24960.906794364837,-991.5834735191756,-1.0,STOP,2
2026-03-18 11:30:00,2026-03-18 11:45:00,LONG,24964.1,24982.755110981336,981.6676387839838,0.9999999999999999,TARGET,1
2026-03-18 11:45:00,2026-03-18 12:15:00,LONG,24971.35,24990.315460196955,991.4843151718237,1.0,TARGET,2
2026-03-18 12:15:00,2026-03-18 13:00:00,LONG,24986.1,24965.856822585276,-1001.399158323542,-1.0,STOP,3
2026-03-18 13:00:00,2026-03-18 13:45:00,LONG,24982.85,24963.094711814814,-991.3851667403064,-1.0,STOP,3
2026-03-19 08:00:00,2026-03-19 08:30:00,SHORT,24440.8,24410.229788429013,981.4713150729035,1.0000000000000002,TARGET,2
2026-03-19 08:30:00,2026-03-19 08:45:00,SHORT,24386.55,24418.361815079064,-991.2860282236325,-1.0,STOP,1
2026-03-19 08:45:00,2026-03-19 09:00:00,SHORT,24401.3,24433.732399716275,-981.373167941396,-0.9999999999999999,STOP,1
2026-03-19 09:00:00,2026-03-19 09:30:00,SHORT,24422.05,24389.219914549172,971.5594362619822,1.0,TARGET,2
2026-03-19 09:30:00,2026-03-19 10:00:00,SHORT,24409.3,24375.965640606173,981.2750306246021,1.0,TARGET,2
2026-03-19 10:00:00,2026-03-19 10:15:00,SHORT,24379.55,24413.981156824266,-991.0877809308481,-1.0,STOP,1
2026-03-19 10:15:00,2026-03-19 10:45:00,SHORT,24396.55,24360.84606866318,981.1769031215397,1.0,TARGET,2
2026-03-19 10:45:00,2026-03-19 11:30:00,SHORT,24363.8,24327.06803879631,990.988672152755,1.0,TARGET,3
2026-03-19 11:30:00,2026-03-19 11:45:00,SHORT,24314.55,24354.83967520572,-1000.8985588742826,-1.0,STOP,1
2026-03-19 11:45:00,2026-03-19 12:00:00,SHORT,24352.3,24394.390412691027,-990.8895732855398,-1.0,STOP,1
2026-03-19 12:00:00,2026-03-19 12:15:00,SHORT,24377.05,24334.71604535833,980.9806775526844,1.0,TARGET,1
2026-03-19 12:15:00,2026-03-19 12:30:00,SHORT,24323.05,24369.30652931012,-990.790484328211,-0.9999999999999999,STOP,1
2026-03-19 12:45:00,2026-03-19 13:30:00,SHORT,24434.9,24383.292329319338,980.882579484929,1.0,TARGET,3
2026-03-19 13:30:00,2026-03-19 14:15:00,SHORT,24390.4,24342.604700260417,990.6914052797783,1.0,TARGET,3
2026-03-19 15:30:00,2026-03-19 15:45:00,SHORT,24307.4,24255.196607628975,1000.5983193325761,1.0,TARGET,1
2026-03-19 16:30:00,2026-03-19 16:45:00,SHORT,24240.15,24302.349140709834,-1010.6043025259017,-0.9999999999999999,STOP,1
2026-03-19 16:45:00,2026-03-19 17:15:00,SHORT,24309.8,24242.836512198013,1000.4982595006429,1.0,TARGET,2
2026-03-19 17:15:00,2026-03-19 17:30:00,SHORT,24234.9,24304.797599176203,-1010.5032420956494,-1.0,STOP,1
2026-03-19 17:30:00,2026-03-19 18:00:00,SHORT,24275.4,24348.662056377903,-1000.3982096746928,-1.0,STOP,2
2026-03-19 18:00:00,2026-03-19 18:15:00,SHORT,24362.15,24287.34368608232,990.3942275779459,1.0,TARGET,1
2026-03-19 18:15:00,2026-03-19 20:00:00,SHORT,24268.9,24191.044137076442,1000.2981698537253,1.0,TARGET,7
2026-03-19 20:15:00,2026-03-19 22:00:00,SHORT,24257.4,24331.66168837785,-1010.3011515522626,-1.0000000000000002,STOP,7
2026-03-19 22:00:00,2026-03-19 22:45:00,SHORT,24465.9,24384.701726930773,1000.1981400367398,1.0,TARGET,1
2026-03-20 08:15:00,2026-03-20 09:15:00,SHORT,24404.1,24375.72998588727,1010.2001214371072,1.0,TARGET,4
2026-03-20 10:00:00,2026-03-20 10:15:00,SHORT,24329.35,24357.960990541047,-1020.3021226514784,-1.0,STOP,1
2026-03-20 10:15:00,2026-03-20 10:30:00,SHORT,24362.1,24391.774491216685,-1010.0991014249636,-1.0000000000000002,STOP,1
2026-03-20 10:30:00,2026-03-20 11:15:00,SHORT,24406.35,24375.420115298788,999.9981104107139,1.0,TARGET,3
2026-03-20 12:30:00,2026-03-20 12:45:00,SHORT,24281.1,24244.482218143366,1009.998091514821,1.0,TARGET,1
2026-03-20 12:45:00,2026-03-20 13:00:00,SHORT,24238.85,24199.562059704553,1020.0980724299692,1.0,TARGET,1
2026-03-20 13:00:00,2026-03-20 13:30:00,SHORT,24162.35,24207.420944560054,-1030.299053154269,-1.0,STOP,2
2026-03-20 13:30:00,2026-03-20 14:00:00,SHORT,24227.85,24274.1402532176,-1019.9960626227262,-1.0,STOP,2
2026-03-20 14:00:00,2026-03-20 15:00:00,SHORT,24260.85,24307.320932621296,-1009.7961019964989,-1.0,STOP,4
2026-03-20 15:00:00,2026-03-20 16:15:00,SHORT,24282.35,24328.16011965319,-999.698140976534,-1.0,STOP,5
2026-03-20 16:15:00,2026-03-20 16:30:00,SHORT,24292.6,24244.200990739737,989.7011595667688,1.0000000000000002,TARGET,1
2026-03-20 16:30:00,2026-03-20 16:45:00,SHORT,24260.6,24207.908062829756,999.5981711624365,1.0000000000000002,TARGET,1
2026-03-20 16:45:00,2026-03-20 19:00:00,SHORT,24097.1,24159.528227372368,-1009.5941528740607,-1.0,STOP,9
2026-03-20 19:00:00,2026-03-20 19:30:00,SHORT,24144.35,24080.805585701022,999.49821134532,1.0,TARGET,2
2026-03-20 20:45:00,2026-03-20 21:15:00,SHORT,24021.85,23961.30070229622,1009.4931934587731,1.0,TARGET,2
2026-03-20 21:15:00,2026-03-20 21:45:00,SHORT,23953.6,23893.117442286028,1019.588125393361,1.0,TARGET,2
2026-03-20 22:30:00,2026-03-20 22:45:00,SHORT,23854.6,23915.374747875314,-1029.7840066472945,-0.9999999999999999,STOP,1
2026-03-20 22:45:00,2026-03-20 23:30:00,SHORT,23912.6,23976.051551598506,-1019.4861665808216,-1.0,STOP,3
2026-03-20 23:30:00,2026-03-23 01:00:00,SHORT,23984.35,23925.39926790746,1009.2913049150134,1.0,TARGET,2
2026-03-23 01:15:00,2026-03-23 02:45:00,SHORT,23880.5,23801.81743498276,1019.3842179641634,1.0,TARGET,6
2026-03-23 10:00:00,2026-03-23 10:15:00,SHORT,23709.75,23659.96735896062,1029.578060143805,1.0,TARGET,1
2026-03-23 10:30:00,2026-03-23 11:00:00,SHORT,23651.0,23705.385287426812,-1039.8738407452431,-1.0,STOP,2
2026-03-23 11:00:00,2026-03-23 12:30:00,SHORT,23733.5,23676.926716453414,1029.4751023377905,1.0,TARGET,6
2026-03-23 12:30:00,2026-03-23 13:00:00,SHORT,23687.0,23744.107023484878,-1039.7698533611685,-1.0,STOP,2
2026-03-23 13:00:00,2026-03-23 13:15:00,SHORT,23714.75,23659.33118893396,1029.3721548275569,1.0,TARGET,1
2026-03-23 13:45:00,2026-03-23 14:00:00,SHORT,23696.0,23755.582134807613,-1039.6658763758323,-1.0,STOP,1
2026-03-23 14:15:00,2026-03-23 14:30:00,SHORT,24324.35,24454.69913664534,-1029.269217612074,-1.0,STOP,1
2026-03-23 14:30:00,2026-03-23 14:45:00,SHORT,24334.35,24200.240087400754,1018.9765254359532,1.0,TARGET,1
2026-03-23 15:00:00,2026-03-23 15:30:00,LONG,24212.25,24348.736098108533,1029.1662906903127,1.0,TARGET,2
2026-03-23 15:30:00,2026-03-23 16:30:00,LONG,24378.0,24243.64234397785,-1039.457953597216,-1.0,STOP,4
2026-03-24 11:30:00,2026-03-24 12:00:00,SHORT,24205.75,24152.418705182474,1029.0633740612436,1.0,TARGET,2
2026-03-24 12:15:00,2026-03-24 12:45:00,SHORT,24173.5,24230.57274224275,-1039.3540078018561,-1.0,STOP,2
2026-03-24 12:45:00,2026-03-24 14:45:00,SHORT,24236.5,24179.1796253111,1028.9604677238376,1.0,TARGET,8
2026-03-25 11:00:00,2026-03-25 11:45:00,LONG,24314.8,24274.0794792956,-1039.2500724010758,-1.0,STOP,3
2026-03-25 14:15:00,2026-03-25 14:45:00,LONG,24303.55,24262.437496461484,-1028.8575716770652,-1.0,STOP,2
2026-03-25 14:45:00,2026-03-25 15:15:00,LONG,24322.3,24279.362433173425,-1018.5689959602944,-1.0,STOP,2
2026-03-25 16:45:00,2026-03-25 17:00:00,LONG,24187.55,24245.56741764724,1008.3833060006915,1.0,TARGET,1
2026-03-25 17:00:00,2026-03-25 18:00:00,SHORT,24272.8,24209.569540756132,1018.4671390606984,1.0,TARGET,4
2026-03-25 18:15:00,2026-03-25 18:30:00,SHORT,24247.55,24176.786651945557,1028.6518104513054,1.0,TARGET,1
2026-03-25 18:30:00,2026-03-25 19:30:00,SHORT,24185.3,24258.223108907696,-1038.9383285558185,-1.0,STOP,4
2026-03-25 19:30:00,2026-03-25 21:45:00,SHORT,24253.8,24183.444629489983,1028.5489452702602,0.9999999999999999,TARGET,9
2026-03-26 06:30:00,2026-03-26 07:00:00,SHORT,24219.3,24177.87223155839,1038.834434722963,1.0,TARGET,2
2026-03-26 15:00:00,2026-03-26 15:30:00,SHORT,23956.05,23914.521432500453,1049.2227790701925,1.0,TARGET,2
2026-03-26 15:45:00,2026-03-26 16:15:00,SHORT,23936.8,23976.998437608054,-1059.7150068608944,-1.0,STOP,2
2026-03-26 16:15:00,2026-03-26 16:30:00,SHORT,23975.05,23935.760275735913,1049.1178567922855,1.0,TARGET,1
2026-03-26 16:30:00,2026-03-26 16:45:00,SHORT,23976.55,24019.444029673796,-1059.6090353602083,-0.9999999999999999,STOP,1
2026-03-26 16:45:00,2026-03-26 17:00:00,SHORT,24034.9,23988.659115302904,1049.0129450066063,1.0,TARGET,1
2026-03-26 17:00:00,2026-03-26 17:30:00,SHORT,24031.15,23983.247749924125,1059.5030744566723,1.0,TARGET,2
2026-03-26 23:00:00,2026-03-26 23:45:00,SHORT,23721.15,23657.783847639494,1070.0981052012392,1.0,TARGET,2
