entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2025-12-03 10:30:00,2025-12-03 10:45:00,LONG,25634.9,25654.18190504393,1043.9106706145988,1.0000000000000002,TARGET,1
2025-12-03 11:00:00,2025-12-03 12:45:00,LONG,25623.65,25602.381418610086,-1054.3497773207446,-1.0,STOP,7
2025-12-03 12:45:00,2025-12-03 14:00:00,LONG,25616.9,25637.498404137208,1043.806279547537,1.0,TARGET,5
2025-12-03 14:00:00,2025-12-03 15:00:00,LONG,25638.65,25658.616904168124,1054.2443423430125,1.0,TARGET,4
2025-12-03 15:00:00,2025-12-03 15:15:00,LONG,25668.4,25649.362932113036,-1064.7867857664426,-1.0,STOP,1
2025-12-03 15:15:00,2025-12-03 16:00:00,LONG,25654.65,25634.383436962104,-1054.1389179087782,-1.0,STOP,3
2025-12-03 16:15:00,2025-12-03 16:30:00,LONG,25488.4,25450.486635596488,-1043.5975287296906,-1.0,STOP,1
2025-12-03 16:45:00,2025-12-03 17:00:00,LONG,25488.15,25531.773258082623,1033.1615534423936,1.0,TARGET,1
2025-12-03 17:30:00,2025-12-03 18:00:00,SHORT,25588.9,25536.752642854404,1043.4931689768175,1.0,TARGET,2
2025-12-03 18:30:00,2025-12-03 18:45:00,SHORT,25605.15,25550.811269589874,1053.9281006665856,0.9999999999999999,TARGET,1
2025-12-03 19:00:00,2025-12-03 20:45:00,SHORT,25589.65,25645.403803261794,-1064.4673816732516,-1.0,STOP,6
2025-12-03 22:00:00,2025-12-04 02:45:00,LONG,25670.4,25632.729186469944,-1053.822707856519,-1.0,STOP,9
2025-12-04 02:45:00,2025-12-04 03:00:00,LONG,25627.25,25650.84497923726,1043.2844807779538,1.0,TARGET,1
2025-12-04 04:00:00,2025-12-04 04:45:00,LONG,25620.0,25642.703390655566,1053.7173255857333,1.0,TARGET,2
2025-12-04 05:15:00,2025-12-04 08:00:00,LONG,25623.5,25643.928578450716,1064.2544988415905,1.0,TARGET,11
2025-12-04 08:00:00,2025-12-04 09:00:00,LONG,25641.25,25657.35059230175,1074.8970438300064,1.0,TARGET,4
2025-12-04 09:00:00,2025-12-04 09:15:00,LONG,25648.75,25664.10278963792,1085.6460142683065,1.0,TARGET,1
2025-12-04 09:15:00,2025-12-04 10:00:00,LONG,25660.0,25644.458123907647,-1096.5024744109896,-1.0,STOP,3
2025-12-04 10:00:00,2025-12-04 10:15:00,LONG,25630.75,25614.578169907105,-1085.5374496668796,-1.0,STOP,1
2025-12-04 10:15:00,2025-12-04 10:30:00,LONG,25613.75,25631.677413657686,1074.682075170211,1.0,TARGET,1
2025-12-04 10:30:00,2025-12-04 11:15:00,LONG,25634.5,25615.370973032146,-1085.4288959219132,-1.0000000000000002,STOP,3
2025-12-04 11:15:00,2025-12-04 11:30:00,LONG,25641.0,25661.59783974066,1074.574606962694,1.0,TARGET,1
2025-12-04 11:30:00,2025-12-04 12:30:00,LONG,25679.25,25656.766291669388,-1085.3203530323208,-0.9999999999999999,STOP,4
2025-12-04 12:30:00,2025-12-04 13:00:00,LONG,25648.5,25627.171778851764,-1074.4671495019977,-1.0,STOP,2
2025-12-04 13:00:00,2025-12-04 14:00:00,LONG,25632.25,25653.85239476557,1063.7224780069776,1.0,TARGET,4
2025-12-04 14:00:00,2025-12-04 15:00:00,LONG,25657.5,25636.989665844972,-1074.3597027870474,-0.9999999999999999,STOP,4
2025-12-04 15:00:00,2025-12-04 15:30:00,LONG,25632.5,25652.212265821578,1063.6161057591771,1.0,TARGET,2
2025-12-04 15:30:00,2025-12-04 15:45:00,LONG,25634.25,25613.183046306905,-1074.252266816769,-1.0000000000000002,STOP,1
2025-12-04 15:45:00,2025-12-04 16:00:00,LONG,25625.0,25646.312171286445,1063.5097441486012,1.0,TARGET,1
2025-12-04 16:00:00,2025-12-04 16:15:00,LONG,25717.75,25690.781555234014,-1074.1448415900873,-1.0,STOP,1
2025-12-04 16:15:00,2025-12-04 16:30:00,LONG,25704.75,25676.993587003013,-1063.4033931741865,-1.0000000000000002,STOP,1
2025-12-04 16:45:00,2025-12-04 17:15:00,LONG,25547.75,25587.23639692087,1052.7693592424446,1.0,TARGET,2
2025-12-04 21:15:00,2025-12-04 21:30:00,LONG,25526.0,25572.100862582032,1063.297052834869,1.0,TARGET,1
2025-12-05 01:30:00,2025-12-05 02:30:00,LONG,25611.25,25643.394845528772,1073.9300233632177,1.0000000000000002,TARGET,4
2025-12-05 02:30:00,2025-12-05 03:30:00,LONG,25642.75,25672.078650383883,1084.6693235968498,1.0,TARGET,4
2025-12-05 03:30:00,2025-12-05 04:15:00,LONG,25670.5,25696.068385141974,1095.5160168328184,1.0,TARGET,3
2025-12-05 04:15:00,2025-12-05 04:45:00,LONG,25705.75,25682.164179243107,-1106.4711770011465,-1.0,STOP,2
2025-12-05 04:45:00,2025-12-05 06:15:00,LONG,25683.25,25705.869916877116,1095.4064652311351,1.0,TARGET,5
2025-12-05 06:15:00,2025-12-05 08:00:00,LONG,25699.5,25719.43631979603,1106.3605298834464,1.0,TARGET,7
2025-12-05 08:00:00,2025-12-05 08:30:00,LONG,25718.25,25702.327383592252,-1117.424135182281,-1.0,STOP,2
2025-12-05 08:30:00,2025-12-05 10:00:00,LONG,25711.75,25727.73812333117,1106.249893830458,1.0,TARGET,6
2025-12-05 10:00:00,2025-12-05 10:15:00,LONG,25728.0,25744.5877593703,1117.3123927687627,1.0,TARGET,1
2025-12-05 10:15:00,2025-12-05 11:00:00,LONG,25731.25,25714.079223441866,-1128.4855166964503,-1.0,STOP,3
2025-12-05 11:00:00,2025-12-05 14:15:00,LONG,25711.0,25693.198725911727,-1117.2006615294856,-1.0,STOP,13
2025-12-05 14:15:00,2025-12-05 15:15:00,LONG,25704.5,25687.94411102611,-1106.0286549141908,-1.0,STOP,4
2025-12-05 15:15:00,2025-12-05 15:30:00,LONG,25681.5,25664.95196675908,-1094.968368365049,-1.0,STOP,1
2025-12-05 15:30:00,2025-12-05 15:45:00,LONG,25609.4,25588.15896913343,-1084.0186846813986,-1.0,STOP,1
2025-12-05 16:45:00,2025-12-05 17:00:00,LONG,25784.5,25820.447324540262,1073.1784978345845,1.0,TARGET,1
2025-12-05 17:00:00,2025-12-05 17:30:00,LONG,25851.25,25811.209627212615,-1083.9102828129303,-1.0,STOP,2
2025-12-05 17:30:00,2025-12-05 17:45:00,LONG,25812.0,25771.076923463937,-1073.071179984801,-0.9999999999999999,STOP,1
2025-12-05 17:45:00,2025-12-05 18:15:00,LONG,25736.75,25690.357143216515,-1062.340468184953,-1.0,STOP,2
2025-12-05 18:15:00,2025-12-05 18:45:00,LONG,25692.75,25740.722667328617,1051.7170635031034,1.0,TARGET,2
2025-12-05 18:45:00,2025-12-05 19:30:00,LONG,25725.25,25674.51463888502,-1062.2342341381345,-1.0,STOP,3
2025-12-05 19:30:00,2025-12-05 20:15:00,LONG,25690.0,25737.20447826881,1051.6118917967533,1.0,TARGET,3
2025-12-05 20:15:00,2025-12-05 22:45:00,LONG,25739.75,25694.021687770928,-1062.1280107147209,-1.0000000000000002,STOP,10
2025-12-05 22:45:00,2025-12-08 01:00:00,LONG,25721.5,25760.241060115313,1051.5067306075737,1.0000000000000002,TARGET,5
2025-12-08 01:00:00,2025-12-08 03:00:00,LONG,25730.9,25763.413821033268,1062.0217979136494,1.0,TARGET,8
2025-12-08 03:45:00,2025-12-08 05:30:00,LONG,25770.65,25795.70631032386,1072.6420158927858,1.0,TARGET,7
2025-12-08 05:30:00,2025-12-08 08:00:00,LONG,25787.15,25806.442755737102,1083.3684360517136,1.0,TARGET,10
2025-12-08 08:00:00,2025-12-08 08:45:00,LONG,25808.9,25794.44834299597,-1094.2021204122307,-1.0,STOP,3
2025-12-08 08:45:00,2025-12-08 09:15:00,LONG,25790.9,25804.877328876773,1083.2600992081084,1.0,TARGET,2
2025-12-08 09:15:00,2025-12-08 10:00:00,LONG,25812.65,25797.812405203193,-1094.0927002001897,-1.0000000000000002,STOP,3
2025-12-08 10:00:00,2025-12-08 10:45:00,LONG,25792.5,25777.27625883069,-1083.1517731981878,-1.0,STOP,3
2025-12-08 10:45:00,2025-12-08 11:00:00,LONG,25775.5,25791.121741745254,1072.320255466206,1.0,TARGET,1
2025-12-08 11:45:00,2025-12-08 12:15:00,LONG,25774.75,25790.840979435292,1083.043458020868,1.0,TARGET,2
2025-12-08 13:15:00,2025-12-08 14:15:00,LONG,25774.75,25791.629316482064,1093.8738926010767,1.0,TARGET,4
2025-12-08 14:15:00,2025-12-08 14:30:00,LONG,25786.5,25802.59346126729,1104.8126315270874,1.0,TARGET,1
2025-12-08 14:30:00,2025-12-08 15:15:00,LONG,25801.5,25817.72964260534,1115.8607578423582,1.0,TARGET,3
2025-12-08 15:15:00,2025-12-08 15:30:00,LONG,25809.25,25791.98532259332,-1127.019365420782,-1.0,STOP,1
2025-12-08 15:30:00,2025-12-08 16:00:00,LONG,25806.5,25824.281486163345,1115.7491717665741,1.0000000000000002,TARGET,2
2025-12-08 16:00:00,2025-12-08 16:15:00,LONG,25819.75,25802.12718795099,-1126.9066634842397,-1.0,STOP,1
2025-12-08 16:15:00,2025-12-08 16:30:00,LONG,25792.5,25773.49310309735,-1115.6375968493974,-1.0000000000000002,STOP,1
2025-12-08 16:30:00,2025-12-08 16:45:00,LONG,25806.65,25782.672167161825,-1104.4812208809033,-1.0,STOP,1
2025-12-08 16:45:00,2025-12-08 17:00:00,LONG,25745.65,25773.897273349736,1093.4364086720943,1.0,TARGET,1
2025-12-08 17:00:00,2025-12-08 17:15:00,LONG,25743.15,25713.598960460964,-1104.370772758815,-0.9999999999999999,STOP,1
2025-12-08 17:30:00,2025-12-08 17:45:00,LONG,25689.65,25655.279460805625,-1093.327065031227,-1.0,STOP,1
2025-12-08 19:15:00,2025-12-08 19:45:00,LONG,25619.65,25655.906485250103,1082.3937943809146,1.0,TARGET,2
2025-12-08 20:45:00,2025-12-08 22:45:00,LONG,25594.65,25636.68271261517,1093.2177323247238,1.0,TARGET,8
2025-12-09 01:45:00,2025-12-09 03:30:00,LONG,25731.5,25700.923879621183,-1104.149909647971,-1.0,STOP,7
2025-12-09 03:30:00,2025-12-09 07:15:00,LONG,25698.25,25673.06046439141,-1093.1084105514915,-1.0,STOP,15
2025-12-09 08:45:00,2025-12-09 10:00:00,LONG,25688.5,25705.200332515848,1082.1773264459766,1.0000000000000002,TARGET,5
2025-12-09 10:15:00,2025-12-09 11:00:00,LONG,25699.75,25683.629745838192,-1092.9990997104362,-1.0,STOP,3
2025-12-09 11:30:00,2025-12-09 12:00:00,LONG,25663.25,25680.556644048054,1082.069108713332,1.0000000000000002,TARGET,2
2025-12-09 12:15:00,2025-12-09 12:30:00,LONG,25694.25,25676.472504747242,-1092.8897998004652,-1.0,STOP,1
2025-12-09 13:00:00,2025-12-09 13:30:00,LONG,25651.25,25675.768005492097,1081.9609018024605,1.0,TARGET,2
2025-12-09 13:45:00,2025-12-09 14:45:00,LONG,25677.5,25653.179734669775,-1092.7805108204852,-1.0,STOP,4
2025-12-09 15:30:00,2025-12-09 16:00:00,LONG,25631.0,25607.30012962079,-1081.8527057122803,-1.0,STOP,2
2025-12-09 16:00:00,2025-12-09 16:30:00,LONG,25611.25,25586.916948499562,-1071.0341786551576,-1.0000000000000002,STOP,1
2025-12-09 16:30:00,2025-12-09 17:00:00,LONG,25619.25,25648.988702569255,1060.323836868606,1.0,TARGET,2
2025-12-09 17:30:00,2025-12-09 17:45:00,LONG,25686.25,25653.279571426476,-1070.9270752372918,-0.9999999999999999,STOP,1
2025-12-09 19:00:00,2025-12-09 23:00:00,LONG,25727.0,25693.10459145523,-1060.2178044849188,-0.9999999999999999,STOP,13
2025-12-09 23:15:00,2025-12-10 02:45:00,LONG,25685.25,25659.24363327334,-1049.6156264400697,-1.0,STOP,10
2025-12-10 02:45:00,2025-12-10 04:15:00,LONG,25659.1,25678.99513429158,1039.1194701756692,1.0,TARGET,6
2025-12-10 06:30:00,2025-12-10 07:00:00,LONG,25701.1,25686.276370034968,-1049.5106648774258,-1.0,STOP,2
2025-12-10 07:00:00,2025-12-10 08:00:00,LONG,25682.35,25697.50022175556,1039.0155582286516,0.9999999999999999,TARGET,4
2025-12-10 08:00:00,2025-12-10 09:30:00,LONG,25713.1,25727.742017220964,1049.405713810938,0.9999999999999999,TARGET,6
2025-12-10 09:30:00,2025-12-10 10:00:00,LONG,25733.85,25747.332163841213,1059.8997709490475,1.0,TARGET,2
2025-12-10 10:00:00,2025-12-10 10:30:00,LONG,25742.6,25728.71869546344,-1070.498768658538,-1.0,STOP,2
2025-12-10 10:30:00,2025-12-10 10:45:00,LONG,25730.1,25715.47913027205,-1059.7937809719526,-1.0,STOP,1
2025-12-10 10:45:00,2025-12-10 11:15:00,LONG,25729.35,25714.237763824047,-1049.1958431622331,-1.0,STOP,2
2025-12-10 11:15:00,2025-12-10 12:00:00,LONG,25722.6,25707.202204521753,-1038.7038847306108,-1.0,STOP,3
2025-12-10 12:15:00,2025-12-10 12:30:00,LONG,25641.85,25662.482794581792,1028.3168458833047,1.0,TARGET,1
2025-12-10 12:30:00,2025-12-10 13:00:00,SHORT,25661.35,25683.52688068309,-1038.6000143421377,-1.0,STOP,2
2025-12-10 13:00:00,2025-12-10 14:00:00,SHORT,25681.35,25656.731924308966,1028.2140141987163,1.0,TARGET,4
2025-12-10 14:00:00,2025-12-10 15:00:00,LONG,25650.85,25674.847920392847,1038.4961543407035,1.0,TARGET,4
2025-12-10 15:15:00,2025-12-10 15:30:00,LONG,25714.85,25689.70005344421,-1048.8811158841104,-0.9999999999999999,STOP,1
2025-12-10 19:45:00,2025-12-10 20:15:00,LONG,25675.1,25633.332788492407,-1038.3923047252695,-1.0000000000000002,STOP,2
2025-12-10 21:00:00,2025-12-10 21:30:00,LONG,25706.35,25658.644550982684,-1028.0083816780166,-1.0,STOP,1
2025-12-10 21:45:00,2025-12-11 01:00:00,LONG,25837.6,25769.3829367744,-1017.7282978612365,-1.0,STOP,9
2025-12-11 01:00:00,2025-12-11 02:45:00,LONG,25761.7,25706.975802593224,-1007.5510148826241,-1.0,STOP,7
2025-12-11 03:45:00,2025-12-11 04:00:00,LONG,25676.2,25640.21461959288,-997.4755047337978,-1.0,STOP,1
2025-12-11 04:00:00,2025-12-11 04:30:00,LONG,25651.7,25615.535003907677,-987.5007496864599,-1.0,STOP,2
2025-12-11 04:30:00,2025-12-11 04:45:00,LONG,25595.7,25558.524569695903,-977.6257421895954,-1.0,STOP,1
2025-12-11 04:45:00,2025-12-11 05:00:00,LONG,25565.95,25527.251386146196,-967.8494847676993,-1.0,STOP,1
2025-12-11 05:00:00,2025-12-11 05:45:00,LONG,25449.45,25497.295141435676,958.1709899200222,0.9999999999999999,TARGET,3
2025-12-11 15:00:00,2025-12-11 15:30:00,LONG,25692.95,25663.9035553955,-967.7526998192226,-1.0000000000000002,STOP,2
2025-12-11 17:15:00,2025-12-11 17:30:00,LONG,25616.45,25558.278370194133,-958.0751728210303,-1.0,STOP,1
2025-12-11 19:15:00,2025-12-11 20:30:00,LONG,25621.75,25694.59879294791,948.49442109282,1.0,TARGET,5
2025-12-11 21:30:00,2025-12-11 23:15:00,LONG,25730.5,25789.69508078324,957.9793653037482,1.0,TARGET,7
2025-12-11 23:15:00,2025-12-12 02:45:00,LONG,25836.45,25783.99803400859,-967.5591589567857,-1.0,STOP,3
2025-12-12 06:30:00,2025-12-12 07:30:00,LONG,25680.7,25706.032322097813,957.8835673672177,0.9999999999999999,TARGET,4
2025-12-12 08:00:00,2025-12-12 09:00:00,LONG,25714.95,25693.785031063984,-967.46240304089,-1.0,STOP,4
2025-12-12 09:00:00,2025-12-12 11:00:00,LONG,25692.45,25673.407187687902,-957.787779010481,-1.0,STOP,8
2025-12-15 03:00:00,2025-12-15 04:00:00,LONG,25263.55,25302.972671894353,948.2099012203762,1.0,TARGET,2
2025-12-15 05:45:00,2025-12-15 09:00:00,LONG,25287.05,25313.600409749015,957.6920002325797,0.9999999999999999,TARGET,13
2025-12-15 09:00:00,2025-12-15 09:45:00,LONG,25289.05,25267.297768291664,-967.2689202349056,-1.0,STOP,3
2025-12-15 09:45:00,2025-12-15 10:30:00,LONG,25280.55,25302.102716130907,957.5962310325567,1.0,TARGET,3
2025-12-15 16:45:00,2025-12-15 17:00:00,LONG,25256.05,25223.33519049969,-967.1721933428822,-1.0,STOP,1
2025-12-15 17:00:00,2025-12-15 17:15:00,LONG,25205.3,25169.600534035424,-957.5004714094534,-1.0,STOP,1
2025-12-15 17:15:00,2025-12-15 17:30:00,LONG,25099.3,25142.485218395675,947.9254666953589,1.0,TARGET,1
2025-12-15 18:15:00,2025-12-15 18:45:00,LONG,25281.8,25225.18442256875,-957.4047213623126,-1.0,STOP,1
2025-12-15 22:45:00,2025-12-16 02:00:00,LONG,25113.9,25061.803072671923,-947.8306741486895,-1.0,STOP,9
2025-12-16 09:45:00,2025-12-16 10:00:00,LONG,24908.85,24942.31848054216,938.3523674072026,1.0,TARGET,1
2025-12-16 10:00:00,2025-12-16 10:45:00,LONG,24942.1,24976.052874789148,947.7358910812746,1.0,TARGET,3
2025-12-16 11:45:00,2025-12-16 12:15:00,LONG,24964.85,24997.785444645742,957.2132499920874,1.0,TARGET,2
2025-12-16 12:45:00,2025-12-16 13:45:00,SHORT,25027.85,25062.32407940772,-966.7853824920082,-1.0,STOP,4
2025-12-17 02:00:00,2025-12-17 03:45:00,LONG,25076.25,25129.13537053567,957.1175286670882,1.0,TARGET,4
2025-12-17 06:45:00,2025-12-17 07:30:00,LONG,25101.0,25134.013719201896,966.6887039537592,1.0,TARGET,3
2025-12-17 07:30:00,2025-12-17 08:00:00,LONG,25134.25,25167.362114098603,976.3555909932967,1.0,TARGET,2
2025-12-17 11:15:00,2025-12-17 11:45:00,LONG,25219.5,25248.87820318465,986.1191469032295,1.0,TARGET,2
2025-12-17 11:45:00,2025-12-17 13:00:00,LONG,25250.75,25279.198552745947,995.9803383722619,1.0,TARGET,5
2025-12-17 13:00:00,2025-12-17 14:45:00,LONG,25261.25,25288.16571777143,1005.9401417559847,1.0000000000000002,TARGET,7
2025-12-17 14:45:00,2025-12-17 15:00:00,LONG,25273.5,25249.273754293874,-1015.9995431735443,-1.0,STOP,1
2025-12-17 15:00:00,2025-12-17 15:15:00,LONG,25244.25,25217.718486130027,-1005.8395477418089,-1.0,STOP,1
2025-12-17 15:15:00,2025-12-17 15:45:00,LONG,25231.5,25261.636405736404,995.7811522643908,1.0,TARGET,2
2025-12-17 15:45:00,2025-12-17 16:00:00,LONG,25251.25,25219.45891546198,-1005.7389637870348,-1.0,STOP,1
2025-12-17 16:30:00,2025-12-17 16:45:00,LONG,25102.5,25060.906883115877,-995.6815741491644,-1.0,STOP,1
2025-12-17 16:45:00,2025-12-17 17:00:00,LONG,25119.75,25073.75282003617,-985.7247584076728,-1.0,STOP,1
2025-12-17 17:00:00,2025-12-17 17:30:00,LONG,25098.75,25051.484761462158,-975.8675108235961,-1.0,STOP,2
2025-12-17 17:30:00,2025-12-17 17:45:00,LONG,24927.0,24867.0200239138,-966.1088357153602,-1.0,STOP,1
2025-12-17 17:45:00,2025-12-17 18:45:00,LONG,24844.25,24779.6614507771,-956.4477473582066,-1.0,STOP,4
2025-12-17 18:45:00,2025-12-17 20:30:00,LONG,24822.0,24753.475555644647,-946.8832698846245,-1.0,STOP,7
2025-12-17 20:30:00,2025-12-17 22:45:00,LONG,24750.0,24682.257087428785,-937.4144371857783,-1.0,STOP,8
2025-12-18 04:00:00,2025-12-18 05:00:00,LONG,24763.9,24719.36398000658,-928.0402928139205,-1.0,STOP,4
2025-12-18 05:00:00,2025-12-18 06:30:00,LONG,24711.9,24753.886653140155,918.7598898857811,1.0,TARGET,6
2025-12-18 06:30:00,2025-12-18 09:00:00,LONG,24769.4,24806.715839715325,927.9474887846391,1.0,TARGET,10
