entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2026-01-06 19:15:00,2026-01-06 21:15:00,LONG,25573.75,25648.293949560546,3455.4666160556385,2.0,TARGET,8
2026-01-06 21:15:00,2026-01-07 09:15:00,LONG,25643.0,25611.883133095544,-1762.2879741883755,-1.0,STOP,26
2026-01-07 15:30:00,2026-01-07 18:15:00,LONG,25630.65,25753.788931128474,3489.3301888929836,2.0,TARGET,5
2026-01-07 18:45:00,2026-01-07 20:15:00,LONG,25807.65,25771.596397338908,-1779.5583963354218,-1.0,STOP,5
2026-01-07 20:15:00,2026-01-07 21:15:00,LONG,25768.4,25735.73017475353,-1761.7628123720674,-1.0,STOP,4
2026-01-07 21:15:00,2026-01-07 22:00:00,LONG,25738.9,25704.57703225572,-1744.1451842483468,-1.0,STOP,3
2026-01-07 22:30:00,2026-01-08 07:30:00,SHORT,25672.4,25602.941437672256,3453.407464811727,2.0,TARGET,32
2026-01-08 08:15:00,2026-01-08 09:00:00,LONG,25517.75,25558.253333529887,3522.475614107962,2.0000000000000004,TARGET,3
2026-01-08 09:00:00,2026-01-08 15:30:00,LONG,25559.0,25650.63691369834,3592.9251263901206,2.0,TARGET,21
2026-01-08 16:00:00,2026-01-08 16:45:00,LONG,25638.0,25587.022051045064,-1832.3918144589616,-1.0,STOP,1
2026-01-08 17:00:00,2026-01-09 04:00:00,SHORT,25518.25,25501.25,268.24139171263323,0.14786733851451606,TIME,40
2026-01-09 04:00:00,2026-01-09 15:45:00,LONG,25501.25,25620.41815724469,3633.5006204629963,2.0,TARGET,29
2026-01-09 15:45:00,2026-01-09 16:00:00,LONG,25649.5,25626.44365105346,-1853.0853164361279,-0.9999999999999999,STOP,1
2026-01-09 16:00:00,2026-01-09 16:30:00,LONG,25614.5,25588.20481883536,-1834.5544632717667,-1.0,STOP,1
2026-01-09 17:30:00,2026-01-12 06:30:00,LONG,25626.75,25587.45,-530.2618738410893,-0.2919608357822808,TIME,40
2026-01-12 09:00:00,2026-01-12 10:30:00,LONG,25593.45,25560.301129158994,-1810.9062999006383,-1.0,STOP,4
2026-01-12 14:00:00,2026-01-12 16:30:00,LONG,25588.45,25644.772114812495,3585.5944738032636,2.0,TARGET,9
2026-01-12 16:30:00,2026-01-12 17:15:00,LONG,25706.95,25771.160295572005,3657.3063632793287,2.0,TARGET,1
2026-01-12 17:15:00,2026-01-12 17:30:00,LONG,25777.45,25740.147791659678,-1865.2262452724576,-1.0,STOP,1
2026-01-12 17:45:00,2026-01-12 20:15:00,LONG,25771.7,25850.394624586883,3693.147965639466,2.0,TARGET,3
2026-01-12 20:15:00,2026-01-12 22:45:00,LONG,25844.7,25812.298841734086,-1883.5054624761274,-1.0,STOP,5
2026-01-12 22:45:00,2026-01-13 01:00:00,LONG,25808.45,25781.589173451997,-1864.6704078513658,-0.9999999999999999,STOP,5
2026-01-13 01:00:00,2026-01-13 01:45:00,LONG,25788.35,25762.302595604717,-1846.0237037728525,-1.0000000000000002,STOP,3
2026-01-13 01:45:00,2026-01-13 03:30:00,LONG,25754.6,25730.121083288468,-1827.5634667351237,-1.0,STOP,1
2026-01-13 03:45:00,2026-01-13 11:00:00,LONG,25738.35,25783.65091326872,3618.5756641355447,2.0,TARGET,12
2026-01-13 11:00:00,2026-01-13 12:00:00,LONG,25786.85,25768.71830793647,-1845.4735887091279,-1.0,STOP,2
2026-01-13 12:00:00,2026-01-13 15:30:00,LONG,25737.35,25778.475846367473,3654.037705644073,2.0,TARGET,12
2026-01-13 15:30:00,2026-01-13 15:45:00,LONG,25850.6,25822.263933904476,-1863.559229878477,-1.0,STOP,1
2026-01-13 16:15:00,2026-01-14 05:15:00,SHORT,25809.1,25771.85,704.6718471669169,0.38195176906690714,TIME,40
2026-01-14 05:15:00,2026-01-14 06:45:00,LONG,25771.85,25731.2113315048,-1851.970356051362,-1.0000000000000002,STOP,6
2026-01-14 08:30:00,2026-01-14 12:00:00,LONG,25713.35,25690.686336000414,-1833.450652490848,-1.0,STOP,13
2026-01-14 12:30:00,2026-01-14 14:30:00,SHORT,25610.4,25634.510048377026,-1815.1161459659393,-0.9999999999999999,STOP,2
2026-01-14 17:30:00,2026-01-14 18:45:00,SHORT,25413.4,25303.200848737113,3593.929969012561,2.0000000000000004,TARGET,4
2026-01-14 18:45:00,2026-01-14 20:45:00,SHORT,25312.9,25375.108362744926,-1832.9042841964058,-1.0,STOP,3
2026-01-15 05:15:00,2026-01-15 08:15:00,LONG,25456.35,25521.28650508826,3629.1504827088834,2.0,TARGET,12
2026-01-15 08:15:00,2026-01-15 11:00:00,LONG,25558.1,25622.169130764785,3701.733492363061,2.0,TARGET,10
2026-01-15 11:00:00,2026-01-15 13:15:00,LONG,25633.6,25696.282921708145,3775.7681622103223,2.0,TARGET,7
2026-01-15 13:15:00,2026-01-15 15:30:00,LONG,25687.85,25741.969662412397,3851.2835254545284,1.9999999999999998,TARGET,8
2026-01-15 15:30:00,2026-01-15 16:15:00,LONG,25747.3,25798.772780757183,3928.30919596362,2.0000000000000004,TARGET,2
2026-01-15 16:15:00,2026-01-15 16:45:00,LONG,25778.05,25750.07556499207,-2003.4376899414458,-1.0,STOP,1
2026-01-15 16:45:00,2026-01-15 17:45:00,LONG,25720.8,25682.81694124316,-1983.4033130420314,-1.0,STOP,4
2026-01-15 17:45:00,2026-01-15 21:15:00,LONG,25740.3,25661.982321895623,-1963.5692799116111,-1.0,STOP,14
2026-01-15 21:30:00,2026-01-15 22:45:00,LONG,25645.3,25610.733526409356,-1943.933587112495,-1.0,STOP,1
2026-01-15 22:45:00,2026-01-16 04:00:00,LONG,25575.55,25650.314740198988,3848.98850248274,2.0,TARGET,17
2026-01-16 04:00:00,2026-01-16 10:00:00,LONG,25649.6,25696.936854922613,3925.9682725323946,2.0,TARGET,17
2026-01-16 13:00:00,2026-01-16 17:00:00,LONG,25724.35,25663.39715459566,-2002.2438189915213,-1.0,STOP,9
2026-01-16 17:00:00,2026-01-16 17:15:00,LONG,25582.35,25569.86196498154,-1982.2213808016058,-0.9999999999999999,STOP,1
2026-01-16 18:15:00,2026-01-19 02:30:00,SHORT,25579.2,25263.653367342824,3924.79833398718,2.0,TARGET,23
