entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2025-12-01 04:45:00,2025-12-01 05:15:00,LONG,25268.1,25229.90705698163,-1147.449877954487,-1.0,STOP,2
2025-12-01 05:15:00,2025-12-01 07:00:00,LONG,25241.35,25204.41067668314,-1135.9753791749422,-1.0,STOP,7
2025-12-01 07:00:00,2025-12-01 07:45:00,LONG,25205.1,25235.65304418698,1124.6156253831928,1.0,TARGET,3
2025-12-01 07:45:00,2025-12-01 09:15:00,LONG,25237.35,25267.556391428134,1135.8617816370247,1.0,TARGET,6
2025-12-01 10:00:00,2025-12-01 10:15:00,LONG,25296.6,25325.069775085136,1147.220399453395,1.0,TARGET,1
2025-12-01 10:15:00,2025-12-01 11:00:00,LONG,25316.1,25287.4494945638,-1158.6926034479288,-1.0,STOP,3
2025-12-01 11:00:00,2025-12-01 11:30:00,LONG,25307.1,25278.157066164968,-1147.1056774134497,-1.0,STOP,2
2025-12-01 11:30:00,2025-12-01 12:15:00,SHORT,25277.85,25307.37987662306,-1135.6346206393152,-1.0000000000000002,STOP,3
2025-12-01 12:15:00,2025-12-01 13:30:00,LONG,25298.1,25268.82443916149,-1124.278274432922,-1.0,STOP,5
2025-12-01 14:00:00,2025-12-01 14:30:00,LONG,25252.6,25222.69564371174,-1113.0354916885929,-1.0,STOP,2
2025-12-01 14:30:00,2025-12-01 15:45:00,LONG,25223.9,25253.277990881204,1101.9051367717068,1.0,TARGET,5
2025-12-01 15:45:00,2025-12-01 16:00:00,SHORT,25253.9,25283.792744407565,-1112.924188139424,-1.0,STOP,1
2025-12-01 16:00:00,2025-12-01 16:15:00,SHORT,25284.65,25253.928165907262,1101.7949462580295,1.0,TARGET,1
2025-12-01 16:15:00,2025-12-01 16:30:00,SHORT,25242.15,25274.480988800402,-1112.8128957206097,-0.9999999999999999,STOP,1
2025-12-01 16:30:00,2025-12-01 16:45:00,SHORT,25234.9,25272.760918171803,-1101.6847667634038,-1.0,STOP,1
2025-12-01 16:45:00,2025-12-01 17:15:00,LONG,25349.25,25303.957718840473,-1090.6679190957698,-1.0,STOP,2
2025-12-01 17:45:00,2025-12-01 18:00:00,LONG,25401.15,25347.040668153964,-1079.761239904812,-1.0,STOP,1
2025-12-01 18:15:00,2025-12-01 18:45:00,LONG,25367.9,25424.564423887656,1068.963627505764,1.0,TARGET,2
2025-12-01 18:45:00,2025-12-01 19:45:00,LONG,25423.15,25478.29177365823,1079.6532637808218,1.0,TARGET,4
2025-12-01 19:45:00,2025-12-01 21:45:00,LONG,25438.9,25387.058873973016,-1090.44979641863,-1.0,STOP,6
2025-12-01 21:45:00,2025-12-01 22:45:00,SHORT,25362.15,25408.793709620346,-1079.5452984544438,-1.0000000000000002,STOP,2
2025-12-01 22:45:00,2025-12-02 03:00:00,SHORT,25388.9,25434.12927921873,-1068.7498454698994,-1.0,STOP,12
2025-12-02 03:00:00,2025-12-02 04:00:00,LONG,25425.9,25395.05796023868,-1058.0623470152004,-1.0,STOP,4
2025-12-02 04:00:00,2025-12-02 04:45:00,SHORT,25388.65,25416.34633089398,-1047.4817235450482,-0.9999999999999999,STOP,3
2025-12-02 04:45:00,2025-12-02 05:15:00,LONG,25415.4,25389.882930403037,-1037.0069063095978,-0.9999999999999999,STOP,2
2025-12-02 05:15:00,2025-12-02 05:45:00,LONG,25363.9,25390.130279397385,1026.6368372465017,0.9999999999999999,TARGET,2
2025-12-02 05:45:00,2025-12-02 07:15:00,SHORT,25381.9,25354.573891744094,1036.903205618967,1.0,TARGET,6
2025-12-02 07:15:00,2025-12-02 08:00:00,LONG,25363.15,25339.67683093426,-1047.2722376751565,-1.0,STOP,3
2025-12-02 08:00:00,2025-12-02 08:45:00,LONG,25342.15,25364.697395203148,1036.799515298405,1.0,TARGET,3
2025-12-02 08:45:00,2025-12-02 10:00:00,SHORT,25361.15,25338.263474030136,1047.167510451389,1.0,TARGET,5
2025-12-02 10:00:00,2025-12-02 10:30:00,LONG,25345.9,25368.896157454725,1057.6391855559027,0.9999999999999999,TARGET,2
2025-12-02 10:30:00,2025-12-02 10:45:00,SHORT,25376.15,25399.13010515229,-1068.215577411462,-1.0,STOP,1
2025-12-02 10:45:00,2025-12-02 11:15:00,SHORT,25412.65,25436.988669069982,-1057.5334216373471,-1.0,STOP,2
2025-12-02 11:15:00,2025-12-02 12:30:00,LONG,25437.15,25461.24813812667,1046.9580874209737,1.0,TARGET,5
2025-12-02 12:30:00,2025-12-02 12:45:00,LONG,25465.9,25489.292368134305,1057.4276682951836,1.0,TARGET,1
2025-12-02 12:45:00,2025-12-02 14:00:00,LONG,25481.4,25457.87494387529,-1068.0019449781355,-1.0,STOP,5
2025-12-02 14:00:00,2025-12-02 14:45:00,LONG,25466.65,25489.958847157646,1057.321925528354,1.0,TARGET,3
2025-12-02 14:45:00,2025-12-02 16:30:00,LONG,25490.4,25465.871834108842,-1067.8951447836375,-1.0,STOP,7
2025-12-02 16:30:00,2025-12-02 17:00:00,LONG,25585.4,25618.09276252927,1057.216193335801,1.0,TARGET,2
2025-12-02 17:00:00,2025-12-02 17:15:00,LONG,25624.15,25588.701903737518,-1067.7883552691592,-1.0,STOP,1
2025-12-02 17:15:00,2025-12-02 17:30:00,LONG,25563.4,25524.841053470554,-1057.1104717164674,-1.0,STOP,1
2025-12-02 17:30:00,2025-12-02 17:45:00,LONG,25611.9,25654.436878920205,1046.5393669993027,1.0,TARGET,1
2025-12-02 17:45:00,2025-12-02 18:00:00,LONG,25638.4,25594.944326716955,-1057.0047606692958,-1.0,STOP,1
2025-12-02 18:00:00,2025-12-02 18:15:00,SHORT,25533.4,25483.155446237175,1046.434713062603,1.0,TARGET,1
2025-12-02 18:15:00,2025-12-02 18:30:00,LONG,25450.9,25505.216371351198,1056.8990601932287,0.9999999999999999,TARGET,1
2025-12-02 18:30:00,2025-12-02 19:00:00,LONG,25478.65,25536.87234482611,1067.4680507951612,1.0,TARGET,2
2025-12-02 19:00:00,2025-12-02 19:15:00,LONG,25540.4,25597.811613651087,1078.1427313031127,1.0,TARGET,1
2025-12-02 19:15:00,2025-12-02 19:45:00,LONG,25594.65,25536.499930181137,-1088.9241586161438,-1.0,STOP,2
2025-12-02 19:45:00,2025-12-02 20:00:00,SHORT,25497.15,25557.026845915247,-1078.0349170299826,-1.0000000000000002,STOP,1
2025-12-02 20:15:00,2025-12-02 21:45:00,SHORT,25552.9,25613.061668161616,-1067.2545678596825,-1.0,STOP,5
2025-12-02 21:45:00,2025-12-03 02:15:00,LONG,25624.65,25569.71191160551,-1056.582022181086,-1.0000000000000002,STOP,12
2025-12-03 02:15:00,2025-12-03 02:45:00,LONG,25573.4,25607.9259227633,1046.016201959275,1.0,TARGET,2
2025-12-03 02:45:00,2025-12-03 05:15:00,LONG,25618.9,25653.06648442346,1056.4763639788675,1.0,TARGET,5
2025-12-03 05:15:00,2025-12-03 08:30:00,LONG,25656.65,25632.27515309283,-1067.0411276186564,-1.0000000000000002,STOP,13
2025-12-03 08:30:00,2025-12-03 09:15:00,LONG,25647.4,25664.092155600647,1056.37071634247,1.0,TARGET,3
2025-12-03 09:15:00,2025-12-03 09:30:00,LONG,25661.4,25645.312476000505,-1066.9344235058945,-1.0,STOP,1
2025-12-03 09:30:00,2025-12-03 10:15:00,LONG,25641.9,25625.372299143328,-1056.2650792708355,-0.9999999999999999,STOP,3
2025-12-03 10:30:00,2025-12-03 10:45:00,LONG,25634.9,25654.18190504393,1045.7024284781273,1.0,TARGET,1
2025-12-03 10:45:00,2025-12-03 11:00:00,LONG,25651.9,25631.995373887785,-1056.1594527629086,-1.0,STOP,1
2025-12-03 11:15:00,2025-12-03 12:00:00,SHORT,25611.9,25632.935111290637,-1045.5978582352795,-1.0000000000000002,STOP,3
2025-12-03 12:00:00,2025-12-03 12:45:00,LONG,25630.9,25610.283695515478,-1035.1418796529265,-0.9999999999999999,STOP,3
2025-12-03 13:15:00,2025-12-03 14:00:00,SHORT,25631.65,25611.302396432715,1024.7904608563972,1.0,TARGET,3
2025-12-03 14:00:00,2025-12-03 15:00:00,LONG,25638.65,25658.616904168124,1035.0383654649613,1.0,TARGET,4
2025-12-03 15:00:00,2025-12-03 15:15:00,SHORT,25668.4,25649.362932113036,1045.3887491196108,0.9999999999999999,TARGET,1
2025-12-03 15:15:00,2025-12-03 16:00:00,SHORT,25654.65,25634.383436962104,1055.842636610807,1.0,TARGET,3
2025-12-03 16:00:00,2025-12-03 16:15:00,SHORT,25426.9,25461.96054628071,-1066.401062976915,-1.0,STOP,1
2025-12-03 16:15:00,2025-12-03 16:30:00,SHORT,25488.4,25526.313364403515,-1055.737052347146,-1.0,STOP,1
2025-12-03 16:30:00,2025-12-03 16:45:00,SHORT,25467.9,25426.651875911022,1045.1796818236744,1.0,TARGET,1
2025-12-03 16:45:00,2025-12-03 17:00:00,SHORT,25488.15,25531.773258082623,-1055.6314786419111,-1.0,STOP,1
2025-12-03 17:30:00,2025-12-03 18:00:00,SHORT,25588.9,25536.752642854404,1045.075163855492,1.0,TARGET,2
2025-12-03 18:00:00,2025-12-03 18:30:00,SHORT,25533.4,25587.409711008197,-1055.525915494047,-1.0,STOP,2
2025-12-03 18:30:00,2025-12-03 18:45:00,SHORT,25605.15,25550.811269589874,1044.9706563391064,0.9999999999999999,TARGET,1
2025-12-03 18:45:00,2025-12-03 19:15:00,SHORT,25553.15,25609.750249666547,-1055.4203629024976,-1.0,STOP,2
2025-12-03 19:15:00,2025-12-03 22:00:00,SHORT,25612.4,25667.421388743096,-1044.8661592734727,-1.0000000000000002,STOP,6
2025-12-03 22:00:00,2025-12-04 02:45:00,LONG,25670.4,25632.729186469944,-1034.4174976807378,-1.0,STOP,9
2025-12-04 02:45:00,2025-12-04 03:00:00,LONG,25627.25,25650.84497923726,1024.0733227039304,1.0,TARGET,1
2025-12-04 03:00:00,2025-12-04 04:00:00,SHORT,25649.75,25625.393947851117,1034.3140559309697,1.0,TARGET,4
2025-12-04 04:00:00,2025-12-04 04:45:00,LONG,25620.0,25642.703390655566,1044.6571964902794,0.9999999999999999,TARGET,2
2025-12-04 04:45:00,2025-12-04 05:15:00,SHORT,25643.25,25621.92306877905,1055.1037684551823,1.0,TARGET,2
2025-12-04 05:15:00,2025-12-04 08:00:00,LONG,25623.5,25643.928578450716,1065.654806139734,1.0,TARGET,11
2025-12-04 08:00:00,2025-12-04 09:00:00,LONG,25641.25,25657.35059230175,1076.3113542011315,1.0,TARGET,4
2025-12-04 09:00:00,2025-12-04 09:15:00,LONG,25648.75,25664.10278963792,1087.0744677431428,1.0,TARGET,1
2025-12-04 09:15:00,2025-12-04 10:00:00,LONG,25660.0,25644.458123907647,-1097.945212420574,-1.0,STOP,3
2025-12-04 10:00:00,2025-12-04 10:15:00,LONG,25630.75,25614.578169907105,-1086.9657602963684,-1.0,STOP,1
2025-12-04 10:30:00,2025-12-04 11:15:00,LONG,25634.5,25615.370973032146,-1076.0961026934046,-1.0,STOP,3
2025-12-04 11:15:00,2025-12-04 11:30:00,LONG,25641.0,25661.59783974066,1065.3351416664707,1.0,TARGET,1
2025-12-04 11:30:00,2025-12-04 12:30:00,LONG,25679.25,25656.766291669388,-1075.9884930831354,-1.0000000000000002,STOP,4
2025-12-04 12:30:00,2025-12-04 13:00:00,LONG,25648.5,25627.171778851764,-1065.2286081523039,-1.0,STOP,2
2025-12-04 13:00:00,2025-12-04 14:00:00,LONG,25632.25,25653.85239476557,1054.5763220707809,1.0,TARGET,4
2025-12-04 14:00:00,2025-12-04 15:00:00,LONG,25657.5,25636.989665844972,-1065.1220852914887,-1.0,STOP,4
2025-12-04 15:00:00,2025-12-04 15:30:00,LONG,25632.5,25652.212265821578,1054.4708644385737,0.9999999999999999,TARGET,2
2025-12-04 15:30:00,2025-12-04 15:45:00,LONG,25634.25,25613.183046306905,-1065.0155730829595,-1.0,STOP,1
2025-12-04 16:00:00,2025-12-04 16:15:00,LONG,25717.75,25690.781555234014,-1054.36541735213,-1.0,STOP,1
2025-12-04 16:15:00,2025-12-04 16:30:00,LONG,25704.75,25676.993587003013,-1043.8217631786085,-1.0,STOP,1
2025-12-04 16:30:00,2025-12-04 16:45:00,SHORT,25584.75,25547.47618793137,1033.3835455468225,1.0,TARGET,1
2025-12-04 16:45:00,2025-12-04 17:15:00,LONG,25547.75,25587.23639692087,1043.7173810022907,1.0,TARGET,2
2025-12-04 17:15:00,2025-12-04 17:30:00,SHORT,25584.0,25626.485209589933,-1054.1545548123136,-1.0,STOP,1
2025-12-04 17:30:00,2025-12-04 17:45:00,SHORT,25624.0,25580.424448237918,1043.6130092641904,0.9999999999999999,TARGET,1
2025-12-04 17:45:00,2025-12-04 18:00:00,SHORT,25563.75,25518.32270193521,1054.0491393568323,1.0,TARGET,1
2025-12-04 18:00:00,2025-12-04 18:30:00,SHORT,25544.5,25592.18249106016,-1064.5896307504006,-0.9999999999999999,STOP,2
2025-12-04 18:30:00,2025-12-04 18:45:00,SHORT,25563.25,25610.778525454934,-1053.9437344428966,-0.9999999999999999,STOP,1
2025-12-04 18:45:00,2025-12-04 19:30:00,SHORT,25636.75,25586.812797791845,1043.4042970984676,1.0,TARGET,3
2025-12-04 19:30:00,2025-12-04 21:15:00,SHORT,25607.0,25558.586904791795,1053.8383400694524,1.0,TARGET,7
2025-12-04 21:15:00,2025-12-04 21:30:00,LONG,25526.0,25572.100862582032,1064.376723470147,1.0,TARGET,1
2025-12-04 21:30:00,2025-12-05 01:00:00,SHORT,25586.0,25635.0043723976,-1075.0204907048485,-1.0,STOP,10
2025-12-05 01:00:00,2025-12-05 03:00:00,LONG,25626.0,25660.981595997862,1064.2702857978,0.9999999999999999,TARGET,8
2025-12-05 03:00:00,2025-12-05 04:00:00,LONG,25657.5,25684.9032750759,1074.912988655778,1.0,TARGET,4
2025-12-05 04:00:00,2025-12-05 07:00:00,LONG,25686.0,25709.534730045885,1085.6621185423357,1.0,TARGET,11
2025-12-05 07:00:00,2025-12-05 10:00:00,LONG,25709.25,25727.420861731734,1096.5187397277593,1.0,TARGET,12
2025-12-05 10:00:00,2025-12-05 10:15:00,LONG,25728.0,25744.5877593703,1107.4839271250369,1.0,TARGET,1
2025-12-05 10:30:00,2025-12-05 10:45:00,LONG,25739.5,25722.591421767447,-1118.5587663962872,-1.0,STOP,1
2025-12-05 10:45:00,2025-12-05 11:30:00,SHORT,25718.5,25701.156320212627,1107.3731787323243,1.0,TARGET,3
2025-12-05 11:30:00,2025-12-05 12:00:00,LONG,25705.0,25722.95109857611,1118.4469105196474,0.9999999999999999,TARGET,2
2025-12-05 12:15:00,2025-12-05 13:00:00,SHORT,25719.75,25702.923810651704,1129.631379624844,1.0,TARGET,3
2025-12-05 13:15:00,2025-12-05 14:15:00,LONG,25716.5,25699.887441587445,-1140.9276934210925,-1.0,STOP,4
2025-12-05 14:30:00,2025-12-05 15:15:00,LONG,25698.75,25682.483817381388,-1129.5184164868815,-1.0,STOP,3
2025-12-05 15:15:00,2025-12-05 15:30:00,LONG,25681.5,25664.95196675908,-1118.2232323220126,-1.0,STOP,1
2025-12-05 15:30:00,2025-12-05 15:45:00,LONG,25609.4,25588.15896913343,-1107.0409999987926,-1.0,STOP,1
2025-12-05 15:45:00,2025-12-05 16:00:00,LONG,25610.25,25633.580957233244,1095.9705899988046,1.0,TARGET,1
2025-12-05 16:00:00,2025-12-05 16:15:00,SHORT,25648.5,25673.075174573725,-1106.9302958987928,-1.0,STOP,1
2025-12-05 16:15:00,2025-12-05 16:30:00,SHORT,25676.5,25702.24837638989,-1095.8609929398046,-1.0,STOP,1
2025-12-05 16:30:00,2025-12-05 16:45:00,SHORT,25702.75,25734.116349504897,-1084.9023830104065,-0.9999999999999999,STOP,1
2025-12-05 16:45:00,2025-12-05 17:00:00,LONG,25784.5,25820.447324540262,1074.0533591803026,1.0,TARGET,1
2025-12-05 17:00:00,2025-12-05 17:30:00,LONG,25851.25,25811.209627212615,-1084.7938927721054,-1.0,STOP,2
2025-12-05 17:30:00,2025-12-05 17:45:00,LONG,25812.0,25771.076923463937,-1073.9459538443843,-1.0,STOP,1
2025-12-05 17:45:00,2025-12-05 18:15:00,SHORT,25736.75,25690.357143216515,1063.2064943059406,1.0,TARGET,2
2025-12-05 20:00:00,2025-12-05 22:45:00,SHORT,25720.25,25674.638740676382,1073.838559249,1.0,TARGET,11
2025-12-05 22:45:00,2025-12-08 01:00:00,LONG,25721.5,25760.241060115313,1084.5769448414899,1.0,TARGET,5
2025-12-08 01:00:00,2025-12-08 03:00:00,LONG,25730.9,25763.413821033268,1095.422714289905,1.0,TARGET,8
2025-12-08 03:00:00,2025-12-08 04:15:00,LONG,25749.4,25777.308860049463,1106.376941432804,1.0,TARGET,5
2025-12-08 04:15:00,2025-12-08 06:30:00,LONG,25778.4,25801.57993084047,1117.4407108471319,1.0,TARGET,9
2025-12-08 06:30:00,2025-12-08 09:00:00,LONG,25799.9,25783.51787675429,-1128.6151179556032,-1.0,STOP,10
2025-12-08 09:00:00,2025-12-08 09:15:00,LONG,25795.15,25809.378948242716,1117.328966776047,0.9999999999999999,TARGET,1
2025-12-08 09:15:00,2025-12-08 10:00:00,LONG,25812.65,25797.812405203193,-1128.5022564438075,-0.9999999999999999,STOP,3
2025-12-08 10:00:00,2025-12-08 10:45:00,LONG,25792.5,25777.27625883069,-1117.2172338793696,-1.0000000000000002,STOP,3
2025-12-08 10:45:00,2025-12-08 11:00:00,SHORT,25775.5,25791.121741745254,-1106.0450615405757,-1.0,STOP,1
2025-12-08 11:00:00,2025-12-08 11:45:00,SHORT,25790.25,25774.422668379408,1094.98461092517,1.0,TARGET,3
2025-12-08 12:15:00,2025-12-08 13:15:00,SHORT,25790.25,25773.504461609366,1105.9344570344217,1.0,TARGET,4
2025-12-08 13:15:00,2025-12-08 14:15:00,LONG,25774.75,25791.629316482064,1116.9938016047658,1.0,TARGET,4
2025-12-08 14:15:00,2025-12-08 14:30:00,LONG,25786.5,25802.59346126729,1128.1637396208137,1.0,TARGET,1
2025-12-08 14:30:00,2025-12-08 15:15:00,LONG,25801.5,25817.72964260534,1139.4453770170217,1.0,TARGET,3
2025-12-08 15:15:00,2025-12-08 15:30:00,SHORT,25809.25,25791.98532259332,1150.8398307871919,1.0,TARGET,1
2025-12-08 16:15:00,2025-12-08 16:30:00,LONG,25792.5,25773.49310309735,-1162.348229095064,-1.0,STOP,1
2025-12-08 17:15:00,2025-12-08 17:45:00,SHORT,25702.65,25668.674034713753,1150.7247468041132,1.0,TARGET,2
2025-12-08 17:45:00,2025-12-08 19:00:00,SHORT,25663.65,25627.98449931951,1162.2319942721545,1.0,TARGET,5
2025-12-08 19:00:00,2025-12-08 19:45:00,SHORT,25625.9,25661.676214884727,-1173.8543142148758,-0.9999999999999999,STOP,3
2025-12-08 19:45:00,2025-12-08 20:15:00,LONG,25682.65,25644.130377513946,-1162.1157710727273,-1.0,STOP,2
2025-12-08 20:15:00,2025-12-08 20:45:00,SHORT,25633.15,25593.11649897886,1150.4946133619999,1.0,TARGET,2
2025-12-08 22:45:00,2025-12-09 01:45:00,LONG,25671.4,25709.679252406015,1161.99955949562,1.0,TARGET,3
2025-12-09 01:45:00,2025-12-09 03:30:00,LONG,25731.5,25700.923879621183,-1173.6195550905761,-1.0,STOP,7
2025-12-09 03:30:00,2025-12-09 07:15:00,LONG,25698.25,25673.06046439141,-1161.8833595396704,-1.0,STOP,15
2025-12-09 07:30:00,2025-12-09 08:00:00,SHORT,25678.5,25662.43628647725,1150.2645259442736,1.0,TARGET,2
2025-12-09 08:30:00,2025-12-09 10:00:00,SHORT,25685.5,25702.215742709373,-1161.7671712037165,-1.0,STOP,6
2025-12-09 10:00:00,2025-12-09 10:30:00,LONG,25705.5,25689.678187825746,-1150.1494994916793,-1.0,STOP,2
2025-12-09 10:30:00,2025-12-09 11:00:00,LONG,25698.25,25682.102621135466,-1138.6480044967627,-1.0000000000000002,STOP,2
2025-12-09 11:00:00,2025-12-09 11:15:00,SHORT,25686.25,25669.96093353007,1127.261524451795,1.0,TARGET,1
2025-12-09 11:15:00,2025-12-09 12:15:00,SHORT,25672.5,25689.214847436364,-1138.5341396963129,-1.0,STOP,4
2025-12-09 12:15:00,2025-12-09 12:30:00,LONG,25694.25,25676.472504747242,-1127.1487982993497,-1.0,STOP,1
2025-12-09 12:45:00,2025-12-09 13:00:00,LONG,25674.0,25650.134455623895,-1115.8773103163562,-1.0,STOP,1
2025-12-09 13:15:00,2025-12-09 15:15:00,LONG,25673.25,25647.786852043053,-1104.7185372131926,-1.0,STOP,8
2025-12-09 15:15:00,2025-12-09 15:30:00,LONG,25655.25,25633.11167805316,-1093.6713518410606,-1.0,STOP,1
2025-12-09 17:00:00,2025-12-09 17:30:00,LONG,25641.75,25673.647656807167,1082.7346383226502,1.0,TARGET,2
2025-12-09 17:30:00,2025-12-09 17:45:00,LONG,25686.25,25653.279571426476,-1093.5619847058767,-1.0,STOP,1
2025-12-09 17:45:00,2025-12-09 19:00:00,LONG,25690.25,25724.36539796113,1082.626364858818,1.0,TARGET,4
2025-12-09 19:00:00,2025-12-09 23:00:00,LONG,25727.0,25693.10459145523,-1093.4526285074062,-1.0,STOP,13
2025-12-09 23:00:00,2025-12-10 02:45:00,LONG,25690.5,25663.37775890975,-1082.5181022223321,-1.0,STOP,11
2025-12-10 04:15:00,2025-12-10 06:30:00,SHORT,25676.85,25694.142964699924,-1071.692921200109,-1.0,STOP,9
2025-12-10 06:30:00,2025-12-10 07:00:00,LONG,25701.1,25686.276370034968,-1060.9759919881078,-1.0,STOP,2
2025-12-10 07:00:00,2025-12-10 08:00:00,LONG,25682.35,25697.50022175556,1050.3662320682267,1.0,TARGET,4
2025-12-10 08:00:00,2025-12-10 09:30:00,LONG,25713.1,25727.742017220964,1060.869894388909,1.0,TARGET,6
2025-12-10 09:30:00,2025-12-10 10:00:00,LONG,25733.85,25747.332163841213,1071.478593332798,1.0000000000000002,TARGET,2
2025-12-10 10:00:00,2025-12-10 10:30:00,LONG,25742.6,25728.71869546344,-1082.193379266126,-1.0,STOP,2
2025-12-10 10:30:00,2025-12-10 10:45:00,LONG,25730.1,25715.47913027205,-1071.3714454734645,-1.0,STOP,1
2025-12-10 10:45:00,2025-12-10 11:15:00,LONG,25729.35,25714.237763824047,-1060.65773101873,-1.0,STOP,2
2025-12-10 11:15:00,2025-12-10 12:00:00,LONG,25722.6,25707.202204521753,-1050.0511537085426,-1.0,STOP,3
2025-12-10 12:00:00,2025-12-10 12:15:00,SHORT,25712.35,25695.918528911916,1039.5506421714574,1.0000000000000002,TARGET,1
2025-12-10 13:00:00,2025-12-10 14:00:00,SHORT,25681.35,25656.731924308966,1049.9461485931718,1.0,TARGET,4
2025-12-10 15:00:00,2025-12-10 15:15:00,LONG,25674.35,25697.41532706008,1060.4456100791035,1.0,TARGET,1
2025-12-10 15:15:00,2025-12-10 15:30:00,LONG,25714.85,25689.70005344421,-1071.0500661798944,-1.0,STOP,1
2025-12-10 15:30:00,2025-12-10 16:00:00,LONG,25691.85,25665.835763912477,-1060.3395655180955,-1.0,STOP,2
2025-12-10 16:00:00,2025-12-10 16:30:00,LONG,25672.35,25646.29818418984,-1049.7361698629145,-1.0,STOP,2
2025-12-10 17:15:00,2025-12-10 17:30:00,SHORT,25644.35,25608.53921180981,1039.2388081642855,1.0,TARGET,1
2025-12-10 18:00:00,2025-12-10 18:45:00,SHORT,25620.35,25664.677369407378,-1049.6311962459283,-1.0,STOP,3
2025-12-10 18:45:00,2025-12-10 20:15:00,SHORT,25659.6,25615.659864946057,1039.134884283469,1.0,TARGET,6
2025-12-10 20:15:00,2025-12-10 21:00:00,SHORT,25617.35,25658.974534412155,-1049.5262331263036,-0.9999999999999999,STOP,3
2025-12-10 21:00:00,2025-12-10 21:30:00,LONG,25706.35,25658.644550982684,-1039.0309707950407,-1.0,STOP,1
2025-12-10 21:30:00,2025-12-10 21:45:00,LONG,25678.85,25738.98760655064,1028.6406610870904,1.0000000000000002,TARGET,1
2025-12-10 21:45:00,2025-12-11 01:00:00,LONG,25837.6,25769.3829367744,-1038.927067697961,-0.9999999999999999,STOP,9
2025-12-11 01:00:00,2025-12-11 02:45:00,LONG,25761.7,25706.975802593224,-1028.5377970209815,-1.0,STOP,7
2025-12-11 02:45:00,2025-12-11 04:00:00,SHORT,25700.45,25659.099920390745,1018.2524190507718,1.0,TARGET,5
2025-12-11 04:00:00,2025-12-11 04:30:00,LONG,25651.7,25615.535003907677,-1028.4349432412794,-1.0,STOP,2
2025-12-11 07:45:00,2025-12-11 08:15:00,SHORT,25529.45,25491.762058086006,1018.1505938088666,1.0,TARGET,2
2025-12-11 08:30:00,2025-12-11 11:00:00,SHORT,25525.2,25562.28579022779,-1028.3320997469552,-1.0,STOP,10
2025-12-11 11:00:00,2025-12-11 11:45:00,SHORT,25585.45,25622.317837435286,-1018.0487787494857,-1.0,STOP,3
2025-12-11 11:45:00,2025-12-11 14:00:00,SHORT,25619.7,25655.27539680952,-1007.8682909619909,-1.0,STOP,9
2025-12-11 14:00:00,2025-12-11 14:15:00,LONG,25658.95,25687.61230054713,997.789608052371,1.0000000000000002,TARGET,1
2025-12-11 14:15:00,2025-12-11 15:30:00,LONG,25694.45,25665.138578063383,-1007.7675041328945,-1.0,STOP,5
2025-12-11 15:30:00,2025-12-11 16:00:00,SHORT,25660.45,25689.85866907225,-997.6898290915657,-1.0,STOP,2
2025-12-11 16:00:00,2025-12-11 16:30:00,LONG,25686.45,25656.55681085097,-987.7129308006499,-1.0,STOP,2
2025-12-11 16:30:00,2025-12-11 16:45:00,SHORT,25604.45,25569.492352213336,977.8358014926434,1.0,TARGET,1
2025-12-11 17:00:00,2025-12-11 17:15:00,SHORT,25574.45,25629.750216714012,-987.61415950757,-1.0000000000000002,STOP,1
2025-12-11 17:15:00,2025-12-11 17:30:00,SHORT,25616.45,25558.278370194133,977.7380179124941,1.0,TARGET,1
2025-12-11 17:30:00,2025-12-11 17:45:00,SHORT,25558.2,25497.987058037408,987.515398091619,1.0,TARGET,1
2025-12-11 17:45:00,2025-12-11 18:15:00,SHORT,25547.45,25483.984411034737,997.3905520725352,1.0,TARGET,2
2025-12-11 18:15:00,2025-12-11 18:30:00,SHORT,25484.95,25549.204768036376,-1007.3644575932606,-1.0,STOP,1
2025-12-11 18:30:00,2025-12-11 18:45:00,SHORT,25581.45,25513.606286823368,997.2908130173281,1.0,TARGET,1
2025-12-11 18:45:00,2025-12-11 19:00:00,SHORT,25517.95,25589.644162235447,-1007.2637211475014,-1.0,STOP,1
2025-12-11 19:00:00,2025-12-11 19:30:00,SHORT,25586.25,25658.991007790057,-997.1910839360263,-1.0,STOP,2
2025-12-11 19:30:00,2025-12-11 21:30:00,LONG,25657.25,25727.98459345163,987.219173096666,1.0,TARGET,8
2025-12-11 21:30:00,2025-12-11 23:15:00,LONG,25730.5,25789.69508078324,997.0913648276328,1.0,TARGET,7
2025-12-11 23:15:00,2025-12-12 02:45:00,LONG,25836.45,25783.99803400859,-1007.062278475909,-0.9999999999999999,STOP,3
2025-12-12 03:00:00,2025-12-12 08:15:00,SHORT,25676.95,25722.05973702701,-996.9916556911501,-1.0,STOP,15
2025-12-12 08:15:00,2025-12-12 08:45:00,SHORT,25721.7,25701.225385987986,987.0217391342386,1.0,TARGET,2
2025-12-12 09:00:00,2025-12-12 11:00:00,LONG,25692.45,25673.407187687902,-996.8919565255811,-1.0,STOP,8
2025-12-12 11:00:00,2025-12-12 11:15:00,SHORT,25663.2,25642.214054372507,986.9230369603252,1.0,TARGET,1
2025-12-12 11:45:00,2025-12-12 12:00:00,SHORT,25617.5,25642.05676841968,-996.7922673299286,-1.0,STOP,1
