entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2026-01-02 22:45:00,2026-01-05 01:00:00,SHORT,25216.1,25274.853018308033,-1128.3147788631031,-1.0,STOP,5
2026-01-05 01:00:00,2026-01-05 04:15:00,SHORT,25262.35,25311.514015229226,-1117.0316310744722,-1.0,STOP,2
2026-01-05 04:15:00,2026-01-05 08:00:00,LONG,25304.1,25339.258356655173,1105.8613147637275,1.0,TARGET,14
2026-01-05 08:00:00,2026-01-05 08:30:00,LONG,25333.35,25312.924646104846,-1116.9199279113648,-1.0,STOP,2
2026-01-05 08:30:00,2026-01-05 09:15:00,LONG,25326.85,25306.048291794486,-1105.750728632251,-1.0,STOP,3
2026-01-05 09:15:00,2026-01-05 10:00:00,SHORT,25308.85,25330.398233574164,-1094.6932213459286,-1.0,STOP,3
2026-01-05 10:00:00,2026-01-05 10:15:00,LONG,25356.35,25380.70212068602,1083.7462891324692,1.0,TARGET,1
2026-01-05 10:15:00,2026-01-05 10:45:00,LONG,25372.35,25347.165887934407,-1094.583752023794,-1.0,STOP,2
2026-01-05 10:45:00,2026-01-05 12:00:00,SHORT,25347.1,25372.149055811657,-1083.637914503556,-1.0,STOP,5
2026-01-05 12:00:00,2026-01-05 13:30:00,LONG,25376.1,25402.064214277303,1072.8015353585204,1.0,TARGET,6
2026-01-05 13:30:00,2026-01-05 15:15:00,SHORT,25400.6,25377.409416423317,1083.5295507121057,1.0000000000000002,TARGET,7
2026-01-05 15:15:00,2026-01-05 15:30:00,LONG,25371.6,25395.781172860465,1094.3648462192266,1.0,TARGET,1
2026-01-05 15:30:00,2026-01-05 15:45:00,LONG,25381.1,25405.411089084715,1105.3084946814188,1.0,TARGET,1
2026-01-05 16:00:00,2026-01-05 16:15:00,LONG,25441.35,25468.22537783325,1116.3615796282331,1.0,TARGET,1
2026-01-05 16:15:00,2026-01-05 16:30:00,LONG,25476.35,25448.51929201198,-1127.5251954245155,-1.0,STOP,1
2026-01-05 16:30:00,2026-01-05 16:45:00,LONG,25435.85,25400.478628296838,-1116.2499434702702,-1.0,STOP,1
2026-01-05 16:45:00,2026-01-05 17:00:00,LONG,25423.95,25461.937702295792,1105.0874440355674,1.0,TARGET,1
2026-01-05 17:00:00,2026-01-05 17:15:00,LONG,25472.85,25514.195723560377,1116.1383184759231,1.0,TARGET,1
2026-01-05 17:15:00,2026-01-05 19:15:00,LONG,25506.85,25464.350399551076,-1127.2997016606823,-1.0,STOP,8
2026-01-05 19:30:00,2026-01-05 20:15:00,SHORT,25450.6,25410.33060674279,1116.0267046440756,1.0,TARGET,3
2026-01-05 20:15:00,2026-01-05 21:30:00,SHORT,25442.35,25402.239629378248,1127.1869716905162,1.0,TARGET,4
2026-01-05 21:30:00,2026-01-05 22:00:00,SHORT,25399.6,25435.889851027958,-1138.4588414074215,-1.0,STOP,2
2026-01-05 22:00:00,2026-01-06 02:00:00,SHORT,25436.6,25400.99038355242,1127.0742529933473,1.0,TARGET,9
2026-01-06 02:00:00,2026-01-06 03:15:00,SHORT,25398.3,25423.553904619002,-1138.3449955232807,-1.0,STOP,5
2026-01-06 03:15:00,2026-01-06 04:45:00,SHORT,25435.55,25459.455215289207,-1126.961545568048,-1.0,STOP,6
2026-01-06 04:45:00,2026-01-06 06:30:00,LONG,25466.05,25486.010190216886,1115.6919301123673,1.0,TARGET,7
2026-01-06 06:30:00,2026-01-06 08:00:00,LONG,25481.3,25497.170984744967,1126.848849413491,1.0,TARGET,6
2026-01-06 08:00:00,2026-01-06 08:30:00,LONG,25499.3,25512.978982842484,1138.117337907626,1.0,TARGET,2
2026-01-06 08:30:00,2026-01-06 09:00:00,LONG,25513.8,25500.398223977652,-1149.4985112867023,-1.0,STOP,2
2026-01-06 09:00:00,2026-01-06 09:30:00,LONG,25501.3,25488.09387679706,-1138.0035261738353,-1.0,STOP,2
2026-01-06 09:30:00,2026-01-06 10:00:00,LONG,25488.55,25475.70262846277,-1126.623490912097,-1.0,STOP,2
2026-01-06 10:00:00,2026-01-06 10:15:00,LONG,25429.05,25413.21986841943,-1115.3572560029759,-1.0,STOP,1
2026-01-06 10:15:00,2026-01-06 10:30:00,LONG,25394.8,25376.850592103754,-1104.2036834429462,-1.0,STOP,1
2026-01-06 10:30:00,2026-01-06 11:00:00,SHORT,25399.8,25418.8958787608,-1093.1616466085168,-1.0,STOP,2
2026-01-06 11:00:00,2026-01-06 11:45:00,SHORT,25418.3,25438.13011995191,-1082.2300301424316,-1.0,STOP,3
2026-01-06 11:45:00,2026-01-06 13:45:00,SHORT,25426.05,25447.169997643712,-1071.4077298410075,-1.0,STOP,8
2026-01-06 13:45:00,2026-01-06 14:00:00,SHORT,25435.3,25452.860518975296,-1060.6936525425972,-0.9999999999999999,STOP,1
2026-01-06 14:00:00,2026-01-06 14:30:00,LONG,25452.55,25470.570481905634,1050.0867160171713,1.0,TARGET,2
2026-01-06 14:30:00,2026-01-06 15:45:00,LONG,25471.55,25453.913717132386,-1060.587583177343,-1.0,STOP,5
2026-01-06 15:45:00,2026-01-06 16:00:00,LONG,25455.05,25435.628944274027,-1049.9817073455697,-1.0,STOP,1
2026-01-06 16:00:00,2026-01-06 16:15:00,LONG,25453.3,25473.226694602687,1039.481890272114,1.0,TARGET,1
2026-01-06 16:15:00,2026-01-06 16:30:00,LONG,25472.55,25452.01092644036,-1049.8767091748352,-1.0000000000000002,STOP,1
2026-01-06 16:30:00,2026-01-06 16:45:00,LONG,25502.8,25526.58628259109,1039.3779420830867,0.9999999999999999,TARGET,1
2026-01-06 16:45:00,2026-01-06 17:30:00,LONG,25587.3,25558.42702330827,-1049.7717215039177,-1.0,STOP,3
2026-01-06 17:30:00,2026-01-06 17:45:00,LONG,25560.05,25527.251537976776,-1039.2740042888786,-1.0,STOP,1
2026-01-06 17:45:00,2026-01-06 18:00:00,LONG,25525.25,25490.633570978433,-1028.8812642459898,-1.0,STOP,1
2026-01-06 18:00:00,2026-01-06 18:15:00,LONG,25508.5,25544.018826948595,1018.5924516035298,1.0,TARGET,1
2026-01-06 18:15:00,2026-01-06 19:00:00,SHORT,25514.75,25551.142482166553,-1028.778376119565,-1.0,STOP,3
2026-01-06 19:00:00,2026-01-06 19:30:00,LONG,25553.0,25590.36981899414,1018.4905923583694,1.0,TARGET,2
2026-01-06 19:30:00,2026-01-06 21:00:00,LONG,25603.0,25640.96683372454,1028.6754982819532,1.0,TARGET,6
2026-01-06 21:00:00,2026-01-07 01:00:00,LONG,25641.5,25674.048933589416,1038.9622532647727,1.0,TARGET,10
2026-01-07 01:00:00,2026-01-07 04:30:00,LONG,25669.9,25647.78917019269,-1049.3518757974205,-1.0,STOP,14
2026-01-07 04:30:00,2026-01-07 06:00:00,LONG,25650.9,25634.445843609672,-1038.8583570394462,-1.0,STOP,6
2026-01-07 06:00:00,2026-01-07 08:30:00,LONG,25630.9,25615.523135389452,-1028.469773469052,-1.0,STOP,10
2026-01-07 08:30:00,2026-01-07 10:15:00,LONG,25612.15,25626.48150689762,1018.1850757343612,1.0,TARGET,7
2026-01-07 10:15:00,2026-01-07 10:45:00,SHORT,25610.4,25596.63213584001,1028.366926491705,1.0,TARGET,2
2026-01-07 10:45:00,2026-01-07 11:00:00,LONG,25593.65,25579.57719876001,-1038.6505957566221,-1.0,STOP,1
2026-01-07 11:15:00,2026-01-07 12:00:00,SHORT,25585.65,25600.886241885506,-1028.264089799056,-1.0,STOP,3
2026-01-07 12:00:00,2026-01-07 12:15:00,SHORT,25599.65,25584.566992192984,1017.9814489010653,1.0,TARGET,1
2026-01-07 12:15:00,2026-01-07 13:30:00,LONG,25576.15,25591.923507249376,1028.1612633900759,1.0,TARGET,5
2026-01-07 13:30:00,2026-01-07 14:00:00,SHORT,25599.9,25615.390140877207,-1038.4428760239766,-0.9999999999999999,STOP,2
2026-01-07 14:00:00,2026-01-07 14:30:00,SHORT,25613.9,25598.42635812119,1028.058447263737,1.0,TARGET,2
2026-01-07 14:30:00,2026-01-07 15:30:00,SHORT,25609.15,25624.85558917102,-1038.3390317363744,-1.0,STOP,4
2026-01-07 15:30:00,2026-01-07 15:45:00,LONG,25630.65,25614.26068871529,-1027.9556414190106,-1.0,STOP,1
2026-01-07 15:45:00,2026-01-07 16:00:00,LONG,25628.65,25612.145639521343,-1017.6760850048204,-1.0,STOP,1
2026-01-07 16:00:00,2026-01-07 16:15:00,LONG,25612.65,25629.9040490159,1007.4993241547722,1.0,TARGET,1
2026-01-07 16:15:00,2026-01-07 16:30:00,LONG,25630.65,25612.664097342382,-1017.57431739632,-1.0,STOP,1
2026-01-07 16:30:00,2026-01-07 16:45:00,LONG,25694.15,25717.38690961065,1007.3985742223568,1.0,TARGET,1
2026-01-07 16:45:00,2026-01-07 17:00:00,LONG,25693.65,25669.412155361544,-1017.4725599645805,-1.0,STOP,1
2026-01-07 17:00:00,2026-01-07 17:15:00,LONG,25698.15,25671.57200140715,-1007.2978343649347,-1.0,STOP,1
2026-01-07 17:15:00,2026-01-07 17:30:00,LONG,25705.4,25676.93471559235,-997.2248560212854,-1.0,STOP,1
2026-01-07 17:45:00,2026-01-07 18:30:00,LONG,25743.65,25778.353229922923,987.2526074610724,1.0,TARGET,3
2026-01-07 18:30:00,2026-01-07 19:00:00,LONG,25780.9,25817.303879788873,997.1251335356832,0.9999999999999999,TARGET,2
2026-01-07 19:00:00,2026-01-07 20:15:00,LONG,25813.9,25778.743083243273,-1007.0963848710401,-1.0,STOP,5
2026-01-07 20:15:00,2026-01-07 20:30:00,LONG,25768.4,25801.06982524647,997.0254210223297,1.0,TARGET,1
2026-01-07 20:30:00,2026-01-07 21:00:00,LONG,25807.65,25774.260162271137,-1006.995675232553,-1.0,STOP,2
2026-01-07 21:00:00,2026-01-07 22:00:00,LONG,25757.15,25722.590650121543,-996.9257184802275,-1.0,STOP,4
2026-01-07 22:00:00,2026-01-07 23:45:00,SHORT,25709.65,25675.75538989279,986.9564612954252,1.0,TARGET,2
2026-01-07 23:45:00,2026-01-08 04:30:00,SHORT,25676.75,25648.695432444114,996.8260259083794,0.9999999999999999,TARGET,15
2026-01-08 04:45:00,2026-01-08 07:00:00,SHORT,25629.25,25608.10669981515,1006.7942861674633,1.0,TARGET,9
2026-01-08 07:00:00,2026-01-08 07:45:00,LONG,25603.75,25585.730290697134,-1016.862229029138,-1.0,STOP,3
2026-01-08 07:45:00,2026-01-08 08:00:00,LONG,25581.5,25564.135640911663,-1006.6936067388466,-1.0,STOP,1
2026-01-08 08:15:00,2026-01-08 08:30:00,LONG,25517.75,25538.001666764943,996.626670671458,0.9999999999999999,TARGET,1
2026-01-08 08:30:00,2026-01-08 09:15:00,SHORT,25542.5,25563.34083342459,-1006.5929373781727,-1.0,STOP,3
2026-01-08 09:15:00,2026-01-08 10:15:00,SHORT,25601.5,25627.89634148463,-996.527008004391,-1.0,STOP,4
2026-01-08 10:15:00,2026-01-08 11:30:00,SHORT,25630.75,25604.247178021073,986.561737924347,0.9999999999999999,TARGET,5
2026-01-08 11:30:00,2026-01-08 13:15:00,SHORT,25605.25,25630.21780039757,-996.4273553035906,-1.0,STOP,7
2026-01-08 13:15:00,2026-01-08 13:30:00,SHORT,25623.75,25601.155941550907,986.4630817505546,0.9999999999999999,TARGET,1
2026-01-08 13:30:00,2026-01-08 14:00:00,SHORT,25620.0,25596.0198028687,996.3277125680602,1.0,TARGET,2
2026-01-08 14:00:00,2026-01-08 15:00:00,SHORT,25606.5,25630.26863936321,-1006.2909896937409,-1.0,STOP,4
2026-01-08 15:00:00,2026-01-08 15:15:00,LONG,25629.25,25652.83651626543,996.2280797968035,1.0,TARGET,1
2026-01-08 15:15:00,2026-01-08 16:15:00,LONG,25650.0,25625.5089491821,-1006.1903605947714,-0.9999999999999999,STOP,4
2026-01-08 16:15:00,2026-01-08 16:30:00,LONG,25629.0,25604.445233694034,-996.1284569888239,-1.0000000000000002,STOP,1
2026-01-08 17:00:00,2026-01-08 17:30:00,SHORT,25518.25,25473.89164665663,986.1671724189356,1.0,TARGET,2
2026-01-08 17:30:00,2026-01-08 17:45:00,SHORT,25525.25,25478.370858596787,996.028844143125,1.0,TARGET,1
2026-01-08 17:45:00,2026-01-08 18:00:00,SHORT,25526.25,25476.969368697017,1005.989132584556,1.0,TARGET,1
2026-01-08 18:00:00,2026-01-08 19:45:00,SHORT,25478.0,25527.77844335277,-1016.0490239104016,-1.0,STOP,7
2026-01-08 19:45:00,2026-01-08 20:00:00,SHORT,25521.5,25473.310640191274,1005.8885336712978,1.0000000000000002,TARGET,1
2026-01-08 20:00:00,2026-01-08 20:45:00,SHORT,25470.0,25519.050834108104,-1015.9474190080106,-1.0,STOP,3
2026-01-08 20:45:00,2026-01-08 22:15:00,SHORT,25475.25,25522.311017687865,-1005.7879448179306,-1.0,STOP,6
2026-01-08 22:15:00,2026-01-08 23:30:00,SHORT,25521.5,25565.31478599411,-995.7300653697513,-1.0,STOP,5
2026-01-08 23:30:00,2026-01-09 01:30:00,LONG,25576.0,25536.913776930534,-985.7727647160538,-1.0,STOP,4
2026-01-09 01:30:00,2026-01-09 03:15:00,SHORT,25532.75,25498.764691350298,975.9150370688933,1.0,TARGET,7
2026-01-09 03:15:00,2026-01-09 04:15:00,SHORT,25484.0,25513.424776874945,-985.6741874395822,-1.0,STOP,4
2026-01-09 04:15:00,2026-01-09 06:15:00,SHORT,25534.5,25507.04568272789,975.8174455651864,1.0,TARGET,8
2026-01-09 06:15:00,2026-01-09 07:45:00,SHORT,25516.5,25538.901100626328,-985.5756200208384,-1.0000000000000002,STOP,6
2026-01-09 07:45:00,2026-01-09 08:00:00,SHORT,25540.0,25520.059542199804,975.7198638206298,1.0,TARGET,1
2026-01-09 08:00:00,2026-01-09 09:15:00,SHORT,25528.0,25507.394574899816,985.4770624588361,1.0,TARGET,5
2026-01-09 11:30:00,2026-01-09 12:15:00,SHORT,25556.5,25577.853616806347,-995.3318330834246,-1.0,STOP,3
2026-01-09 12:45:00,2026-01-09 13:15:00,LONG,25574.5,25593.277665174628,985.3785147525903,1.0,TARGET,2
2026-01-09 13:15:00,2026-01-09 13:30:00,LONG,25592.5,25611.352935788327,995.2322999001163,1.0000000000000002,TARGET,1
2026-01-09 13:30:00,2026-01-09 13:45:00,LONG,25612.25,25593.20798819655,-1005.1846228991174,-1.0,STOP,1
2026-01-09 13:45:00,2026-01-09 14:30:00,LONG,25587.25,25567.550274753943,-995.1327766701262,-1.0,STOP,3
2026-01-09 14:30:00,2026-01-09 14:45:00,LONG,25576.25,25595.421226809616,985.1814489034249,1.0,TARGET,1
2026-01-09 14:45:00,2026-01-09 15:15:00,LONG,25596.5,25577.23386081964,-995.0332633924593,-1.0,STOP,2
2026-01-09 15:15:00,2026-01-09 15:30:00,LONG,25586.85,25606.449375109594,985.0829307585346,1.0,TARGET,1
2026-01-09 15:30:00,2026-01-09 16:00:00,LONG,25639.75,25616.747008826806,-994.93376006612,-1.0,STOP,2
2026-01-09 16:00:00,2026-01-09 16:15:00,LONG,25614.5,25588.20481883536,-984.9844224654589,-1.0000000000000002,STOP,1
2026-01-09 16:15:00,2026-01-09 16:30:00,SHORT,25559.25,25588.738382510026,-975.1345782408043,-1.0,STOP,1
2026-01-09 16:30:00,2026-01-09 16:45:00,LONG,25597.0,25559.564359097832,-965.3832324583963,-1.0,STOP,1
2026-01-09 16:45:00,2026-01-09 17:00:00,SHORT,25580.25,25538.73833344799,955.7294001338123,1.0,TARGET,1
2026-01-09 17:00:00,2026-01-09 17:15:00,LONG,25593.5,25642.24297608401,965.2866941351505,1.0,TARGET,1
2026-01-09 17:15:00,2026-01-09 17:30:00,LONG,25695.75,25641.577950779134,-974.939561076502,-1.0,STOP,1
2026-01-09 17:30:00,2026-01-09 18:00:00,LONG,25626.75,25683.891902847947,965.1901654657369,0.9999999999999999,TARGET,2
2026-01-09 18:00:00,2026-01-09 20:30:00,LONG,25736.25,25795.334089700526,974.8420671203944,1.0,TARGET,10
2026-01-09 20:30:00,2026-01-12 01:00:00,SHORT,25786.5,25739.23419951356,984.5904877915983,1.0,TARGET,14
2026-01-12 01:00:00,2026-01-12 02:00:00,LONG,25762.2,25730.254142788246,-994.4363926695144,-1.0,STOP,4
2026-01-12 02:00:00,2026-01-12 02:30:00,LONG,25716.95,25686.039366987065,-984.4920287428192,-1.0,STOP,2
2026-01-12 02:30:00,2026-01-12 03:00:00,SHORT,25661.45,25627.42501541232,974.647108455391,1.0,TARGET,2
2026-01-12 03:00:00,2026-01-12 03:30:00,SHORT,25638.95,25604.941212268783,984.3935795399449,1.0,TARGET,2
2026-01-12 03:30:00,2026-01-12 04:15:00,SHORT,25626.2,25591.166912619512,994.2375153353444,1.0,TARGET,3
2026-01-12 04:15:00,2026-01-12 07:15:00,SHORT,25598.95,25566.238286087853,1004.1798904886979,1.0,TARGET,12
2026-01-12 07:15:00,2026-01-12 07:45:00,SHORT,25560.45,25535.56277295798,1014.2216893935848,1.0,TARGET,2
2026-01-12 07:45:00,2026-01-12 08:00:00,SHORT,25556.2,25580.39230290868,-1024.3639062875206,-1.0,STOP,1
2026-01-12 08:00:00,2026-01-12 09:00:00,SHORT,25574.7,25599.27142412949,-1014.1202672246454,-0.9999999999999999,STOP,4
2026-01-12 09:00:00,2026-01-12 10:15:00,SHORT,25593.45,25570.472583179864,1003.9790645523991,1.0,TARGET,5
2026-01-12 10:30:00,2026-01-12 11:00:00,SHORT,25508.2,25534.320533430506,-1014.0188551979231,-1.0,STOP,2
2026-01-12 11:00:00,2026-01-12 11:30:00,SHORT,25553.7,25526.01316250125,1003.8786666459439,1.0,TARGET,2
2026-01-12 11:30:00,2026-01-12 11:45:00,SHORT,25533.7,25560.714416006576,-1013.9174533124034,-1.0,STOP,1
2026-01-12 11:45:00,2026-01-12 13:00:00,SHORT,25554.95,25582.249100577537,-1003.7782787792795,-1.0000000000000002,STOP,5
2026-01-12 13:00:00,2026-01-12 14:45:00,SHORT,25583.95,25608.83101349277,-993.7404959914866,-1.0,STOP,7
2026-01-12 14:45:00,2026-01-12 15:00:00,LONG,25609.2,25586.690392700275,-983.8030910315717,-1.0,STOP,1
2026-01-12 15:00:00,2026-01-12 15:15:00,LONG,25586.2,25609.47677820689,973.965060121256,1.0,TARGET,1
2026-01-12 15:15:00,2026-01-12 16:15:00,LONG,25608.95,25585.050134522175,-983.7047107224686,-1.0000000000000002,STOP,4
2026-01-12 16:15:00,2026-01-12 16:30:00,LONG,25601.2,25624.794005308002,973.8676636152439,1.0000000000000002,TARGET,1
2026-01-12 16:30:00,2026-01-12 16:45:00,LONG,25706.95,25739.055147786003,983.6063402513962,1.0,TARGET,1
2026-01-12 17:15:00,2026-01-12 17:30:00,LONG,25777.45,25740.147791659678,-993.4424036539102,-1.0,STOP,1
2026-01-12 17:30:00,2026-01-12 18:00:00,LONG,25743.7,25781.766336316014,983.507979617371,1.0,TARGET,2
2026-01-12 18:00:00,2026-01-12 20:00:00,LONG,25802.45,25842.21893284391,993.3430594135448,1.0,TARGET,8
2026-01-12 20:00:00,2026-01-12 22:00:00,LONG,25840.45,25873.76663197868,1003.2764900076801,1.0,TARGET,8
2026-01-12 22:00:00,2026-01-12 22:30:00,LONG,25858.7,25831.658872076594,-1013.309254907757,-1.0,STOP,2
2026-01-12 22:30:00,2026-01-12 22:45:00,LONG,25835.95,25810.022956025226,-1003.1761623586793,-0.9999999999999999,STOP,1
2026-01-12 22:45:00,2026-01-13 01:00:00,LONG,25808.45,25781.589173451997,-993.1444007350926,-1.0,STOP,5
2026-01-13 01:00:00,2026-01-13 01:45:00,LONG,25788.35,25762.302595604717,-983.2129567277417,-1.0,STOP,3
2026-01-13 01:45:00,2026-01-13 03:00:00,SHORT,25754.6,25730.121083288468,973.3808271604644,1.0000000000000002,TARGET,5
2026-01-13 03:00:00,2026-01-13 03:30:00,SHORT,25733.6,25712.604390985576,983.114635432069,1.0000000000000002,TARGET,2
2026-01-13 03:30:00,2026-01-13 03:45:00,SHORT,25712.1,25733.01203022162,-992.9457817863896,-1.0,STOP,1
2026-01-13 03:45:00,2026-01-13 07:15:00,SHORT,25738.35,25761.00045663436,-983.0163239685257,-1.0,STOP,14
2026-01-13 07:30:00,2026-01-13 08:15:00,SHORT,25756.85,25776.75387314283,-973.1861607288405,-1.0,STOP,3
2026-01-13 08:15:00,2026-01-13 10:30:00,LONG,25777.35,25758.985273580613,-963.454299121552,-1.0,STOP,9
2026-01-13 10:30:00,2026-01-13 11:15:00,LONG,25773.85,25791.921370677224,953.8197561303365,1.0,TARGET,3
2026-01-13 11:15:00,2026-01-13 11:30:00,LONG,25782.6,25764.72771451244,-963.3579536916399,-1.0,STOP,1
2026-01-13 11:30:00,2026-01-13 12:00:00,SHORT,25757.35,25738.343592047262,953.7243741547235,1.0,TARGET,2
2026-01-13 12:00:00,2026-01-13 13:45:00,SHORT,25737.35,25757.912923183736,-963.2616178962708,-1.0,STOP,7
2026-01-13 13:45:00,2026-01-13 15:30:00,SHORT,25759.85,25779.365166023836,-953.6290017173081,-1.0,STOP,7
2026-01-13 15:30:00,2026-01-13 15:45:00,LONG,25850.6,25822.263933904476,-944.092711700135,-1.0,STOP,1
2026-01-13 16:30:00,2026-01-13 16:45:00,SHORT,25846.1,25810.181811387072,934.6517845831337,1.0,TARGET,1
2026-01-13 16:45:00,2026-01-13 17:00:00,SHORT,25804.6,25767.104539145137,943.9983024289651,1.0,TARGET,1
2026-01-13 17:00:00,2026-01-13 17:15:00,LONG,25771.35,25731.104214920484,-953.4382854532548,-1.0,STOP,1
2026-01-13 17:15:00,2026-01-13 17:45:00,LONG,25699.6,25744.238943288117,943.9039025987222,1.0,TARGET,2
2026-01-13 18:30:00,2026-01-13 18:45:00,LONG,25827.6,25879.937074805654,953.3429416247094,1.0,TARGET,1
2026-01-13 18:45:00,2026-01-13 19:15:00,LONG,25863.6,25811.03700196618,-962.8763710409563,-0.9999999999999999,STOP,2
2026-01-13 19:15:00,2026-01-13 19:45:00,SHORT,25823.85,25773.247210879,953.247607330547,1.0000000000000002,TARGET,2
2026-01-13 19:45:00,2026-01-13 21:00:00,SHORT,25733.85,25679.709074686485,962.7800834038525,1.0000000000000002,TARGET,5
2026-01-13 21:00:00,2026-01-13 21:45:00,SHORT,25687.85,25738.327054914673,-972.4078842378907,-0.9999999999999999,STOP,3
2026-01-13 21:45:00,2026-01-13 22:30:00,SHORT,25721.25,25673.96261310221,962.683805395512,1.0,TARGET,3
2026-01-13 22:30:00,2026-01-14 01:45:00,SHORT,25700.0,25744.34680722101,-972.3106434494672,-1.0000000000000002,STOP,1
2026-01-14 01:45:00,2026-01-14 02:30:00,SHORT,25747.1,25779.057362019335,-962.5875370149723,-1.0,STOP,3
2026-01-14 02:30:00,2026-01-14 03:45:00,SHORT,25769.35,25739.528999870086,952.9616616448226,1.0,TARGET,5
2026-01-14 03:45:00,2026-01-14 05:00:00,SHORT,25741.85,25768.886479594134,-962.491278261271,-1.0000000000000002,STOP,5
2026-01-14 05:00:00,2026-01-14 06:45:00,SHORT,25769.6,25745.940217026488,952.8663654786582,1.0,TARGET,7
2026-01-14 06:45:00,2026-01-14 07:15:00,SHORT,25737.85,25718.609171340326,962.3950291334448,1.0,TARGET,2
2026-01-14 07:15:00,2026-01-14 08:00:00,SHORT,25720.35,25701.66658141079,972.0189794247792,1.0,TARGET,3
2026-01-14 08:00:00,2026-01-14 10:00:00,SHORT,25708.85,25726.761614664898,-981.7391692190271,-1.0,STOP,8
2026-01-14 10:00:00,2026-01-14 10:30:00,SHORT,25717.35,25700.28252405283,971.9217775268369,1.0,TARGET,2
2026-01-14 10:30:00,2026-01-14 11:00:00,SHORT,25710.6,25728.363537934038,-981.6409953021051,-1.0,STOP,2
2026-01-14 11:00:00,2026-01-14 11:30:00,SHORT,25729.6,25711.17633718953,971.8245853490841,1.0,TARGET,2
2026-01-14 11:30:00,2026-01-14 12:00:00,SHORT,25710.85,25692.266586658316,981.5428312025749,1.0,TARGET,2
2026-01-14 12:00:00,2026-01-14 12:15:00,SHORT,25689.85,25670.756393598243,991.3582595146007,1.0,TARGET,1
2026-01-14 12:15:00,2026-01-14 12:30:00,SHORT,25628.6,25605.42379405551,1001.2718421097467,1.0,TARGET,1
2026-01-14 12:30:00,2026-01-14 12:45:00,SHORT,25610.4,25586.289951622977,1011.2845605308441,1.0,TARGET,1
2026-01-14 12:45:00,2026-01-14 13:15:00,SHORT,25595.4,25620.770044921523,-1021.3974061361525,-1.0,STOP,2
2026-01-14 13:15:00,2026-01-14 14:00:00,SHORT,25615.4,25589.82072657277,1011.1834320747911,1.0,TARGET,3
2026-01-14 14:00:00,2026-01-14 14:15:00,SHORT,25607.15,25634.12691826517,-1021.2952663955389,-1.0,STOP,1
2026-01-14 14:15:00,2026-01-14 15:30:00,SHORT,25630.65,25657.967852674803,-1011.0823137315837,-1.0,STOP,5
2026-01-14 15:30:00,2026-01-14 16:30:00,SHORT,25603.65,25632.352732814426,-1000.9714905942677,-1.0,STOP,4
2026-01-14 16:30:00,2026-01-14 16:45:00,SHORT,25489.15,25528.68218715933,-990.961775688325,-1.0,STOP,1
2026-01-14 16:45:00,2026-01-14 17:00:00,SHORT,25443.15,25486.358459505092,-981.0521579314418,-1.0,STOP,1
2026-01-14 17:00:00,2026-01-14 17:15:00,SHORT,25531.9,25481.65285903099,971.2416363521274,1.0,TARGET,1
2026-01-14 17:15:00,2026-01-14 17:30:00,SHORT,25468.9,25416.081226243063,980.9540527156487,1.0,TARGET,1
2026-01-14 17:30:00,2026-01-14 17:45:00,SHORT,25413.4,25358.300424368557,990.7635932428053,1.0,TARGET,1
2026-01-14 17:45:00,2026-01-14 18:15:00,SHORT,25345.65,25403.617463086342,-1000.6712291752334,-1.0,STOP,2
2026-01-14 18:15:00,2026-01-14 18:30:00,SHORT,25430.4,25370.347697644942,990.6645168834812,1.0000000000000002,TARGET,1
2026-01-14 18:30:00,2026-01-14 18:45:00,SHORT,25366.15,25304.63714781316,1000.5711620523158,1.0,TARGET,1
2026-01-14 18:45:00,2026-01-14 20:45:00,SHORT,25312.9,25375.108362744926,-1010.5768736728392,-1.0000000000000002,STOP,8
2026-01-14 20:45:00,2026-01-14 22:00:00,SHORT,25367.4,25429.20290065005,-1000.4711049361106,-1.0,STOP,5
2026-01-14 22:00:00,2026-01-14 22:30:00,SHORT,25405.4,25465.17006398201,-990.4663938867495,-1.0,STOP,2
2026-01-14 22:30:00,2026-01-14 23:00:00,SHORT,25438.15,25497.91474904571,-980.5617299478821,-1.0,STOP,2
2026-01-14 23:00:00,2026-01-15 05:45:00,SHORT,25488.4,25440.6,782.3001239509293,0.8058668019268701,TIME,15
2026-01-15 05:45:00,2026-01-15 07:15:00,SHORT,25440.6,25472.13385040795,-978.5791138879127,-1.0,STOP,6
2026-01-15 07:15:00,2026-01-15 07:45:00,SHORT,25469.1,25496.609019772764,-968.7933227490336,-1.0,STOP,2
2026-01-15 07:45:00,2026-01-15 08:00:00,SHORT,25481.1,25508.71109357958,-959.1053895215433,-1.0,STOP,1
2026-01-15 08:00:00,2026-01-15 08:15:00,LONG,25504.6,25533.310301181034,949.5143356263278,1.0,TARGET,1
2026-01-15 08:15:00,2026-01-15 10:00:00,LONG,25558.1,25590.134565382392,959.0094789825911,1.0,TARGET,7
2026-01-15 10:00:00,2026-01-15 11:00:00,LONG,25574.85,25606.862843043662,968.5995737724171,1.0,TARGET,4
2026-01-15 11:00:00,2026-01-15 11:30:00,LONG,25633.6,25664.941460854072,978.2855695101413,1.0,TARGET,2
2026-01-15 11:30:00,2026-01-15 15:00:00,LONG,25682.35,25714.34595349152,988.0684252052426,1.0,TARGET,14
